,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5419,152014141.0,Saturday,No,2015-02-21T21:30:00.000,MVAcc,"[-71.045235, 42.284571]",Point,MVAcc,2,MVA,0,C11,First,No,GALLIVAN BL,Other,Unarmed,779223.6931,,2929053.4,2015
7348,152013958.0,Saturday,No,2015-02-21T09:42:00.000,MVAcc,"[-71.082807, 42.337793]",Point,MVAcc,2,MVA,0,D4,Day,No,LENOX ST,Other,Unarmed,768961.9738,KENDALL ST,2948396.2989999996,2015
8906,152014132.0,Saturday,No,2015-02-21T21:17:00.000,MVAcc,"[-71.119409, 42.268452]",Point,MVAcc,2,MVA,0,E18,First,No,METROPOLITAN AV,Other,Unarmed,759178.7906,,2923081.078,2015
23698,152013907.0,Saturday,No,2015-02-21T00:24:00.000,MVAcc,"[-71.09486, 42.346715]",Point,MVAcc,2,MVA,0,D4,Last,No,IPSWICH ST,Other,Unarmed,765687.8183,,2951631.78,2015
42494,152014049.0,Saturday,No,2015-02-21T14:53:00.000,MVAcc,"[-71.071643, 42.290556]",Point,MVAcc,2,MVA,0,C11,Day,No,WASHINGTON ST,Other,Unarmed,772066.839,TALBOT AV,2931197.369,2015
44619,152014015.0,Saturday,No,2015-02-21T12:41:00.000,MVAcc,"[-71.03825, 42.374616]",Point,MVAcc,2,MVA,0,A7,Day,No,PORTER ST,Other,Unarmed,780936.1392,BENNINGTON ST,2961877.445,2015
191171,152014882.0,Saturday,No,2015-02-21T22:00:00.000,MVAcc,"[-71.05592, 42.376646]",Point,MVAcc,2,PROP,0,A15,First,No,VINE ST,Other,Unarmed,776157.7262,,2962591.8660000004,2015
235232,152013914.0,Saturday,No,2015-02-21T02:24:00.000,MVAcc,"[-71.058108, 42.309016]",Point,MVAcc,2,MVA,0,C11,Last,No,DORCHESTER AV,Other,Other,775694.0122,,2937943.142,2015
249734,152015906.0,Saturday,No,2015-02-21T16:20:00.000,MVAcc,"[-71.164494, 42.35108]",Point,MVAcc,2,MVA,0,D14,First,No,MONTFERN AV,Other,Unarmed,746857.5351,,2953140.985,2015
262096,152014103.0,Saturday,No,2015-02-21T17:40:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,B2,First,No,SEAVER ST,Other,Unarmed,,ELM HILL AV,,2015
265333,152013912.0,Saturday,No,2015-02-21T01:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,A15,Last,No,ALFORD ST,Other,Unarmed,,,,2015
266097,152014036.0,Saturday,No,2015-02-21T14:11:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVA,0,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,,,,2015
