,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14727,140126569.0,Saturday,No,2014-03-01T07:00:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,3,INJOFF,571,E13,Last,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2014
26712,140125978.0,Saturday,No,2014-03-01T01:10:00.000,MedAssist,"[-71.13227, 42.353751]",Point,MedAssist,3,UNCONS,802,D14,Last,No,HARVARD AV,Part three,Unarmed,755563.9839,,2954150.267,2014
45547,140127582.0,Saturday,No,2014-03-01T19:13:00.000,MedAssist,"[-71.053565, 42.285468]",Point,MedAssist,3,IVPER ,379,C11,First,No,FRANCONIA ST,Part three,Unarmed,776967.7039,,2929368.1580000003,2014
46109,140127273.0,Saturday,No,2014-03-01T16:39:00.000,MedAssist,"[-71.052395, 42.292636]",Point,MedAssist,3,REQP  ,377,C11,First,No,N MUNROE TR,Part three,Unarmed,777270.8292,,2931982.152,2014
81758,140126950.0,Saturday,No,2014-03-01T13:34:00.000,MedAssist,"[-71.093739, 42.334956]",Point,MedAssist,3,UNK   ,911,B2,Day,No,ANNUNCIATION RD,Part three,Unarmed,766011.2668,,2947348.014,2014
96031,140126391.0,Saturday,No,2014-03-01T08:03:00.000,MedAssist,"[-71.103995, 42.333881]",Point,MedAssist,3,UNCONS,603,B2,Day,No,TREMONT ST,Part three,Unarmed,763240.2622,,2946943.477,2014
133855,140126561.0,Saturday,No,2014-03-01T09:30:00.000,MedAssist,"[-71.062743, 42.319454]",Point,MedAssist,3,REQEP ,240,B2,Day,No,COLUMBIA RD,Part three,Unarmed,774420.9832,,2941740.212,2014
180130,140127261.0,Saturday,No,2014-03-01T15:48:00.000,MedAssist,"[-71.137305, 42.246346]",Point,MedAssist,3,ANMBIT,534,E18,Day,No,FAIRVIEW AV,Part three,Other,754369.4659,,2915004.2989999996,2014
180337,140126266.0,Saturday,No,2014-03-01T04:50:00.000,MedAssist,"[-71.056685, 42.315861]",Point,MedAssist,3,BEIP  ,244,C11,Last,No,DORCHESTER AV,Part three,Unarmed,776066.1522,,2940439.625,2014
192031,140126902.0,Saturday,No,2014-03-01T13:09:00.000,MedAssist,"[-71.06458, 42.343281]",Point,MedAssist,3,CARST ,165,D4,Day,No,HARRISON AV,Part three,Unarmed,773879.8738,,2950420.9439999997,2014
199315,140127855.0,Saturday,No,2014-03-01T21:21:00.000,MedAssist,"[-71.059641, 42.327811]",Point,MedAssist,3,IVPER ,191,C6,First,No,BOSTON ST,Part three,Unarmed,775244.0823,,2944790.3039999995,2014
209020,140127817.0,Saturday,No,2014-03-01T21:02:00.000,MedAssist,"[-71.091653, 42.32443]",Point,MedAssist,3,UNK   ,300,B2,First,No,HAWTHORNE ST,Part three,Unarmed,766593.6616,,2943514.998,2014
231833,140126235.0,Saturday,No,2014-03-01T03:37:00.000,MedAssist,"[-71.060045, 42.300631]",Point,MedAssist,3,IVPER ,351,C11,Last,No,DORCHESTER AV,Part three,Unarmed,775186.0391,,2934884.873,2014
241024,140127925.0,Saturday,No,2014-03-01T21:58:00.000,MedAssist,"[-71.05674, 42.318846]",Point,MedAssist,3,CONFPR,235,C11,First,No,DORCHESTER AV,Part three,Unarmed,776045.6240000001,,2941527.329,2014
255583,140126303.0,Saturday,No,2014-03-01T05:58:00.000,MedAssist,"[-71.090671, 42.318728]",Point,MedAssist,3,REQFP ,305,B2,Last,No,WALNUT AV,Part three,Unarmed,766869.1168,,2941438.501,2014
260423,140148474.0,Saturday,No,2014-03-01T06:53:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,INJOFF,691,E5,Last,No,DORCHESTER AV,Part three,Unarmed,,,,2014
