,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12291,130269240.0,Monday,No,2013-05-06T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
13761,130269417.0,Monday,No,2013-05-06T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
30360,130268392.0,Monday,No,2013-05-06T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
80101,130268398.0,Monday,No,2013-05-06T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
135265,130268538.0,Monday,No,2013-05-06T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,INVEST,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
147509,130267533.0,Monday,No,2013-05-06T02:59:00.000,DRUG CHARGES,"[-71.064983, 42.287156]",Point,18xx,5,IVDRUG,401,C11,Last,No,TALBOT AV,Part Two,Unarmed,773875.1664,,2929967.579,2013
159014,130269302.0,Monday,No,2013-05-06T18:00:00.000,DRUG CHARGES,"[-71.05315, 42.336861]",Point,18xx,5,IVDRUG,936,C6,First,No,D ST,Part Two,Unarmed,776982.1303,ORTON MAROTTA WY,2948097.363,2013
162087,130268552.0,Monday,No,2013-05-06T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
188834,130269416.0,Monday,No,2013-05-06T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
206065,130269105.0,Monday,No,2013-05-06T18:00:00.000,DRUG CHARGES,"[-71.07078, 42.322911]",Point,18xx,5,INVEST,0,B2,First,No,BURRELL ST,Part Two,Other,772241.1112,CLIFTON ST,2942989.262,2013
212092,130268933.0,Monday,No,2013-05-06T16:55:00.000,DRUG CHARGES,"[-71.06293, 42.351166]",Point,18xx,5,ARREST,127,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774311.2131,,2953296.665,2013
235432,130269239.0,Monday,No,2013-05-06T19:11:00.000,DRUG CHARGES,"[-71.080596, 42.327236]",Point,18xx,5,IVPER ,268,B2,First,No,GREENVILLE ST,Part Two,Other,769578.6737,,2944551.923,2013
