,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51799,130768631.0,Friday,No,2013-12-06T00:40:00.000,DRUG CHARGES,"[-71.06581, 42.376561]",Point,18xx,12,SSTOP ,58,A15,Last,No,MAIN ST,Part Two,Other,773485.6182,W SCHOOL ST,2962547.1319999998,2013
63998,130769411.0,Friday,No,2013-12-06T10:28:00.000,DRUG CHARGES,"[-71.09796, 42.330491]",Point,18xx,12,ARREST,587,B2,Day,No,OSCAR ST,Part Two,Unarmed,764877.8409,PARKER ST,2945715.732,2013
77197,130769981.0,Friday,No,2013-12-06T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,IVPER ,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
106711,130769507.0,Friday,No,2013-12-06T11:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,12,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
108555,130770541.0,Friday,No,2013-12-06T18:45:00.000,DRUG CHARGES,"[-71.061815, 42.354191]",Point,18xx,12,ARREST,111,A1,First,No,WASHINGTON ST,Part Two,Unarmed,774606.9432,,2954400.578,2013
160965,130770944.0,Friday,No,2013-12-06T23:14:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,12,ARREST,418,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
164807,130768844.0,Friday,No,2013-12-06T02:51:00.000,DRUG CHARGES,"[-71.08068, 42.324911]",Point,18xx,12,RAPEIP,281,B2,Last,No,MORELAND ST,Part Two,Other,769560.2869,,2943704.7810000004,2013
174475,130770397.0,Friday,No,2013-12-06T17:04:00.000,DRUG CHARGES,"[-71.08618, 42.282291]",Point,18xx,12,IVDRUG,0,B3,First,No,NORFOLK ST,Part Two,Unarmed,768148.3272,MIDDLETON ST,2928166.124,2013
185975,130782110.0,Friday,No,2013-12-06T11:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,INVEST,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
204973,130769344.0,Friday,No,2013-12-06T10:15:00.000,DRUG CHARGES,"[-71.05161, 42.335881]",Point,18xx,12,TSTOP ,0,C6,Day,No,E ST,Part Two,Unarmed,777400.3756,W 6TH ST,2947742.4189999998,2013
258281,130769615.0,Friday,No,2013-12-06T11:57:00.000,DRUG CHARGES,"[-71.092113, 42.271941]",Point,18xx,12,TSTOP ,0,B3,Day,No,BABSON ST,Part Two,Unarmed,766560.827,,2924386.613,2013
