,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22703,120499526.0,Saturday,No,2012-08-11T22:10:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,8,LARCIP,250,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2012
41548,120498854.0,Saturday,No,2012-08-11T16:49:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2012
41755,120528313.0,Saturday,No,2012-08-11T21:00:00.000,OTHER LARCENY,"[-71.08123, 42.344521]",Point,06xx,8,LARCRT,145,D4,First,No,ST BOTOLPH ST,Part One,Unarmed,769376.4697,,2950850.285,2012
103792,120519445.0,Saturday,No,2012-08-11T00:01:00.000,OTHER LARCENY,"[-71.052846, 42.358532]",Point,06xx,8,LSTPRP,773,A1,Last,No,MILK ST,Part One,Unarmed,777022.7129,,2955994.982,2012
109135,120497714.0,Saturday,No,2012-08-11T01:20:00.000,OTHER LARCENY,"[-71.05464, 42.359201]",Point,06xx,8,ROBRPT,100,A1,Last,No,STATE ST,Part One,Unarmed,776536.7729999999,BROAD ST,2956236.3619999997,2012
135633,120502798.0,Saturday,No,2012-08-11T17:30:00.000,OTHER LARCENY,"[-71.133109, 42.359532]",Point,06xx,8,LARCRT,0,D14,First,No,FRANKLIN ST,Part One,Unarmed,755328.0907,,2956255.8819999998,2012
143325,120498298.0,Saturday,No,2012-08-11T11:45:00.000,OTHER LARCENY,"[-71.09228, 42.321926]",Point,06xx,8,BEIP  ,300,B2,Day,No,VALENTINE ST,Part One,Unarmed,766428.6121,,2942601.788,2012
165020,120499540.0,Saturday,No,2012-08-11T21:30:00.000,OTHER LARCENY,"[-71.041, 42.371001]",Point,06xx,8,INVEST,26,A7,First,No,LONDON ST,Part One,Other,780200.1578,MAVERICK SQ,2960556.0539999995,2012
167144,120515085.0,Saturday,No,2012-08-11T07:30:00.000,OTHER LARCENY,"[-71.070501, 42.291911]",Point,06xx,8,LARCRT,362,C11,Day,No,KENWOOD ST,Part One,Unarmed,772373.2925,,2931692.459,2012
182116,120502696.0,Saturday,No,2012-08-11T03:58:00.000,OTHER LARCENY,"[-71.043308, 42.346892]",Point,06xx,8,LSTPRP,203,C6,Last,No,SUMMER ST,Part One,Unarmed,779623.2724,,2951766.909,2012
191535,120499461.0,Saturday,No,2012-08-11T21:48:00.000,OTHER LARCENY,"[-71.08724, 42.329171]",Point,06xx,8,LARCIP,292,B2,First,No,DUDLEY ST,Part One,Unarmed,767778.8177,,2945248.546,2012
203035,120498730.0,Saturday,No,2012-08-11T16:04:00.000,OTHER LARCENY,"[-71.097405, 42.316681]",Point,06xx,8,LARCIP,304,E13,First,No,WASHINGTON ST,Part One,Unarmed,765051.6637,,2940683.837,2012
208564,120499625.0,Saturday,No,2012-08-11T15:00:00.000,OTHER LARCENY,"[-71.05693, 42.328821]",Point,06xx,8,MISC  ,191,C6,Day,No,DORCHESTER AV,Part One,Unarmed,775975.3571,,2945162.117,2012
210694,120502788.0,Saturday,No,2012-08-11T19:30:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,8,LARCRT,102,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2012
218817,120501736.0,Saturday,No,2012-08-11T19:00:00.000,OTHER LARCENY,"[-71.08939, 42.345876]",Point,06xx,8,FDPROP,0,D4,First,No,HEMENWAY ST,Part One,Other,767168.1477,,2951333.347,2012
219974,120501213.0,Saturday,No,2012-08-11T17:00:00.000,OTHER LARCENY,"[-71.07045, 42.351211]",Point,06xx,8,LSTPRP,120,A1,First,No,ARLINGTON ST,Part One,Unarmed,772278.4167,,2953302.7369999997,2012
234725,120500402.0,Saturday,No,2012-08-11T18:00:00.000,OTHER LARCENY,"[-71.05935, 42.372011]",Point,06xx,8,LARCRT,39,A15,First,No,CONSTITUTION RD,Part One,Unarmed,775239.6699,,2960897.9710000004,2012
255809,120498438.0,Saturday,No,2012-08-11T13:02:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,8,ARREST,94,A1,Day,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2012
