,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8627,142052212.0,Tuesday,No,2014-11-25T17:15:00.000,MedAssist,"[-71.074225, 42.309261]",Point,MedAssist,11,ALARM,0,B2,First,No,INTERVALE ST,Part three,Unarmed,771334.3162,,2938010.312,2014
40906,142052266.0,Tuesday,No,2014-11-25T20:04:00.000,MedAssist,"[-71.06305, 42.290226]",Point,MedAssist,11,REQP,0,C11,First,No,DORCHESTER AV,Part three,Other,774392.5401,,2931088.962,2014
65050,142052184.0,Tuesday,No,2014-11-25T15:00:00.000,MedAssist,"[-71.07799, 42.301961]",Point,MedAssist,11,IVPER,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770329.0944,,2935345.017,2014
70928,142052265.0,Tuesday,No,2014-11-25T19:58:00.000,MedAssist,"[-71.107525, 42.300191]",Point,MedAssist,11,EDP,0,E13,First,No,MORTON ST,Part three,Unarmed,762342.3043,,2934661.854,2014
85290,142052146.0,Tuesday,No,2014-11-25T13:15:00.000,MedAssist,"[-71.070865, 42.344381]",Point,MedAssist,11,VIORDR,0,D4,Day,No,TREMONT ST,Part three,Unarmed,772178.7613,,2950813.193,2014
94121,142052168.0,Tuesday,No,2014-11-25T13:50:00.000,MedAssist,"[-71.077495, 42.338971]",Point,MedAssist,11,REQP,0,D4,Day,No,WORCESTER ST,Part three,Other,770396.195,,2948832.742,2014
95130,142053824.0,Tuesday,No,2014-11-25T20:00:00.000,MedAssist,"[-71.098875, 42.329408]",Point,MedAssist,11,INJOFF,0,B2,First,No,PARKER ST,Part three,Unarmed,764632.0412,,2945319.624,2014
109757,142052124.0,Tuesday,No,2014-11-25T12:00:00.000,MedAssist,"[-71.0646, 42.315321]",Point,MedAssist,11,IVPER,0,C11,Day,No,UPHAM AV,Part three,Unarmed,773926.4783,CUSHING AV,2940231.814,2014
118968,142052237.0,Tuesday,No,2014-11-25T19:04:00.000,MedAssist,"[-71.06494, 42.343021]",Point,MedAssist,11,UNCONS,0,D4,First,No,HARRISON AV,Part three,Unarmed,773783.0344,,2950325.6980000003,2014
138256,142052294.0,Tuesday,No,2014-11-25T22:33:00.000,MedAssist,"[-71.05845, 42.307551]",Point,MedAssist,11,UNK,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,775604.469,EAST ST,2937408.856,2014
140297,142052043.0,Tuesday,No,2014-11-25T03:53:00.000,MedAssist,"[-71.068225, 42.292577]",Point,MedAssist,11,IVPER,0,C11,Last,No,KENWOOD ST,Part three,Unarmed,772987.8959,,2931938.2739999997,2014
148537,142052118.0,Tuesday,No,2014-11-25T11:05:00.000,MedAssist,"[-71.08483, 42.346381]",Point,MedAssist,11,IVPER,0,D4,Day,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2014
153152,142052475.0,Tuesday,No,2014-11-25T15:40:00.000,MedAssist,"[-71.060845, 42.355056]",Point,MedAssist,11,REQP,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774867.5053,,2954717.1489999997,2014
173255,142052239.0,Tuesday,No,2014-11-25T18:58:00.000,MedAssist,"[-71.07102, 42.336701]",Point,MedAssist,11,FIGHT,0,D4,First,No,E NEWTON ST,Part three,Unarmed,772150.9382,,2948014.253,2014
212562,142052102.0,Tuesday,No,2014-11-25T07:31:00.000,MedAssist,"[-71.078586, 42.32835]",Point,MedAssist,11,REQEP,0,B2,Day,No,DUDLEY ST,Part three,Other,770120.2868,,2944960.5310000004,2014
212993,142052158.0,Tuesday,No,2014-11-25T13:46:00.000,MedAssist,"[-71.03404, 42.368896]",Point,MedAssist,11,IVPER,0,A7,Day,No,COTTAGE ST,Part three,Unarmed,782085.0952,,2959799.15,2014
245803,142052062.0,Tuesday,No,2014-11-25T07:36:00.000,MedAssist,"[-71.140095, 42.351061]",Point,MedAssist,11,UNKEMS,0,D14,Day,No,GORDON ST,Part three,Unarmed,753453.0409,,2953160.954,2014
260921,142052934.0,Tuesday,No,2014-11-25T23:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,11,INJOFF,0,C6,First,No,PURCHASE ST,Part three,Unarmed,,ATLANTIC AV,,2014
266396,142052933.0,Tuesday,No,2014-11-25T20:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,11,INJOFF,0,C6,First,No,MELNEA CASS BL,Part three,Unarmed,,,,2014
