,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7177,140219429.0,Friday,No,2014-04-11T15:21:00.000,MedAssist,"[-71.15821, 42.354411]",Point,MedAssist,4,EDP2  ,765,D14,Day,No,FALKLAND ST,Part three,Unarmed,748551.4953,,2954361.623,2014
26989,140220160.0,Friday,No,2014-04-11T20:49:00.000,MedAssist,"[-71.040285, 42.380941]",Point,MedAssist,4,IVPER ,26,A7,First,No,BORDER ST,Part three,Unarmed,780373.844,EUTAW ST,2964179.434,2014
72466,140218722.0,Friday,No,2014-04-11T09:35:00.000,MedAssist,"[-71.10229, 42.318061]",Point,MedAssist,4,UNCONS,577,E13,Day,No,MARBURY TR,Part three,Unarmed,763728.1444,,2941180.534,2014
76770,140220417.0,Friday,No,2014-04-11T22:42:00.000,MedAssist,"[-71.080718, 42.303026]",Point,MedAssist,4,EDP2  ,459,B3,First,No,SEAVER ST,Part three,Unarmed,769588.9781,,2935729.2989999996,2014
89951,140218332.0,Friday,No,2014-04-11T02:10:00.000,MedAssist,"[-71.052551, 42.356436]",Point,MedAssist,4,INJOFF,72,A1,Last,No,HIGH ST,Part three,Unarmed,777106.6048,,2955231.5510000004,2014
122912,140222534.0,Friday,No,2014-04-11T20:26:00.000,MedAssist,"[-71.08773, 42.347281]",Point,MedAssist,4,INJOFF,620,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,767614.423,BOYLSTON ST,2951847.52,2014
133416,140220424.0,Friday,No,2014-04-11T23:00:00.000,MedAssist,"[-71.05241, 42.324251]",Point,MedAssist,4,EDP2  ,218,C6,First,No,OLD COLONY AV,Part three,Unarmed,777206.3176,,2943503.115,2014
138047,140218266.0,Friday,No,2014-04-11T01:54:00.000,MedAssist,"[-71.0883, 42.342946]",Point,MedAssist,4,OVRDOS,619,D4,Last,No,SYMPHONY RD,Part three,Unarmed,767467.9634,,2950267.023,2014
169187,140218333.0,Friday,No,2014-04-11T02:14:00.000,MedAssist,"[-71.052551, 42.356436]",Point,MedAssist,4,INJOFF,72,A1,Last,No,HIGH ST,Part three,Unarmed,777106.6048,,2955231.5510000004,2014
173011,140225785.0,Friday,No,2014-04-11T09:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,4,IVPER ,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
188472,140218388.0,Friday,No,2014-04-11T02:14:00.000,MedAssist,"[-71.052551, 42.356436]",Point,MedAssist,4,IVPER ,102,A1,Last,No,HIGH ST,Part three,Unarmed,777106.6048,,2955231.5510000004,2014
209273,140218808.0,Friday,No,2014-04-11T10:15:00.000,MedAssist,"[-71.054905, 42.377836]",Point,MedAssist,4,CARST ,900,A15,Day,No,OBRIEN CT,Part three,Other,776429.7148,,2963026.9560000002,2014
210030,140219852.0,Friday,No,2014-04-11T18:10:00.000,MedAssist,"[-71.08099, 42.300209]",Point,MedAssist,4,EDP2  ,456,B3,First,No,HARLEM ST,Part three,Unarmed,769520.6679,,2934702.57,2014
233441,140220437.0,Friday,No,2014-04-11T22:54:00.000,MedAssist,"[-71.12348, 42.258416]",Point,MedAssist,4,OVRDOS,520,E18,First,No,HYDE PARK AV,Part three,Unarmed,758093.2583,,2919418.98,2014
242161,140218402.0,Friday,No,2014-04-11T06:03:00.000,MedAssist,"[-71.066455, 42.315761]",Point,MedAssist,4,EDP2  ,258,B2,Last,No,COLUMBIA RD,Part three,Unarmed,773423.9583,,2940389.6010000003,2014
258179,140219737.0,Friday,No,2014-04-11T17:29:00.000,MedAssist,"[-71.055815, 42.287121]",Point,MedAssist,4,EDP2  ,392,C11,First,No,ELMER RD,Part three,Unarmed,776355.9869,,2929967.403,2014
259627,140218245.0,Friday,No,2014-04-11T01:33:00.000,MedAssist,"[-71.060375, 42.352521]",Point,MedAssist,4,EDP2  ,116,A1,Last,No,ESSEX ST,Part three,Other,774999.3043,,2953794.002,2014
263157,140220049.0,Friday,No,2014-04-11T19:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,VICDOG,627,D4,First,No,PETERBOROUGH ST,Part three,Unarmed,,,,2014
