,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22339,130308244.0,Thursday,No,2013-05-23T08:50:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,5,REQEP ,335,C11,Day,No,BOWDOIN ST,Part Three,Other,773662.3883,,2937386.1289999997,2013
34569,130308472.0,Thursday,No,2013-05-23T10:40:00.000,MedAssist,"[-71.03996, 42.377891]",Point,MedAssist,5,REQEP ,26,A7,Day,No,BORDER ST,Part three,Unarmed,780467.6477,,2963068.4239999996,2013
46701,130309571.0,Thursday,No,2013-05-23T17:00:00.000,MedAssist,"[-71.122175, 42.292011]",Point,MedAssist,5,IVPER ,664,E5,First,No,WASHINGTON ST,Part Three,Other,758392.2988,,2931663.038,2013
64692,130308963.0,Thursday,No,2013-05-23T14:13:00.000,MedAssist,"[-71.041515, 42.371511]",Point,MedAssist,5,IVPER ,26,A7,Day,No,LIVERPOOL ST,Part three,Unarmed,780059.9946,,2960741.1610000003,2013
74193,130308491.0,Thursday,No,2013-05-23T10:47:00.000,MedAssist,"[-71.119254, 42.264004]",Point,MedAssist,5,EDP2  ,495,E18,Day,No,WESTMINSTER ST,Part Three,Unarmed,759227.9365,,2921460.212,2013
88995,130309891.0,Thursday,No,2013-05-23T21:23:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,STAB  ,0,C11,First,No,NORTON ST,Part Three,Other,,,,2013
91144,130309003.0,Thursday,No,2013-05-23T14:30:00.000,MedAssist,"[-71.090265, 42.284003]",Point,MedAssist,5,EDP2  ,430,B3,Day,No,MORTON ST,Part Three,Unarmed,767039.8025,,2928784.595,2013
106121,130308502.0,Thursday,No,2013-05-23T10:54:00.000,MedAssist,"[-71.07194, 42.294136]",Point,MedAssist,5,EDP2  ,451,C11,Day,No,WASHINGTON ST,Part Three,Unarmed,771980.0393,,2932501.626,2013
127202,130309909.0,Thursday,No,2013-05-23T21:36:00.000,MedAssist,"[-71.058204, 42.319415]",Point,MedAssist,5,UNCONS,236,C11,First,No,EDISON,Part Three,Other,775648.6035,,2941732.436,2013
145788,130309204.0,Thursday,No,2013-05-23T07:48:00.000,MedAssist,"[-71.073665, 42.282068]",Point,MedAssist,5,EDP2  ,417,B3,Day,No,MORA ST,Part Three,Unarmed,771535.1918,,2928101.3230000003,2013
