,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34029,120514483.0,Saturday,No,2012-08-18T14:00:00.000,InvPer,"[-71.086144, 42.288378]",Point,InvPer,8,IVPER ,439,B3,Day,No,FLOYD ST,Part Three,Unarmed,768147.276,,2930384.298,2012
53445,120515492.0,Saturday,No,2012-08-18T23:29:00.000,InvPer,"[-71.10316, 42.326236]",Point,InvPer,8,IVPREM,584,E13,First,No,HEATH ST,Part Three,Firearm,763478.9920000001,,2944158.5510000004,2012
71419,120521886.0,Saturday,No,2012-08-18T12:00:00.000,InvPer,"[-71.066341, 42.287198]",Point,InvPer,8,IVPER ,401,C11,Day,No,ALBAN ST,Part Three,Unarmed,773507.4565,,2929980.936,2012
72213,120514411.0,Saturday,No,2012-08-18T14:28:00.000,InvPer,"[-71.063804, 42.313876]",Point,InvPer,8,IVPER ,257,C11,Day,No,CUSHING AV,Part Three,Unarmed,774144.3198,,2939706.043,2012
74744,120514273.0,Saturday,No,2012-08-18T10:30:00.000,InvPer,"[-71.04162, 42.369616]",Point,InvPer,8,THREAT,902,A7,Day,No,SUMNER ST,Part Three,Unarmed,780035.3332,,2960050.433,2012
76203,120513498.0,Saturday,No,2012-08-18T00:39:00.000,InvPer,"[-71.063905, 42.312206]",Point,InvPer,8,IVPREM,334,C11,Last,No,HANCOCK ST,Part Three,Unarmed,774120.2529,,2939097.619,2012
86316,120513824.0,Saturday,No,2012-08-18T04:22:00.000,InvPer,"[-71.059265, 42.321831]",Point,InvPer,8,THREAT,188,C6,Last,No,ST MARGARET ST,Part Three,Unarmed,775356.9945,,2942611.285,2012
86385,120515390.0,Saturday,No,2012-08-18T22:10:00.000,InvPer,"[-71.116706, 42.292893]",Point,InvPer,8,HARPT ,508,E13,First,No,WACHUSETT ST,Part Three,Unarmed,759870.4631,,2931990.7989999996,2012
165130,120514108.0,Saturday,No,2012-08-18T10:44:00.000,InvPer,"[-71.16086, 42.340111]",Point,InvPer,8,IVPER ,750,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,747855.933,,2949147.5519999997,2012
179495,120516739.0,Saturday,No,2012-08-18T14:00:00.000,InvPer,"[-71.029285, 42.337831]",Point,InvPer,8,HARPT ,224,C6,Day,No,O ST,Part Three,Unarmed,783432.5216,,2948485.5530000003,2012
188389,120515378.0,Saturday,No,2012-08-18T22:27:00.000,InvPer,"[-71.036455, 42.376976]",Point,InvPer,8,SSTOP ,23,A7,First,No,MARION ST,Part Three,Unarmed,781416.4866,,2962740.107,2012
201200,120514636.0,Saturday,No,2012-08-18T15:47:00.000,InvPer,"[-71.069116, 42.304649]",Point,InvPer,8,FDCHLD,342,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,772724.5526,,2936336.3589999997,2012
220026,120513670.0,Saturday,No,2012-08-18T02:54:00.000,InvPer,"[-71.070047, 42.304064]",Point,InvPer,8,STAB  ,336,C11,Last,No,BOWDOIN ST,Part Three,Knife,772473.7368,,2936121.925,2012
229390,120514896.0,Saturday,No,2012-08-18T18:18:00.000,InvPer,"[-71.148595, 42.349557]",Point,InvPer,8,IVPER ,778,D14,First,No,CAMBRIDGE ST,Part Three,Unarmed,751157.6141,,2952603.025,2012
233056,120514876.0,Saturday,No,2012-08-18T18:02:00.000,InvPer,"[-71.051065, 42.291381]",Point,InvPer,8,SUSPER,377,C11,First,No,BOUTWELL ST,Part Three,Unarmed,777633.0811,,2931526.7,2012
256410,120514170.0,Saturday,No,2012-08-18T10:59:00.000,InvPer,"[-71.06204, 42.355151]",Point,InvPer,8,BERPT ,111,A1,Day,No,TEMPLE PL,Part Three,Unarmed,774544.3321,,2954750.1089999997,2012
