,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15569,140105226.0,Wednesday,No,2014-02-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
29786,140104535.0,Wednesday,No,2014-02-19T15:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
43620,140104773.0,Wednesday,No,2014-02-19T16:34:00.000,DRUG CHARGES,"[-71.082405, 42.335031]",Point,18xx,2,ARREST,275,D4,First,No,HAMMOND ST,Part Two,Unarmed,769075.7574,,2947390.398,2014
75338,140103953.0,Wednesday,No,2014-02-19T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,TSTOP ,264,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
75611,140104560.0,Wednesday,No,2014-02-19T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
80564,140105224.0,Wednesday,No,2014-02-19T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
82121,140104119.0,Wednesday,No,2014-02-19T12:41:00.000,DRUG CHARGES,"[-71.07773, 42.316836]",Point,18xx,2,CD11  ,324,B2,Day,No,DEWEY ST,Part Two,Unarmed,770372.5934,,2940766.0510000004,2014
105986,140105301.0,Wednesday,No,2014-02-19T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
119046,140105039.0,Wednesday,No,2014-02-19T19:30:00.000,DRUG CHARGES,"[-71.056765, 42.320426]",Point,18xx,2,IVMV  ,173,C11,First,No,DORCHESTER AV,Part Two,Unarmed,776035.8714,COLUMBIA RD,2942103.0719999997,2014
146594,140105131.0,Wednesday,No,2014-02-19T20:28:00.000,DRUG CHARGES,"[-71.11895, 42.280391]",Point,18xx,2,ARREST,267,E18,First,No,HADWIN WY,Part Two,Other,759283.7771,HYDE PARK AV,2927432.418,2014
170564,140105032.0,Wednesday,No,2014-02-19T19:25:00.000,DRUG CHARGES,"[-71.06143, 42.353081]",Point,18xx,2,ARREST,112,A1,First,No,HAYWARD PL,Part Two,Other,774713.0862,HARRISON AV,2953996.607,2014
174516,140104623.0,Wednesday,No,2014-02-19T00:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
183375,140104554.0,Wednesday,No,2014-02-19T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
188963,140105130.0,Wednesday,No,2014-02-19T19:45:00.000,DRUG CHARGES,"[-71.060964, 42.352801]",Point,18xx,2,IVDRUG,113,A1,First,No,CHAUNCY ST,Part Two,Other,774839.4243,,2953895.0289999996,2014
234462,140105093.0,Wednesday,No,2014-02-19T20:10:00.000,DRUG CHARGES,"[-71.17145, 42.278596]",Point,18xx,2,TSTOP ,727,E5,First,No,VFW PY,Part Two,Unarmed,745079.2053,,2926719.1960000005,2014
240190,140104592.0,Wednesday,No,2014-02-19T16:00:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,2,ARREST,932,E5,First,No,WASHINGTON ST,Part Two,Other,753758.9038,,2925890.582,2014
242600,140104093.0,Wednesday,No,2014-02-19T12:26:00.000,DRUG CHARGES,"[-71.071642, 42.312489]",Point,18xx,2,ARREST,331,B2,Day,No,CEYLON ST,Part Two,Unarmed,772026.9391,,2939189.9269999997,2014
