,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10028,142045770.0,Tuesday,No,2014-11-04T13:00:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,11,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2014
22100,142045910.0,Tuesday,No,2014-11-04T19:37:00.000,DRUG CHARGES,"[-71.076399, 42.333996]",Point,18xx,11,SS,0,D4,First,No,HARRISON AV,Part Two,Other,770701.3598,,2947021.0810000002,2014
28556,142045872.0,Tuesday,No,2014-11-04T18:00:00.000,DRUG CHARGES,"[-71.060072, 42.320861]",Point,18xx,11,ARREST,0,C6,First,No,ROSECLAIR ST,Part Two,Unarmed,775140.6993,,2942256.784,2014
43685,142045840.0,Tuesday,No,2014-11-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
61650,142045761.0,Tuesday,No,2014-11-04T11:50:00.000,DRUG CHARGES,"[-71.000021, 42.384229]",Point,18xx,11,ARREST,0,A7,Day,No,SARATOGA ST,Part Two,Other,791245.1553,,2965438.6760000004,2014
78820,142054589.0,Tuesday,No,2014-11-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
81275,142045836.0,Tuesday,No,2014-11-04T16:00:00.000,DRUG CHARGES,"[-71.03891, 42.368441]",Point,18xx,11,ARREST,0,A7,First,No,S BREMEN ST,Part Two,Other,780769.9659,SUMNER ST,2959626.186,2014
87969,142045654.0,Tuesday,No,2014-11-04T01:04:00.000,DRUG CHARGES,"[-71.07821, 42.316031]",Point,18xx,11,ARREST,0,B2,Last,No,BLUE HILL AV,Part Two,Unarmed,770244.2258,,2940472.0530000003,2014
124580,142045923.0,Tuesday,No,2014-11-04T20:24:00.000,DRUG CHARGES,"[-71.085628, 42.34206]",Point,18xx,11,IVPER,0,D4,First,No,HUNTINGTON AV,Part Two,Other,768191.7788,,2949947.602,2014
136533,142045795.0,Tuesday,No,2014-11-04T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,11,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
152090,142045811.0,Tuesday,No,2014-11-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
160882,142045662.0,Tuesday,No,2014-11-04T02:36:00.000,DRUG CHARGES,"[-71.08115, 42.311351]",Point,18xx,11,TS,0,B2,Last,No,BLUE HILL AV,Part Two,Unarmed,769457.4543,BRUNSWICK ST,2938762.667,2014
167895,142045757.0,Tuesday,No,2014-11-04T12:00:00.000,DRUG CHARGES,"[-71.060025, 42.351976]",Point,18xx,11,ARREST,0,A1,Day,No,PING ON ST,Part Two,Unarmed,775094.7079,,2953595.69,2014
207986,142045890.0,Tuesday,No,2014-11-04T18:30:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,11,TS,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2014
247035,142045912.0,Tuesday,No,2014-11-04T19:00:00.000,DRUG CHARGES,"[-71.03926, 42.380541]",Point,18xx,11,ARREST,0,A7,First,No,MERIDIAN ST,Part Two,Other,780651.5658,WHITE ST,2964035.159,2014
256407,142054590.0,Tuesday,No,2014-11-04T09:01:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
258720,142045888.0,Tuesday,No,2014-11-04T18:00:00.000,DRUG CHARGES,"[-71.08501, 42.303481]",Point,18xx,11,TS,0,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768427.3627,COLUMBIA RD,2935889.611,2014
