,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51164,140098975.0,Sunday,No,2014-02-16T23:54:00.000,MVAcc,"[-71.11493, 42.297871]",Point,MVAcc,2,MVAINJ,509,E13,Last,No,HYDE PARK AV,Other,Unarmed,760342.8749,UKRAINE WY,2933807.2789999996,2014
58695,140097531.0,Sunday,No,2014-02-16T07:54:00.000,MVAcc,"[-71.07806, 42.337301]",Point,MVAcc,2,MVPED1,170,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,770246.4519,SHAWMUT AV,2948223.4069999997,2014
74371,140097152.0,Sunday,No,2014-02-16T00:16:00.000,MVAcc,"[-71.124113, 42.283196]",Point,MVAcc,2,MVAINJ,561,E5,Last,No,CUMMINS HY,Other,Unarmed,757882.0672,,2928448.1,2014
75730,140097553.0,Sunday,No,2014-02-16T11:00:00.000,MVAcc,"[-71.05697, 42.329501]",Point,MVAcc,2,MISC  ,193,C6,Day,No,DORCHESTER ST,Other,Other,775963.2534,SOUTHAMPTON ST,2945409.8639999996,2014
149100,140097801.0,Sunday,No,2014-02-16T12:31:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,2,MVAINJ,608,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761238.4013,,2945677.0,2014
191324,140098269.0,Sunday,No,2014-02-16T16:02:00.000,MVAcc,"[-71.129825, 42.250821]",Point,MVAcc,2,MVANO ,523,E18,First,No,RESERVATION RD,Other,Unarmed,756387.6482,,2916643.7460000003,2014
194786,140097743.0,Sunday,No,2014-02-16T10:54:00.000,MVAcc,"[-71.06147, 42.305351]",Point,MVAcc,2,MVA   ,347,C11,Day,No,ADAMS ST,Other,Unarmed,774791.6996,LINDEN ST,2936602.9269999997,2014
231138,140098194.0,Sunday,No,2014-02-16T15:34:00.000,MVAcc,"[-71.065007, 42.313187]",Point,MVAcc,2,MVPED1,257,C11,Day,No,HANCOCK ST,Other,Unarmed,773820.2587,,2939453.4489999996,2014
242191,140098960.0,Sunday,No,2014-02-16T23:23:00.000,MVAcc,"[-71.0353, 42.333141]",Point,MVAcc,2,MVANO ,230,C6,First,No,L ST,Other,Unarmed,781815.5928,E 6TH ST,2946767.52,2014
250161,140097089.0,Sunday,No,2014-02-16T00:04:00.000,MVAcc,"[-71.086605, 42.294496]",Point,MVAcc,2,PDRPT ,441,B3,Last,No,TALBOT AV,Other,Unarmed,768011.6795,,2932613.022,2014
265486,140098479.0,Sunday,No,2014-02-16T18:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,2,MVPED2,790,D14,First,No,BEACON ST,Other,Other,,RESERVOIR RD,,2014
