,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35376,142014714.0,Thursday,No,2014-07-31T08:15:00.000,InvPer,"[-71.065315, 42.288686]",Point,InvPer,7,IVPER,0,C11,Day,No,ARGYLE TR,Part three,Unarmed,773782.5633,,2930524.6339999996,2014
44814,142014896.0,Thursday,No,2014-07-31T17:30:00.000,InvPer,"[-71.03981, 42.376191]",Point,InvPer,7,DISTRB,0,A7,First,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2014
72501,142014805.0,Thursday,No,2014-07-31T13:51:00.000,InvPer,"[-71.05609, 42.314816]",Point,InvPer,7,IVPER,0,C11,Day,No,ST WILLIAM ST,Part three,Knife,776229.0571,,2940059.648,2014
73170,142014898.0,Thursday,No,2014-07-31T09:00:00.000,InvPer,"[-71.064765, 42.381081]",Point,InvPer,7,IVPER,0,A15,Day,No,SACKVILLE ST,Part three,Other,773759.5695,,2964195.755,2014
75795,142014843.0,Thursday,No,2014-07-31T15:30:00.000,InvPer,"[-71.061434, 42.300547]",Point,InvPer,7,IVPER,0,C11,Day,No,CHARLES ST,Part three,Unarmed,774810.2974,,2934852.3389999997,2014
85357,142014717.0,Thursday,No,2014-07-31T09:13:00.000,InvPer,"[-71.080019, 42.274578]",Point,InvPer,7,IVPER,0,B3,Day,No,STANDARD ST,Part three,Unarmed,769829.1535,,2925363.5489999996,2014
125731,142014957.0,Thursday,No,2014-07-31T20:30:00.000,InvPer,"[-71.055093, 42.378275]",Point,InvPer,7,IVPER,0,A15,First,No,WALFORD WY,Part three,Unarmed,776377.9088,,2963186.369,2014
149791,142014700.0,Thursday,No,2014-07-31T08:17:00.000,InvPer,"[-71.08507, 42.328881]",Point,InvPer,7,FIGHT,0,B2,Day,No,MALCOLM X BL,Part three,Unarmed,768366.1044,DUDLEY ST,2945145.712,2014
165470,142014943.0,Thursday,No,2014-07-31T20:40:00.000,InvPer,"[-71.07105, 42.352651]",Point,InvPer,7,PKNIFE,0,D4,First,No,ARLINGTON ST,Part three,Knife,772113.5933,NEWBURY ST,2953826.685,2014
174333,142014970.0,Thursday,No,2014-07-31T21:30:00.000,InvPer,"[-71.093739, 42.334956]",Point,InvPer,7,IVPER,0,B2,First,No,ANNUNCIATION RD,Part three,Other,766011.2668,,2947348.014,2014
175450,142014656.0,Thursday,No,2014-07-31T00:35:00.000,InvPer,"[-71.08574, 42.336966]",Point,InvPer,7,IVPER,0,D4,Last,No,COVENTRY ST,Part three,Unarmed,768170.625,,2948091.15,2014
183167,142014784.0,Thursday,No,2014-07-31T13:00:00.000,InvPer,"[-71.113855, 42.261701]",Point,InvPer,7,NIDV,0,E18,Day,No,HUNTINGTON AV,Part three,Other,760693.3729,,2920627.725,2014
