,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8876,130511457.0,Wednesday,No,2013-08-14T19:00:00.000,DRUG CHARGES,"[-71.05203, 42.299191]",Point,18xx,8,IVDRUG,353,C11,First,No,MILL ST,Part Two,Unarmed,777357.0404,,2934371.402,2013
29160,130510538.0,Wednesday,No,2013-08-14T12:20:00.000,DRUG CHARGES,"[-71.05908, 42.299041]",Point,18xx,8,ARREST,351,C11,Day,No,PARK ST,Part Two,Unarmed,775450.0891,SALISBURY PK,2934306.8019999997,2013
52412,130510393.0,Wednesday,No,2013-08-14T11:10:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,8,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
65696,130511563.0,Wednesday,No,2013-08-14T20:15:00.000,DRUG CHARGES,"[-71.14941, 42.355611]",Point,18xx,8,IVDRUG,804,D14,First,No,MARKET ST,Part Two,Unarmed,750928.2947,,2954808.582,2013
88389,130511392.0,Wednesday,No,2013-08-14T14:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,8,MISC  ,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
109081,130511908.0,Wednesday,No,2013-08-14T23:22:00.000,DRUG CHARGES,"[-71.05879, 42.306001]",Point,18xx,8,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Unarmed,775515.4234,LINDEN ST,2936843.5360000003,2013
114802,130510845.0,Wednesday,No,2013-08-14T14:57:00.000,DRUG CHARGES,"[-71.14819, 42.269721]",Point,18xx,8,ARREST,707,E5,Day,No,WASHINGTON ST,Part Two,Other,751387.1466,GROUSE ST,2923510.12,2013
137043,130510549.0,Wednesday,No,2013-08-14T11:30:00.000,DRUG CHARGES,"[-71.069582, 42.284133]",Point,18xx,8,CD11  ,402,C11,Day,No,BURT ST,Part Two,Unarmed,772636.202,,2928859.293,2013
152083,130511505.0,Wednesday,No,2013-08-14T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,579,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
156477,130511365.0,Wednesday,No,2013-08-14T18:57:00.000,DRUG CHARGES,"[-71.05203, 42.299191]",Point,18xx,8,CD11  ,0,C11,First,No,MILL ST,Part Two,Unarmed,777357.0404,,2934371.402,2013
161317,130511614.0,Wednesday,No,2013-08-14T08:50:00.000,DRUG CHARGES,"[-71.10269, 42.306341]",Point,18xx,8,CD11  ,570,E13,Day,No,FOREST HILLS ST,Part Two,Unarmed,763639.8581,,2936909.067,2013
164676,130509601.0,Wednesday,No,2013-08-14T00:26:00.000,DRUG CHARGES,"[-71.096325, 42.316646]",Point,18xx,8,TSTOP ,307,E13,Last,No,WESTMINSTER AV,Part Two,Other,765343.8173,,2940672.463,2013
176765,130510255.0,Wednesday,No,2013-08-14T10:16:00.000,DRUG CHARGES,"[-71.0701, 42.328461]",Point,18xx,8,IVPER ,178,B2,Day,No,RUSFIELD ST,Part Two,Unarmed,772414.8087,ALLERTON ST,2945012.703,2013
183619,130511411.0,Wednesday,No,2013-08-14T19:10:00.000,DRUG CHARGES,"[-71.1021, 42.322896]",Point,18xx,8,ARREST,912,E13,First,No,CENTRE ST,Part Two,Other,763771.31,,2942942.731,2013
191150,130511288.0,Wednesday,No,2013-08-14T18:20:00.000,DRUG CHARGES,"[-71.04329, 42.286071]",Point,18xx,8,ARREST,375,C11,First,No,MORRISSEY BL,Part Two,Unarmed,779747.0674,NEPONSET AV,2929602.832,2013
211316,130511417.0,Wednesday,No,2013-08-14T19:05:00.000,DRUG CHARGES,"[-71.00566, 42.386011]",Point,18xx,8,IVDRUG,6,A7,First,No,BAYSWATER ST,Part Two,Other,789718.1092,BARNES AV,2966079.3619999997,2013
213762,130510383.0,Wednesday,No,2013-08-14T11:00:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,8,ARREST,117,A1,Day,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2013
227435,130511176.0,Wednesday,No,2013-08-14T17:21:00.000,DRUG CHARGES,"[-71.08331, 42.339301]",Point,18xx,8,SSTOP ,285,D4,First,No,CAMDEN ST,Part Two,Other,768823.4634,COLUMBUS AV,2948945.265,2013
242243,130511274.0,Wednesday,No,2013-08-14T18:10:00.000,DRUG CHARGES,"[-71.080641, 42.329362]",Point,18xx,8,SSTOP ,268,B2,First,No,BETHUNE WY,Part Two,Other,769562.6662,,2945326.736,2013
244670,130511695.0,Wednesday,No,2013-08-14T04:00:00.000,DRUG CHARGES,"[-71.10269, 42.306341]",Point,18xx,8,ARREST,570,E13,Last,No,FOREST HILLS ST,Part Two,Unarmed,763639.8581,,2936909.067,2013
