,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6239,120454753.0,Monday,No,2012-07-23T18:21:00.000,OTHER LARCENY,"[-71.091598, 42.327271]",Point,06xx,7,LARCRT,293,B2,First,No,DORR ST,Part One,Unarmed,766603.7056,,2944550.183,2012
6403,120455205.0,Monday,No,2012-07-23T21:45:00.000,OTHER LARCENY,"[-71.057015, 42.376816]",Point,06xx,7,IVPER ,0,A15,First,No,BUNKER HILL ST,Part One,Unarmed,775861.5371,,2962652.2789999996,2012
26020,120454008.0,Monday,No,2012-07-23T12:00:00.000,OTHER LARCENY,"[-71.04802, 42.292301]",Point,06xx,7,TRANSP,373,C11,Day,No,FREEPORT ST,Part One,Unarmed,778455.1684,,2931866.311,2012
27419,120470088.0,Monday,No,2012-07-23T18:00:00.000,OTHER LARCENY,"[-71.082153, 42.308477]",Point,06xx,7,LSTPRP,329,B2,First,No,GENEVA AV,Part One,Unarmed,769191.2926,,2937713.938,2012
53363,120455107.0,Monday,No,2012-07-23T20:30:00.000,OTHER LARCENY,"[-71.12742, 42.287121]",Point,06xx,7,LARCRT,562,E5,First,No,BASILE ST,Part One,Unarmed,756980.9894,WASHINGTON ST,2929874.8039999995,2012
55047,120455015.0,Monday,No,2012-07-23T10:07:00.000,OTHER LARCENY,"[-71.053666, 42.329958]",Point,06xx,7,BERPT ,193,C6,Day,No,VINTON ST,Part One,Other,776855.6936,,2945580.857,2012
72390,120453647.0,Monday,No,2012-07-23T09:07:00.000,OTHER LARCENY,"[-71.081592, 42.319267]",Point,06xx,7,LARCIP,309,B2,Day,No,WARREN ST,Part One,Unarmed,769323.563,,2941646.557,2012
90761,120453959.0,Monday,No,2012-07-23T11:10:00.000,OTHER LARCENY,"[-71.09979, 42.343531]",Point,06xx,7,LARCRT,627,D4,Day,No,KILMARNOCK ST,Part One,Unarmed,764360.7186,,2950465.422,2012
105543,120453899.0,Monday,No,2012-07-23T11:00:00.000,OTHER LARCENY,"[-71.138508, 42.355898]",Point,06xx,7,LARCRT,804,D14,Day,No,EVERETT AV,Part One,Unarmed,753874.4121,,2954925.45,2012
106326,120454819.0,Monday,No,2012-07-23T18:45:00.000,OTHER LARCENY,"[-71.066465, 42.326346]",Point,06xx,7,ARREST,186,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,773401.6479999999,,2944246.936,2012
116508,120455352.0,Monday,No,2012-07-23T22:34:00.000,OTHER LARCENY,"[-71.093706, 42.272606]",Point,06xx,7,LARCRT,476,B3,First,No,BLUE HILL AV,Part One,Unarmed,766128.34,,2924626.974,2012
117709,120454828.0,Monday,No,2012-07-23T13:35:00.000,OTHER LARCENY,"[-71.065765, 42.367631]",Point,06xx,7,LARCRT,61,A1,Day,No,NASHUA ST,Part One,Unarmed,773514.3446,,2959292.918,2012
137954,120502363.0,Monday,No,2012-07-23T18:00:00.000,OTHER LARCENY,"[-71.04723, 42.319566]",Point,06xx,7,LARCRT,256,C6,First,No,MT VERNON ST,Part One,Unarmed,778616.1691,,2941803.2180000003,2012
174079,120459260.0,Monday,No,2012-07-23T15:00:00.000,OTHER LARCENY,"[-71.05974, 42.318386]",Point,06xx,7,LARCRT,240,C11,Day,No,CHASE ST,Part One,Unarmed,775235.1522,,2941355.4960000003,2012
184502,120453780.0,Monday,No,2012-07-23T10:00:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,7,SHPLFT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2012
193341,120454624.0,Monday,No,2012-07-23T13:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,7,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Other,769811.1326,,2951792.646,2012
217932,120459003.0,Monday,No,2012-07-23T14:00:00.000,OTHER LARCENY,"[-71.10666, 42.323116]",Point,06xx,7,BERPT ,582,E13,Day,No,WESTERLY ST,Part One,Unarmed,762537.7842,,2943017.183,2012
229130,120457049.0,Monday,No,2012-07-23T09:00:00.000,OTHER LARCENY,"[-71.10603, 42.277126]",Point,06xx,7,LARCRT,477,B3,Day,No,STONECREST RD,Part One,Unarmed,762785.5656,,2926258.4910000004,2012
234500,120454454.0,Monday,No,2012-07-23T16:40:00.000,OTHER LARCENY,"[-71.108955, 42.331996]",Point,06xx,7,LARCRT,605,B2,First,No,HILLSIDE ST,Part One,Unarmed,761902.3157,,2946250.361,2012
235028,120458283.0,Monday,No,2012-07-23T22:30:00.000,OTHER LARCENY,"[-71.13658, 42.278641]",Point,06xx,7,LARCRT,559,E5,First,No,WASHINGTON ST,Part One,Unarmed,754515.6208,,2926773.8710000003,2012
237171,120456419.0,Monday,No,2012-07-23T23:15:00.000,OTHER LARCENY,"[-71.09294, 42.329171]",Point,06xx,7,LARCRT,291,B2,First,No,HIGHLAND AV,Part One,Unarmed,766237.5265,,2945241.139,2012
240432,120456852.0,Monday,No,2012-07-23T21:30:00.000,OTHER LARCENY,"[-71.136675, 42.352891]",Point,06xx,7,VANRPT,795,D14,First,No,ISLINGTON ST,Part One,Unarmed,754374.6578,,2953831.7630000003,2012
