,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11066,140006549.0,Saturday,No,2014-01-04T13:20:00.000,DRUG CHARGES,"[-71.06255, 42.365411]",Point,18xx,1,CD9   ,0,A1,Day,No,LEGENDS WAY,Part Two,Unarmed,774387.3075,,2958488.345,2014
20301,140006580.0,Saturday,No,2014-01-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
63366,140006933.0,Saturday,No,2014-01-04T17:11:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,1,TSTOP ,803,D14,First,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
84241,140006556.0,Saturday,No,2014-01-04T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,1,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
114653,140011058.0,Saturday,No,2014-01-04T19:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,1,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2014
155438,140007056.0,Saturday,No,2014-01-04T18:20:00.000,DRUG CHARGES,"[-71.082555, 42.301516]",Point,18xx,1,IVPER ,459,B3,First,No,ERIE ST,Part Two,Other,769094.9729,ELLINGTON ST,2935176.775,2014
174989,140006431.0,Saturday,No,2014-01-04T12:00:00.000,DRUG CHARGES,"[-71.11411, 42.299111]",Point,18xx,1,ARREST,570,E13,Day,No,WELD HILL ST,Part Two,Other,760562.6698,HYDE PARK AV,2934260.1569999997,2014
180689,140007141.0,Saturday,No,2014-01-04T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,1,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2014
192057,140006324.0,Saturday,No,2014-01-04T11:12:00.000,DRUG CHARGES,"[-71.112247, 42.298567]",Point,18xx,1,SSTOP ,0,E13,Day,No,WASHINGTON ST,Part Two,Other,761067.3521,WOODLAWN ST,2934064.135,2014
203986,140007074.0,Saturday,No,2014-01-04T18:40:00.000,DRUG CHARGES,"[-71.0274, 42.379961]",Point,18xx,1,ARREST,17,A7,First,No,SARATOGA ST,Part Two,Other,783857.0906,SHELBY ST,2963841.327,2014
243104,140006311.0,Saturday,No,2014-01-04T10:40:00.000,DRUG CHARGES,"[-71.10483, 42.322711]",Point,18xx,1,ARREST,578,E13,Day,No,CENTRE ST,Part Two,Other,763033.3512,MOZART ST,2942871.881,2014
