,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24849,130650341.0,Friday,No,2013-10-11T20:00:00.000,MedAssist,"[-71.054585, 42.377671]",Point,MedAssist,10,REQP  ,900,A15,First,No,DECATUR ST,Part three,Unarmed,776516.4905,,2962967.278,2013
65735,130658021.0,Friday,No,2013-10-11T22:35:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,10,INJOFF,61,A1,First,No,LEGENDS WAY,Part three,Unarmed,774387.3075,,2958488.345,2013
67600,130649013.0,Friday,No,2013-10-11T09:47:00.000,MedAssist,"[-71.10608, 42.317991]",Point,MedAssist,10,REQEP ,638,E13,Day,No,CHESTNUT AV,Part three,Unarmed,762703.257,,2941150.268,2013
68300,130649270.0,Friday,No,2013-10-11T11:57:00.000,MedAssist,"[-71.090319, 42.313599]",Point,MedAssist,10,UNCONS,314,B2,Day,No,CRAWFORD ST,Part three,Unarmed,766973.4358,,2939569.644,2013
82301,130649304.0,Friday,No,2013-10-11T12:27:00.000,MedAssist,"[-71.095034, 42.275902]",Point,MedAssist,10,ALARMI,469,B3,Day,No,TENNIS RD,Part three,Unarmed,765763.285,,2925826.202,2013
101464,130648928.0,Friday,No,2013-10-11T08:55:00.000,MedAssist,"[-71.11547, 42.307651]",Point,MedAssist,10,MVPED1,646,E13,Day,No,SOUTH ST,Part three,Unarmed,760180.7182,CAROLINA AV,2937370.61,2013
115143,130650806.0,Friday,No,2013-10-11T21:20:00.000,MedAssist,"[-71.061552, 42.311798]",Point,MedAssist,10,INJOFF,257,C11,First,No,DOWNER AV,Part three,Unarmed,774757.225,,2938952.006,2013
140292,130648601.0,Friday,No,2013-10-11T02:45:00.000,MedAssist,"[-71.14402, 42.286041]",Point,MedAssist,10,CARST ,687,E5,Last,No,BELGRADE AV,Part three,Unarmed,752490.9648,,2929462.0539999995,2013
158960,130649146.0,Friday,No,2013-10-11T11:15:00.000,MedAssist,"[-71.12789, 42.351536]",Point,MedAssist,10,EDP2  ,796,D14,Day,No,FORDHAM RD,Part three,Unarmed,756751.4077,,2953348.21,2013
161327,130649020.0,Friday,No,2013-10-11T09:58:00.000,MedAssist,"[-71.06602, 42.302669]",Point,MedAssist,10,EDP2  ,345,C11,Day,No,LONGFELLOW ST,Part three,Unarmed,773565.7701,,2935619.0,2013
177307,130650469.0,Friday,No,2013-10-11T20:54:00.000,MedAssist,"[-71.137853, 42.290924]",Point,MedAssist,10,UNCONS,674,E5,First,No,FARQUHAR ST,Part three,Unarmed,754152.0799,,2931248.2789999996,2013
199747,130648580.0,Friday,No,2013-10-11T02:22:00.000,MedAssist,"[-71.08772, 42.314416]",Point,MedAssist,10,CARST ,315,B2,Last,No,WAUMBECK ST,Part three,Unarmed,767675.0151,,2939870.9460000005,2013
216222,130649176.0,Friday,No,2013-10-11T11:09:00.000,MedAssist,"[-71.07257, 42.332816]",Point,MedAssist,10,BURN1 ,179,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,771738.9571,,2946596.385,2013
217818,130649397.0,Friday,No,2013-10-11T12:50:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,10,EDP2  ,26,A7,Day,No,BORDER ST,Part three,Unarmed,780356.2099,,2964443.5510000004,2013
223873,130649949.0,Friday,No,2013-10-11T16:58:00.000,MedAssist,"[-71.008643, 42.393294]",Point,MedAssist,10,DOGBIT,942,A7,First,No,WALDEMAR AV,Part three,Other,788896.8788,,2968728.664,2013
237868,130649096.0,Friday,No,2013-10-11T10:30:00.000,MedAssist,"[-71.06499, 42.339541]",Point,MedAssist,10,IVPER ,172,D4,Day,No,ALBANY ST,Part three,Unarmed,773775.9842,UNION PARK ST,2949057.454,2013
