,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8132,142044235.0,Thursday,No,2014-10-30T14:00:00.000,MedAssist,"[-71.10656, 42.350011]",Point,MedAssist,10,REQEP,0,D4,Day,No,ST MARYS ST,Part three,Unarmed,762519.6179,,2952818.3439999996,2014
16239,142044456.0,Thursday,No,2014-10-30T08:30:00.000,MedAssist,"[-71.047495, 42.283656]",Point,MedAssist,10,MVA,0,C11,Day,No,GALLIVAN BL,Part three,Unarmed,778613.9247,,2928716.709,2014
17775,142044166.0,Thursday,No,2014-10-30T12:01:00.000,MedAssist,"[-71.137625, 42.352416]",Point,MedAssist,10,EDP,0,D14,Day,No,ARMINGTON ST,Part three,Unarmed,754118.6065,,2953657.5710000005,2014
23311,142044134.0,Thursday,No,2014-10-30T10:24:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,10,AB,0,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773662.3883,,2937386.1289999997,2014
32839,142044026.0,Thursday,No,2014-10-30T00:50:00.000,MedAssist,"[-71.06401, 42.302851]",Point,MedAssist,10,UNK,0,C11,Last,No,DRAPER ST,Part three,Unarmed,774109.2782,,2935688.367,2014
33061,142044173.0,Thursday,No,2014-10-30T12:42:00.000,MedAssist,"[-71.06859, 42.347431]",Point,MedAssist,10,IVPER,0,D4,Day,No,TREMONT ST,Part three,Unarmed,772788.1556,HERALD ST,2951927.771,2014
44282,142044056.0,Thursday,No,2014-10-30T05:59:00.000,MedAssist,"[-71.11539, 42.294571]",Point,MedAssist,10,INVEST,0,E13,Last,No,WALK HILL ST,Part three,Unarmed,760223.8504,WACHUSETT ST,2932604.146,2014
50803,142044202.0,Thursday,No,2014-10-30T13:46:00.000,MedAssist,"[-71.132965, 42.251356]",Point,MedAssist,10,EDP,0,E18,Day,No,SUNNYSIDE ST,Part three,Other,755536.6923,,2916835.0330000003,2014
59670,142044327.0,Thursday,No,2014-10-30T17:42:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,10,CD7,0,B2,First,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2014
66028,142044040.0,Thursday,No,2014-10-30T01:35:00.000,MedAssist,"[-71.064995, 42.350611]",Point,MedAssist,10,IVPER,0,A1,Last,No,TREMONT ST,Part three,Unarmed,773754.059,,2953091.559,2014
71389,142044193.0,Thursday,No,2014-10-30T13:15:00.000,MedAssist,"[-71.052465, 42.333151]",Point,MedAssist,10,EDP,0,C6,Day,No,W 9TH ST,Part three,Unarmed,777174.4275,,2946746.3460000004,2014
73699,142044060.0,Thursday,No,2014-10-30T06:55:00.000,MedAssist,"[-71.075358, 42.341348]",Point,MedAssist,10,EDP,0,D4,Last,No,AGUADILLA ST,Part three,Knife,770969.6476,,2949701.541,2014
75559,142044158.0,Thursday,No,2014-10-30T11:09:00.000,MedAssist,"[-71.086459, 42.325482]",Point,MedAssist,10,IVPER,0,B2,Day,No,ALPINE ST,Part three,Other,767996.417,,2943905.04,2014
81873,142044278.0,Thursday,No,2014-10-30T17:00:00.000,MedAssist,"[-71.063235, 42.318836]",Point,MedAssist,10,POISON,0,B2,First,No,COLUMBIA RD,Part three,Unarmed,774289.098,,2941514.624,2014
82885,142044133.0,Thursday,No,2014-10-30T10:39:00.000,MedAssist,"[-71.063155, 42.298481]",Point,MedAssist,10,IVPER,0,C11,Day,No,GENEVA AV,Part three,Unarmed,774348.7245,,2934097.058,2014
101075,142044108.0,Thursday,No,2014-10-30T11:30:00.000,MedAssist,"[-71.097, 42.328151]",Point,MedAssist,10,IVPER,0,B2,Day,No,COLUMBUS AV,Part three,Unarmed,765141.45,CEDAR ST,2944864.2189999996,2014
