,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15741,130154561.0,Friday,No,2013-03-15T20:38:00.000,MedAssist,"[-71.08384, 42.348556]",Point,MedAssist,3,BEIP  ,142,D4,First,No,GLOUCESTER ST,Part Three,Unarmed,768663.7179,,2952317.2610000004,2013
51314,130152893.0,Friday,No,2013-03-15T06:04:00.000,MedAssist,"[-71.07449, 42.287966]",Point,MedAssist,3,UNCONS,436,B3,Last,No,CHAPMAN ST,Part Three,Unarmed,771301.3507,,2930249.7369999997,2013
73926,130154486.0,Friday,No,2013-03-15T20:01:00.000,MedAssist,"[-71.13734, 42.277991]",Point,MedAssist,3,CARST ,550,E5,First,No,WASHINGTON ST,Part Three,Unarmed,754310.9585,,2926536.126,2013
100564,130153650.0,Friday,No,2013-03-15T13:34:00.000,MedAssist,"[-71.09867, 42.318526]",Point,MedAssist,3,UNK   ,303,E13,Day,No,BRAGDON ST,Part Three,Unarmed,764706.3744,,2941354.5739999996,2013
111314,130153848.0,Friday,No,2013-03-15T15:10:00.000,MedAssist,"[-71.136479, 42.349047]",Point,MedAssist,3,EDP2  ,794,D14,Day,No,GLENVILLE AV,Part Three,Unarmed,754433.5091,,2952431.1789999995,2013
116641,130153284.0,Friday,No,2013-03-15T10:35:00.000,MedAssist,"[-71.066799, 42.348947]",Point,MedAssist,3,EDP2  ,126,A1,Day,No,JEFFERSON ST,Part Three,Unarmed,773269.4104,,2952482.387,2013
123472,130154219.0,Friday,No,2013-03-15T17:50:00.000,MedAssist,"[-71.126977, 42.262992]",Point,MedAssist,3,VICDOG,545,E18,First,No,MYOPIA RD,Part Three,Other,757139.1835,,2921082.3910000003,2013
127144,130154408.0,Friday,No,2013-03-15T19:23:00.000,MedAssist,"[-71.09307, 42.284131]",Point,MedAssist,3,TRAUMA,466,B3,First,No,DEERING RD,Part Three,Unarmed,766280.6819,,2928827.6780000003,2013
131712,130154148.0,Friday,No,2013-03-15T17:45:00.000,MedAssist,"[-71.070482, 42.30876]",Point,MedAssist,3,CONFPR,336,C11,First,No,HAMILTON ST,Part Three,Unarmed,772347.5182,,2937832.512,2013
140410,130154141.0,Friday,No,2013-03-15T17:26:00.000,MedAssist,"[-71.096606, 42.28424]",Point,MedAssist,3,EDP2  ,467,B3,First,No,WESTMORE RD,Part Three,Unarmed,765323.5602,,2928862.752,2013
141410,130152872.0,Friday,No,2013-03-15T05:15:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,3,UNCONS,376,C11,Last,No,LONG ISLAND,Part Three,Unarmed,798964.0477,,2939348.963,2013
147372,130152916.0,Friday,No,2013-03-15T06:30:00.000,MedAssist,"[-71.03611, 42.382301]",Point,MedAssist,3,CARST ,25,A7,Last,No,BROOKS ST,Part Three,Unarmed,781499.1505,,2964681.153,2013
148463,130154049.0,Friday,No,2013-03-15T16:45:00.000,MedAssist,"[-71.041225, 42.368566]",Point,MedAssist,3,ALARMI,902,A7,First,No,JACOBBE RD,Part Three,Unarmed,780144.1312,,2959668.3660000004,2013
167448,130154865.0,Friday,No,2013-03-15T23:35:00.000,MedAssist,"[-71.05903, 42.353676]",Point,MedAssist,3,UNCONS,113,A1,First,No,KINGSTON ST,Part Three,Unarmed,775360.6831,,2954216.7819999997,2013
167901,130153167.0,Friday,No,2013-03-15T09:33:00.000,MedAssist,"[-71.07029, 42.307351]",Point,MedAssist,3,EDP2  ,336,C11,Day,No,BELLEVUE ST,Part Three,Unarmed,772402.1878,BARRY ST,2937319.6160000004,2013
193761,130154591.0,Friday,No,2013-03-15T20:56:00.000,MedAssist,"[-71.10133, 42.325951]",Point,MedAssist,3,CARST ,916,E13,First,No,BICKFORD ST,Part three,Unarmed,763974.3368,,2944056.999,2013
200679,130154624.0,Friday,No,2013-03-15T21:18:00.000,MedAssist,"[-71.060215, 42.379256]",Point,MedAssist,3,IVPER ,900,A15,First,No,CARNEY CT,Part Three,Other,774992.3187,,2963536.9910000004,2013
207582,130153197.0,Friday,No,2013-03-15T09:45:00.000,MedAssist,"[-71.050115, 42.331466]",Point,MedAssist,3,EDP2  ,915,C6,Day,No,E 9TH ST,Part Three,Unarmed,777813.0703,,2946135.647,2013
213106,130154851.0,Friday,No,2013-03-15T23:30:00.000,MedAssist,"[-71.14381, 42.344226]",Point,MedAssist,3,OVRDOS,924,D14,First,No,WASHINGTON ST,Part Three,Other,752459.245,,2950665.9280000003,2013
214818,130154650.0,Friday,No,2013-03-15T00:22:00.000,MedAssist,"[-71.06336, 42.318896]",Point,MedAssist,3,INJOFF,237,B2,Last,No,COLUMBIA RD,Part Three,Unarmed,774255.1804,,2941536.316,2013
243993,130153589.0,Friday,No,2013-03-15T13:08:00.000,MedAssist,"[-71.05984, 42.366221]",Point,MedAssist,3,IVPER ,79,A1,Day,No,CAUSEWAY ST,Part Three,Unarmed,775118.1513,BEVERLY ST,2958787.293,2013
255071,130154674.0,Friday,No,2013-03-15T21:45:00.000,MedAssist,"[-71.047375, 42.330816]",Point,MedAssist,3,UNCONS,219,C6,First,No,OLD HARBOR ST,Part Three,Other,778555.1994,,2945902.6939999997,2013
