,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1645,130168388.0,Friday,No,2013-03-22T11:10:00.000,DRUG CHARGES,"[-71.072223, 42.317993]",Point,18xx,3,IVMV  ,340,B2,Day,No,FOLSOM ST,Part Two,Other,771859.6426,,2941194.8030000003,2013
13805,130174336.0,Friday,No,2013-03-22T01:00:00.000,DRUG CHARGES,"[-71.102315, 42.338336]",Point,18xx,3,IVPER ,615,B2,Last,No,AVENUE LOUIS PASTEUR,Part Two,Unarmed,763686.9342,PALACE RD,2948569.0730000003,2013
14502,130169363.0,Friday,No,2013-03-22T19:17:00.000,DRUG CHARGES,"[-71.11808, 42.265451]",Point,18xx,3,TSTOP ,492,E18,First,No,METROPOLITAN AV,Part Two,Other,759543.5857,SAFFORD ST,2921989.126,2013
61208,130169327.0,Friday,No,2013-03-22T19:10:00.000,DRUG CHARGES,"[-71.151715, 42.355406]",Point,18xx,3,ARREST,768,D14,First,No,FANEUIL ST,Part Two,Unarmed,750305.3484,,2954731.285,2013
72959,130168487.0,Friday,No,2013-03-22T12:07:00.000,DRUG CHARGES,"[-71.03511, 42.380531]",Point,18xx,3,TRANSP,25,A7,Day,No,WHITE ST,Part Two,Unarmed,781772.8403,,2964037.6010000003,2013
78332,130168371.0,Friday,No,2013-03-22T11:12:00.000,DRUG CHARGES,"[-71.08234, 42.331396]",Point,18xx,3,IVPREM,272,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769099.8164,,2946065.825,2013
87567,130169029.0,Friday,No,2013-03-22T16:19:00.000,DRUG CHARGES,"[-71.008841, 42.385972]",Point,18xx,3,CD11  ,12,A7,First,No,BENNINGTON ST,Part Two,Unarmed,788858.6962,,2966060.0089999996,2013
102863,130168842.0,Friday,No,2013-03-22T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
114038,130168516.0,Friday,No,2013-03-22T08:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
128390,130169561.0,Friday,No,2013-03-22T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
140899,130168422.0,Friday,No,2013-03-22T11:39:00.000,DRUG CHARGES,"[-71.072223, 42.317993]",Point,18xx,3,ARREST,260,B2,Day,No,FOLSOM ST,Part Two,Other,771859.6426,,2941194.8030000003,2013
196142,130168843.0,Friday,No,2013-03-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
201838,130167752.0,Friday,No,2013-03-22T01:36:00.000,DRUG CHARGES,"[-71.067375, 42.352166]",Point,18xx,3,ARREST,120,A1,Last,No,PARK PLAZA,Part Two,Unarmed,773107.8474,,2953654.958,2013
208709,130169294.0,Friday,No,2013-03-22T17:50:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,MISC  ,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
251425,130169169.0,Friday,No,2013-03-22T17:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
