,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11546,142039921.0,Friday,No,2014-10-17T10:56:00.000,DRUG CHARGES,"[-71.10916, 42.274331]",Point,18xx,10,ARREST,0,E18,Day,No,CUMMINS HY,Part Two,Unarmed,761943.1758,WOOD AV,2925236.055,2014
13141,142040114.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
36131,142039956.0,Friday,No,2014-10-17T12:00:00.000,DRUG CHARGES,"[-71.07146, 42.332341]",Point,18xx,10,ARREST,0,C6,Day,No,BRADSTON ST,Part Two,Unarmed,772039.955,SOUTHAMPTON ST,2946424.791,2014
49460,142040081.0,Friday,No,2014-10-17T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
81811,142040112.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
82034,142040017.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,10,IVPREM,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2014
110280,142040072.0,Friday,No,2014-10-17T17:50:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,10,ARREST,0,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2014
116598,142040101.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
127399,142040094.0,Friday,No,2014-10-17T19:00:00.000,DRUG CHARGES,"[-71.08434, 42.320791]",Point,18xx,10,TS,0,B2,First,No,DALE ST,Part Two,Other,768577.8653,ROCKLAND AV,2942198.538,2014
138225,142040079.0,Friday,No,2014-10-17T17:50:00.000,DRUG CHARGES,"[-71.063165, 42.350631]",Point,18xx,10,ARREST,0,A1,First,No,WASHINGTON ST,Part Two,Other,774248.6896,,2953101.376,2014
158008,142040082.0,Friday,No,2014-10-17T12:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVPREM,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
176726,142040119.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
188263,142040102.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
192335,142040070.0,Friday,No,2014-10-17T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
192698,142040071.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
204523,142040076.0,Friday,No,2014-10-17T18:15:00.000,DRUG CHARGES,"[-71.11832, 42.252621]",Point,18xx,10,TS,0,E18,First,No,TRUMAN PY,Part Two,Other,759499.5451,FAIRMOUNT AV,2917313.416,2014
207881,142040117.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
234271,142040090.0,Friday,No,2014-10-17T17:25:00.000,DRUG CHARGES,"[-71.17412, 42.351686]",Point,18xx,10,IVPREM,0,D14,First,No,TREMONT ST,Part Two,Other,744254.8923,,2953351.744,2014
246275,142039991.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
250392,142040054.0,Friday,No,2014-10-17T16:43:00.000,DRUG CHARGES,"[-71.08953, 42.317981]",Point,18xx,10,IVPREM,0,B2,First,No,HAROLD ST,Part Two,Unarmed,767179.2209,TOWNSEND ST,2941167.729,2014
256873,142040100.0,Friday,No,2014-10-17T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
