,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
61768,142036108.0,Sunday,No,2014-10-05T11:00:00.000,InvPer,"[-71.06939, 42.339506]",Point,InvPer,10,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2014
89292,142036053.0,Sunday,No,2014-10-05T06:06:00.000,InvPer,"[-71.072995, 42.304498]",Point,InvPer,10,SSA,0,C11,Last,No,GENEVA AV,Part three,Unarmed,771675.6285,,2936276.22,2014
91688,142036240.0,Sunday,No,2014-10-05T17:22:00.000,InvPer,"[-71.07632, 42.350356]",Point,InvPer,10,DISTRB,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,770693.2587,CLARENDON ST,2952983.224,2014
92327,142036140.0,Sunday,No,2014-10-05T12:50:00.000,InvPer,"[-71.05716, 42.313186]",Point,InvPer,10,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775942.7453,,2939464.145,2014
94165,142036286.0,Sunday,No,2014-10-05T18:15:00.000,InvPer,"[-71.09307, 42.284131]",Point,InvPer,10,UNK,0,B3,First,No,DEERING RD,Part three,Unarmed,766280.6819,,2928827.6780000003,2014
143983,142036074.0,Sunday,No,2014-10-05T01:30:00.000,InvPer,"[-71.081625, 42.336141]",Point,InvPer,10,MISC,0,D4,Last,No,TROTTER CT,Part three,Unarmed,769284.6658,,2947795.935,2014
144747,142036015.0,Sunday,No,2014-10-05T01:30:00.000,InvPer,"[-71.05464, 42.359201]",Point,InvPer,10,AB,0,A1,Last,No,BROAD ST,Part three,Unarmed,776536.7729999999,STATE ST,2956236.3619999997,2014
178388,142036195.0,Sunday,No,2014-10-05T15:50:00.000,InvPer,"[-71.141585, 42.241891]",Point,InvPer,10,DISTRB,0,E18,Day,No,DANNY RD,Part three,Unarmed,753217.4508,SANFORD ST,2913375.945,2014
180236,142036173.0,Sunday,No,2014-10-05T15:10:00.000,InvPer,"[-71.075668, 42.271467]",Point,InvPer,10,PROP,0,B3,Day,No,RIVER ST,Part three,Unarmed,771012.5176,,2924235.704,2014
214173,142036054.0,Sunday,No,2014-10-05T04:33:00.000,InvPer,"[-71.158704, 42.339703]",Point,InvPer,10,IVPER,0,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,748439.3511,,2949001.019,2014
223314,142036185.0,Sunday,No,2014-10-05T15:15:00.000,InvPer,"[-71.065065, 42.280146]",Point,InvPer,10,IVPER,0,C11,Day,No,GALLIVAN BL,Part three,Unarmed,773866.0762,,2927412.885,2014
246474,142036217.0,Sunday,No,2014-10-05T16:37:00.000,InvPer,"[-71.008841, 42.385972]",Point,InvPer,10,AB,0,A7,First,No,BENNINGTON ST,Part three,Unarmed,788858.6962,,2966060.0089999996,2014
255568,142036177.0,Sunday,No,2014-10-05T14:30:00.000,InvPer,"[-71.058866, 42.357544]",Point,InvPer,10,IVPER,0,A1,Day,No,SCHOOL ST,Part three,Unarmed,775397.5892,,2955626.3189999997,2014
