,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5514,140114999.0,Monday,No,2014-02-24T09:46:00.000,DRUG CHARGES,"[-71.04723, 42.319566]",Point,18xx,2,IVPER ,913,C6,Day,No,MT VERNON ST,Part Two,Unarmed,778616.1691,,2941803.2180000003,2014
27599,140116089.0,Monday,No,2014-02-24T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,2,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
36256,140116534.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
37221,140120809.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
84748,140115887.0,Monday,No,2014-02-24T07:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVDRUG,465,B3,Last,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
86399,140115032.0,Monday,No,2014-02-24T10:01:00.000,DRUG CHARGES,"[-71.14037, 42.348671]",Point,18xx,2,ARREST,795,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,753382.3782,WARREN ST,2952289.6760000004,2014
87516,140117833.0,Monday,No,2014-02-24T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
94246,140115223.0,Monday,No,2014-02-24T09:49:00.000,DRUG CHARGES,"[-71.044465, 42.318596]",Point,18xx,2,CD11  ,913,C6,Day,No,MT VERNON ST,Part Two,Unarmed,779365.8293,,2941453.716,2014
102831,140116280.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
113962,140115651.0,Monday,No,2014-02-24T12:00:00.000,DRUG CHARGES,"[-71.090956, 42.333723]",Point,18xx,2,INVEST,289,B2,Day,No,SCHROEDER PLAZA,Part Two,Other,766765.8102,,2946902.542,2014
120879,140115421.0,Monday,No,2014-02-24T13:24:00.000,DRUG CHARGES,"[-71.114485, 42.311256]",Point,18xx,2,IVDRUG,645,E13,Day,No,CENTRE ST,Part Two,Unarmed,760441.2169,,2938685.534,2014
121969,140115222.0,Monday,No,2014-02-24T09:54:00.000,DRUG CHARGES,"[-71.163525, 42.287926]",Point,18xx,2,CD11  ,734,E5,Day,No,MT VERNON ST,Part Two,Unarmed,747210.4527,,2930127.5530000003,2014
135173,140115581.0,Monday,No,2014-02-24T14:17:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,2,ARREST,271,D4,Day,No,NORTHAMPTON ST,Part Two,Other,770977.0295,,2947005.207,2014
153624,140116535.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
155458,140120810.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,2,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
170900,140115475.0,Monday,No,2014-02-24T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,2,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
187027,140116356.0,Monday,No,2014-02-24T19:40:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,2,ARREST,116,A1,First,No,ESSEX ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2014
237529,140116518.0,Monday,No,2014-02-24T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,2,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
244873,140116062.0,Monday,No,2014-02-24T17:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,2,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
254860,140115786.0,Monday,No,2014-02-24T15:55:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,ARREST,421,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
262107,140116411.0,Monday,No,2014-02-24T20:22:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,ARREST,0,B2,First,No,WASHINGTON ST,Part Two,Other,,,,2014
