,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2446,152045916.0,Wednesday,No,2015-06-03T17:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ARREST,0,A1,First,No,TAMWORTH ST,Part Two,Unarmed,,,,2015
7745,152045979.0,Wednesday,No,2015-06-03T16:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVPREM,0,C11,First,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
8433,152045949.0,Wednesday,No,2015-06-03T17:30:00.000,DRUG CHARGES,"[-71.12024, 42.251331]",Point,18xx,6,TS,0,E18,First,No,TRUMAN PY,Part Two,Other,758981.8366,,2916841.0039999997,2015
29976,152045870.0,Wednesday,No,2015-06-03T15:20:00.000,DRUG CHARGES,"[-71.055245, 42.379091]",Point,18xx,6,ARREST,0,A15,Day,No,MEDFORD ST,Part Two,Unarmed,776335.4643,,2963483.825,2015
37820,152045966.0,Wednesday,No,2015-06-03T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
75895,152045942.0,Wednesday,No,2015-06-03T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
75901,152045940.0,Wednesday,No,2015-06-03T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,6,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2015
86145,152045914.0,Wednesday,No,2015-06-03T17:45:00.000,DRUG CHARGES,"[-71.03665, 42.371736]",Point,18xx,6,ARREST,0,A7,First,No,CHELSEA ST,Part Two,Unarmed,781374.1704,,2960830.26,2015
86792,152045803.0,Wednesday,No,2015-06-03T11:30:00.000,DRUG CHARGES,"[-71.083365, 42.331551]",Point,18xx,6,ARREST,0,B2,Day,No,RUGGLES ST,Part Two,Other,768822.3904,SHAWMUT AV,2946120.954,2015
98263,152045954.0,Wednesday,No,2015-06-03T19:30:00.000,DRUG CHARGES,"[-71.0642, 42.353461]",Point,18xx,6,ARREST,0,A1,First,No,TREMONT ST,Part Two,Unarmed,773963.6495,,2954131.25,2015
102071,152045910.0,Wednesday,No,2015-06-03T17:19:00.000,DRUG CHARGES,"[-71.07647, 42.329956]",Point,18xx,6,ARREST,0,B2,First,No,KEEGAN ST,Part Two,Unarmed,770689.6259,,2945548.89,2015
118079,152046304.0,Wednesday,No,2015-06-03T18:30:00.000,DRUG CHARGES,"[-71.08992, 42.283476]",Point,18xx,6,IVPREM,0,B3,First,No,LESTON ST,Part Two,Unarmed,767134.1979,LANDOR RD,2928593.067,2015
152368,152045955.0,Wednesday,No,2015-06-03T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
162450,152045853.0,Wednesday,No,2015-06-03T15:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,6,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
166770,152045872.0,Wednesday,No,2015-06-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
187558,152045959.0,Wednesday,No,2015-06-03T17:12:00.000,DRUG CHARGES,"[-71.055425, 42.321631]",Point,18xx,6,ARREST,0,C6,First,No,MT VERNON ST,Part Two,Unarmed,776395.9704,COTTRELL ST,2942544.08,2015
187581,152045968.0,Wednesday,No,2015-06-03T17:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
198384,152045848.0,Wednesday,No,2015-06-03T14:35:00.000,DRUG CHARGES,"[-71.055245, 42.379091]",Point,18xx,6,CD11,0,A15,Day,No,MEDFORD ST,Part Two,Unarmed,776335.4643,,2963483.825,2015
201012,152045984.0,Wednesday,No,2015-06-03T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2015
215068,152045987.0,Wednesday,No,2015-06-03T19:00:00.000,DRUG CHARGES,"[-71.05485, 42.379498]",Point,18xx,6,ARREST,0,A15,First,No,OLD LANDING WY,Part Two,Other,776441.323,,2963632.396,2015
