,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45906,152023454.0,Monday,No,2015-03-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
59119,152023398.0,Monday,No,2015-03-23T15:30:00.000,DRUG CHARGES,"[-71.052825, 42.326881]",Point,18xx,3,ARREST,0,C6,Day,No,GAVIN WY,Part Two,Unarmed,777089.0678,LOGAN WY,2944460.941,2015
74959,152023514.0,Monday,No,2015-03-23T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVPREM,0,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2015
91541,152023428.0,Monday,No,2015-03-23T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVPREM,0,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
161604,152023429.0,Monday,No,2015-03-23T16:30:00.000,DRUG CHARGES,"[-71.03922, 42.379016]",Point,18xx,3,IVPREM,0,A7,First,No,MERIDIAN ST,Part Two,Other,780665.3756,MONMOUTH ST,2963479.477,2015
204247,152023503.0,Monday,No,2015-03-23T19:30:00.000,DRUG CHARGES,"[-71.141383, 42.344425]",Point,18xx,3,INVEST,0,D14,First,No,MELVIN AV,Part Two,Unarmed,753115.0501,ALLSTON ST,2950741.144,2015
209655,152023453.0,Monday,No,2015-03-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
215340,152023456.0,Monday,No,2015-03-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
228811,152023425.0,Monday,No,2015-03-23T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVPREM,0,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
249655,152023482.0,Monday,No,2015-03-23T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,ADMRPT,0,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2015
266767,152023485.0,Monday,No,2015-03-23T18:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ADMRPT,0,B2,First,No,DALE ST,Part Two,Other,,WARREN ST,,2015
266781,152023212.0,Monday,No,2015-03-23T08:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPER,0,B2,Day,No,MALCOLM X BL,Part Two,Unarmed,,,,2015
266791,152023484.0,Monday,No,2015-03-23T16:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ADMRPT,0,B2,First,No,DACIA ST,Part Two,Other,,BEAUFORD LA,,2015
266800,152023495.0,Monday,No,2015-03-23T18:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,IVPREM,0,A1,First,No,TAMWORTH ST,Part Two,Other,,,,2015
