,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18911,120627771.0,Friday,No,2012-10-05T17:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
19730,120630382.0,Friday,No,2012-10-05T08:30:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,Day,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2012
26805,120627601.0,Friday,No,2012-10-05T16:33:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,10,CD11  ,0,D4,First,No,NORTHAMPTON ST,Part Two,Unarmed,770977.0295,,2947005.207,2012
29545,120634041.0,Friday,No,2012-10-05T04:00:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,10,IVDRUG,167,D4,Last,No,NORTHAMPTON ST,Part Two,Other,770977.0295,,2947005.207,2012
36325,120630072.0,Friday,No,2012-10-05T10:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2012
38845,120627656.0,Friday,No,2012-10-05T16:30:00.000,DRUG CHARGES,"[-71.06105, 42.297191]",Point,18xx,10,ARREST,355,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774920.6138,GIBSON ST,2933629.8860000004,2012
55398,120627998.0,Friday,No,2012-10-05T19:40:00.000,DRUG CHARGES,"[-71.069815, 42.282456]",Point,18xx,10,IVPER ,402,C11,First,No,FULLER ST,Part Two,Other,772576.4249,WASHINGTON ST,2928248.165,2012
95524,120627465.0,Friday,No,2012-10-05T15:30:00.000,DRUG CHARGES,"[-71.084435, 42.301291]",Point,18xx,10,IVDRUG,458,B3,Day,No,GLENWAY ST,Part Two,Unarmed,768586.7961,,2935092.2989999996,2012
96812,120627480.0,Friday,No,2012-10-05T15:50:00.000,DRUG CHARGES,"[-71.10039, 42.322781]",Point,18xx,10,IVPER ,304,E13,Day,No,CENTRE ST,Part Two,Other,764233.9404,LAMARTINE ST,2942902.9839999997,2012
99629,120626595.0,Friday,No,2012-10-05T09:37:00.000,DRUG CHARGES,"[-71.07517, 42.334901]",Point,18xx,10,ARREST,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771032.1683,HARRISON AV,2947352.683,2012
120658,120626952.0,Friday,No,2012-10-05T11:00:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,10,ARREST,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2012
124627,120628005.0,Friday,No,2012-10-05T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,10,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2012
151432,120626130.0,Friday,No,2012-10-05T03:17:00.000,DRUG CHARGES,"[-71.08523, 42.302841]",Point,18xx,10,ARREST,458,B3,Last,No,BLUE HILL AV,Part Two,Other,768368.9836,ELLINGTON ST,2935656.095,2012
199396,120627431.0,Friday,No,2012-10-05T14:00:00.000,DRUG CHARGES,"[-71.069582, 42.284133]",Point,18xx,10,IVDRUG,402,C11,Day,No,BURT ST,Part Two,Other,772636.202,,2928859.293,2012
210612,120626649.0,Friday,No,2012-10-05T10:03:00.000,DRUG CHARGES,"[-71.137155, 42.352186]",Point,18xx,10,IVPER ,0,D14,Day,No,WEBLEY ST,Part Two,Unarmed,754246.0059,,2953574.2939999998,2012
210652,120628118.0,Friday,No,2012-10-05T20:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
