,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13735,120731693.0,Tuesday,No,2012-11-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
24925,120731259.0,Tuesday,No,2012-11-20T16:01:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,11,ARREST,729,E5,First,No,VFW PY,Part Two,Other,745018.3088,,2926720.784,2012
44406,120731756.0,Tuesday,No,2012-11-20T21:44:00.000,DRUG CHARGES,"[-71.07764, 42.306411]",Point,18xx,11,IVPER ,329,B2,First,No,COLUMBIA RD,Part Two,Unarmed,770415.7465,OLDFIELDS RD,2936967.135,2012
60789,120731064.0,Tuesday,No,2012-11-20T15:40:00.000,DRUG CHARGES,"[-71.028937, 42.378653]",Point,18xx,11,TSTOP ,20,A7,Day,No,BENNINGTON ST,Part Two,Other,783444.3714,,2963362.309,2012
65533,120730478.0,Tuesday,No,2012-11-20T10:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
68723,120730971.0,Tuesday,No,2012-11-20T14:45:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,11,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773987.3769,TAMWORTH ST,2953719.567,2012
74124,120731554.0,Tuesday,No,2012-11-20T17:25:00.000,DRUG CHARGES,"[-71.145856, 42.256202]",Point,18xx,11,IVDRUG,822,E5,First,No,MARGARETTA DR,Part Two,Unarmed,752039.0539,,2918586.099,2012
94950,120730177.0,Tuesday,No,2012-11-20T08:47:00.000,DRUG CHARGES,"[-71.17145, 42.278596]",Point,18xx,11,SSTOP ,0,E5,Day,No,VFW PY,Part Two,Unarmed,745079.2053,BAKER ST,2926719.1960000005,2012
126307,120730201.0,Tuesday,No,2012-11-20T09:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,11,SSTOP ,0,D4,Day,No,PUBLIC ALLEY 716,Part Two,Unarmed,,,,2012
128242,120730475.0,Tuesday,No,2012-11-20T10:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHBURN ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
129068,120731375.0,Tuesday,No,2012-11-20T17:20:00.000,DRUG CHARGES,"[-71.07538, 42.333949]",Point,18xx,11,IVDRUG,179,D4,First,No,NORTHAMPTON ST,Part Two,Other,770977.0295,,2947005.207,2012
129988,120731785.0,Tuesday,No,2012-11-20T21:11:00.000,DRUG CHARGES,"[-71.060515, 42.289416]",Point,18xx,11,SSTOP ,366,C11,First,No,EDWIN ST,Part Two,Unarmed,775079.9488,,2930797.313,2012
148877,120731686.0,Tuesday,No,2012-11-20T19:18:00.000,DRUG CHARGES,"[-71.050789, 42.330072]",Point,18xx,11,ARREST,915,C6,First,No,COLUMBIA RD,Part Two,Unarmed,777633.4427,,2945626.6289999997,2012
187095,120731344.0,Tuesday,No,2012-11-20T17:42:00.000,DRUG CHARGES,"[-71.08242, 42.288011]",Point,18xx,11,CD11  ,432,B3,First,No,OAKHURST ST,Part Two,Unarmed,769155.5859999999,,2930255.5330000003,2012
224632,120730996.0,Tuesday,No,2012-11-20T12:00:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,11,IVDRUG,778,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2012
238717,120731690.0,Tuesday,No,2012-11-20T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
243874,120731213.0,Tuesday,No,2012-11-20T16:30:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,11,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
245800,120731533.0,Tuesday,No,2012-11-20T19:00:00.000,DRUG CHARGES,"[-71.078, 42.317311]",Point,18xx,11,TSTOP ,329,B2,First,No,BLUE HILL AV,Part Two,Other,770298.7151,EDGEWOOD ST,2940938.787,2012
