,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4084,130583234.0,Friday,No,2013-09-13T15:07:00.000,MVAcc,"[-71.05688, 42.326831]",Point,MVAcc,9,MVAINJ,914,C6,Day,No,DORCHESTER AV,Other,Unarmed,775992.6439,KEMP ST,2944436.998,2013
22165,130595760.0,Friday,No,2013-09-13T16:30:00.000,MVAcc,"[-71.07702, 42.331171]",Point,MVAcc,9,MVARPT,269,B2,First,No,MELNEA CASS BL,Other,Other,770538.7113,ALBANY ST,2945990.9189999998,2013
22880,130582058.0,Friday,No,2013-09-13T01:37:00.000,MVAcc,"[-71.016945, 42.387914]",Point,MVAcc,9,MVAINJ,15,A7,Last,No,MCCLELLAN HY,Other,Unarmed,786665.3029,,2966755.115,2013
37488,130582155.0,Friday,No,2013-09-13T03:28:00.000,MVAcc,"[-71.069116, 42.304649]",Point,MVAcc,9,UNK   ,342,C11,Last,No,BOWDOIN ST,Other,Other,772724.5526,,2936336.3589999997,2013
46140,130582358.0,Friday,No,2013-09-13T07:49:00.000,MVAcc,"[-71.14487, 42.288146]",Point,MVAcc,9,MVANO ,677,E5,Day,No,CENTRE ST,Other,Other,752257.772,,2930228.188,2013
52963,130582791.0,Friday,No,2013-09-13T11:29:00.000,MVAcc,"[-71.060935, 42.322566]",Point,MVAcc,9,MVPED1,186,C6,Day,No,BOSTON ST,Other,Other,774904.1263,,2942877.09,2013
57886,130583879.0,Friday,No,2013-09-13T19:59:00.000,MVAcc,"[-71.08571, 42.343351]",Point,MVAcc,9,MVA   ,144,D4,First,No,MASSACHUSETTS AV,Other,Other,768167.4338,WESTLAND AV,2950418.0,2013
87704,130583241.0,Friday,No,2013-09-13T06:45:00.000,MVAcc,"[-71.09045, 42.308695]",Point,MVAcc,9,MVARPT,318,B2,Last,No,SEAVER ST,Other,Other,766946.5418,,2937782.313,2013
104792,130582938.0,Friday,No,2013-09-13T12:48:00.000,MVAcc,"[-71.07286, 42.327611]",Point,MVAcc,9,MVANO ,180,B2,Day,No,GERARD ST,Other,Other,771670.0434,NORFOLK AV,2944699.1989999996,2013
171410,130582586.0,Friday,No,2013-09-13T09:46:00.000,MVAcc,"[-71.064242, 42.319884]",Point,MVAcc,9,DWNPWR,237,B2,Day,No,EASTMAN ST,Other,Other,774014.7895,,2941894.955,2013
188740,130583421.0,Friday,No,2013-09-13T16:37:00.000,MVAcc,"[-71.09908, 42.344211]",Point,MVAcc,9,MVPED2,627,D4,First,No,BOYLSTON ST,Other,Other,764551.4944,,2950714.1289999997,2013
198415,130583281.0,Friday,No,2013-09-13T09:15:00.000,MVAcc,"[-71.13789, 42.292821]",Point,MVAcc,9,MVPED1,677,E5,Day,No,CENTRE ST,Other,Unarmed,754139.1743,COLBY RD,2931939.772,2013
200720,130582182.0,Friday,No,2013-09-13T05:00:00.000,MVAcc,"[-71.0292, 42.378121]",Point,MVAcc,9,MVAINJ,17,A7,Last,No,CHELSEA ST,Other,Unarmed,783374.4608,PRESCOTT ST,2963168.104,2013
221370,130582287.0,Friday,No,2013-09-13T07:00:00.000,MVAcc,"[-71.14909, 42.356151]",Point,MVAcc,9,MVAINJ,804,D14,Last,No,MARKET ST,Other,Other,751013.9776,N BEACON ST,2955005.724,2013
231299,130582139.0,Friday,No,2013-09-13T03:03:00.000,MVAcc,"[0, 0]",Point,MVAcc,9,MVA   ,270,D4,Last,No,MASSACHUSETTS AV,Other,Unarmed,, ,,2013
237308,130583650.0,Friday,No,2013-09-13T18:17:00.000,MVAcc,"[-71.10127, 42.332961]",Point,MVAcc,9,MVAINJ,602,B2,First,No,ST ALPHONSUS ST,Other,Unarmed,763978.6206,TREMONT ST,2946611.644,2013
257863,130582384.0,Friday,No,2013-09-13T07:58:00.000,MVAcc,"[-71.06563, 42.307516]",Point,MVAcc,9,MVA   ,335,C11,Day,No,BOWDOIN ST,Other,Unarmed,773662.3883,,2937386.1289999997,2013
