,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14472,140044355.0,Wednesday,No,2014-01-22T18:00:00.000,DRUG CHARGES,"[-71.04128, 42.369471]",Point,18xx,1,INVEST,907,A7,First,No,HAVRE ST,Part Two,Other,780127.4946,SUMNER ST,2959998.085,2014
19634,140044581.0,Wednesday,No,2014-01-22T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
26031,140044521.0,Wednesday,No,2014-01-22T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
32297,140044312.0,Wednesday,No,2014-01-22T16:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
37158,140044630.0,Wednesday,No,2014-01-22T19:45:00.000,DRUG CHARGES,"[-71.126256, 42.241229]",Point,18xx,1,MEET  ,525,E18,First,No,TRUMAN PY,Part Two,Unarmed,757369.1604,,2913152.458,2014
66662,140044285.0,Wednesday,No,2014-01-22T16:45:00.000,DRUG CHARGES,"[-71.087325, 42.296546]",Point,18xx,1,IVDRUG,444,B3,First,No,BLUE HILL AV,Part Two,Other,767813.3547,,2933359.352,2014
74017,140044311.0,Wednesday,No,2014-01-22T15:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2014
101115,140044401.0,Wednesday,No,2014-01-22T13:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
121200,140044442.0,Wednesday,No,2014-01-22T18:40:00.000,DRUG CHARGES,"[-71.0869, 42.310271]",Point,18xx,1,ARREST,320,B2,First,No,ELM HILL AV,Part Two,Other,767904.1116,CHENEY ST,2938361.5130000003,2014
124038,140044080.0,Wednesday,No,2014-01-22T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
128075,140044045.0,Wednesday,No,2014-01-22T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,1,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
132103,140044489.0,Wednesday,No,2014-01-22T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,1,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
135294,140044081.0,Wednesday,No,2014-01-22T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,1,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2014
140189,140044714.0,Wednesday,No,2014-01-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
140560,140044584.0,Wednesday,No,2014-01-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
141185,140044583.0,Wednesday,No,2014-01-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
185865,140044003.0,Wednesday,No,2014-01-22T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
195556,140044302.0,Wednesday,No,2014-01-22T05:07:00.000,DRUG CHARGES,"[-71.10486, 42.317031]",Point,18xx,1,IVMV  ,570,E13,Last,No,BOYLSTON ST,Part Two,Unarmed,763034.8273,LAMARTINE ST,2940801.953,2014
214084,140044582.0,Wednesday,No,2014-01-22T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
232654,140043781.0,Wednesday,No,2014-01-22T12:30:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,1,ARREST,402,C11,Day,No,BAILEY ST,Part Two,Unarmed,773988.7739,DORCHESTER AV,2929088.035,2014
