,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11574,142015775.0,Sunday,No,2014-08-03T11:05:00.000,InvPer,"[-71.082369, 42.2954]",Point,InvPer,8,IVPER,0,B3,Day,No,NIGHTINGALE ST,Part three,Unarmed,769155.9872,,2932948.2830000003,2014
15800,142020417.0,Sunday,No,2014-08-03T09:00:00.000,InvPer,"[-71.073535, 42.336201]",Point,InvPer,8,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,771471.8664,,2947828.633,2014
20842,142015735.0,Sunday,No,2014-08-03T06:37:00.000,InvPer,"[-71.080596, 42.327236]",Point,InvPer,8,DVIP,0,B2,Last,No,GREENVILLE ST,Part three,Other,769578.6737,,2944551.923,2014
47057,142015779.0,Sunday,No,2014-08-03T11:13:00.000,InvPer,"[-71.03157, 42.365276]",Point,InvPer,8,IVPER,0,A7,Day,No,SUMNER ST,Part three,Unarmed,782759.8176,,2958483.611,2014
96186,142015708.0,Sunday,No,2014-08-03T03:20:00.000,InvPer,"[-71.03979, 42.381356]",Point,InvPer,8,IVPER,0,A7,Last,No,W EAGLE ST,Part three,Unarmed,780506.7673,,2964331.39,2014
97459,142015703.0,Sunday,No,2014-08-03T02:43:00.000,InvPer,"[-71.052815, 42.334221]",Point,InvPer,8,LARCEN,0,C6,Last,No,W EIGHTH ST,Part three,Unarmed,777077.7489,,2947135.776,2014
105309,142015698.0,Sunday,No,2014-08-03T02:20:00.000,InvPer,"[-71.050115, 42.331466]",Point,InvPer,8,PRSCRM,0,C6,Last,No,E 9TH ST,Part three,Unarmed,777813.0703,,2946135.647,2014
221328,142015844.0,Sunday,No,2014-08-03T16:40:00.000,InvPer,"[-71.078665, 42.321026]",Point,InvPer,8,IVPER,0,B2,First,No,ALASKA ST,Part three,Unarmed,770112.1776,,2942291.707,2014
230759,142015812.0,Sunday,No,2014-08-03T13:00:00.000,InvPer,"[-71.06293, 42.351166]",Point,InvPer,8,CD9,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774311.2131,,2953296.665,2014
235796,142015705.0,Sunday,No,2014-08-03T01:16:00.000,InvPer,"[-71.061365, 42.305081]",Point,InvPer,8,UNK,0,C11,Last,No,ADAMS ST,Part three,Unarmed,774820.6088,,2936504.6810000003,2014
243182,142015693.0,Sunday,No,2014-08-03T01:56:00.000,InvPer,"[-71.031545, 42.366081]",Point,InvPer,8,FIGHT,0,A7,Last,No,EVERETT ST,Part three,Unarmed,782764.959,,2958777.002,2014
259607,142015828.0,Sunday,No,2014-08-03T15:40:00.000,InvPer,"[-71.144024, 42.346747]",Point,InvPer,8,PKNIFE,0,D14,Day,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2014
262413,142015719.0,Sunday,No,2014-08-03T03:48:00.000,InvPer,"[0, 0]",Point,InvPer,8,IVPER,0,B2,Last,No,JEWISH WAR VETERANS,Part three,Unarmed,,FRANKLIN HILL AV,,2014
