,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8820,140147589.0,Monday,No,2014-03-10T14:30:00.000,OTHER LARCENY,"[-71.040855, 42.331781]",Point,06xx,3,LARCRT,233,C6,Day,No,SPRINGER ST,Part One,Other,780316.2769,,2946263.7789999996,2014
29706,140146953.0,Monday,No,2014-03-10T13:30:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,3,LARCRT,912,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2014
30584,140147546.0,Monday,No,2014-03-10T17:55:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,3,LARCRT,476,B3,First,No,BLUE HILL AV,Part One,Other,766115.135,,2923530.012,2014
41991,140155911.0,Monday,No,2014-03-10T15:15:00.000,OTHER LARCENY,"[-71.044145, 42.332866]",Point,06xx,3,MISC  ,219,C6,Day,No,G ST,Part One,Unarmed,779424.5802,,2946654.4,2014
51200,140150033.0,Monday,No,2014-03-10T16:30:00.000,OTHER LARCENY,"[-71.089151, 42.311211]",Point,06xx,3,LARCRT,317,B2,First,No,HOMESTEAD ST,Part One,Unarmed,767293.447,,2938701.003,2014
95594,140147023.0,Monday,No,2014-03-10T14:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,3,LSTPRP,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2014
125391,140146606.0,Monday,No,2014-03-10T11:40:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,3,LARCRT,141,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
129201,140151682.0,Monday,No,2014-03-10T16:58:00.000,OTHER LARCENY,"[-71.07203, 42.339206]",Point,06xx,3,LARCRT,905,D4,First,No,E BROOKLINE ST,Part One,Unarmed,771873.282,,2948925.7460000003,2014
139856,140147596.0,Monday,No,2014-03-10T18:16:00.000,OTHER LARCENY,"[-71.08014, 42.341866]",Point,06xx,3,LARCRT,147,D4,First,No,COLUMBUS AV,Part One,Unarmed,769675.8986,,2949884.202,2014
167280,140147540.0,Monday,No,2014-03-10T13:00:00.000,OTHER LARCENY,"[-71.08363, 42.339061]",Point,06xx,3,REMOVE,284,D4,Day,No,COLUMBUS AV,Part One,Other,768737.3752,,2948857.383,2014
176266,140147065.0,Monday,No,2014-03-10T13:45:00.000,OTHER LARCENY,"[-71.0629, 42.361111]",Point,06xx,3,LARCRT,68,A1,Day,No,BOWDOIN ST,Part One,Unarmed,774300.7502,,2956920.855,2014
185719,140149057.0,Monday,No,2014-03-10T13:00:00.000,OTHER LARCENY,"[-71.10395, 42.329316]",Point,06xx,3,LARCRT,585,B2,Day,No,PARKER HILL AV,Part One,Unarmed,763260.1548,,2945279.966,2014
188148,140147016.0,Monday,No,2014-03-10T12:00:00.000,OTHER LARCENY,"[-71.060964, 42.352801]",Point,06xx,3,LARCRT,112,A1,Day,No,CHAUNCY ST,Part One,Other,774839.4243,,2953895.0289999996,2014
209540,140146772.0,Monday,No,2014-03-10T11:19:00.000,OTHER LARCENY,"[-71.060245, 42.299976]",Point,06xx,3,LARCRT,356,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775133.1649,,2934645.903,2014
215831,140148703.0,Monday,No,2014-03-10T07:30:00.000,OTHER LARCENY,"[-71.0726, 42.341736]",Point,06xx,3,LARCRT,962,D4,Day,No,W DEDHAM ST,Part One,Unarmed,771714.5582,,2949846.952,2014
216528,140146967.0,Monday,No,2014-03-10T07:58:00.000,OTHER LARCENY,"[-71.09019, 42.339951]",Point,06xx,3,LARCRT,618,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,766962.2567,,2949173.127,2014
241213,140147159.0,Monday,No,2014-03-10T14:40:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,3,IVPER ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
252696,140146573.0,Monday,No,2014-03-10T10:14:00.000,OTHER LARCENY,"[-71.09825, 42.317761]",Point,06xx,3,HITRUN,304,E13,Day,No,COLUMBUS AV,Part One,Other,764821.2754,BRAGDON ST,2941076.329,2014
258086,140150007.0,Monday,No,2014-03-10T17:30:00.000,OTHER LARCENY,"[-71.069527, 42.351443]",Point,06xx,3,INVEST,120,A1,First,No,PARK PLAZA,Part One,Unarmed,772527.4805,,2953388.3860000004,2014
262383,140147837.0,Monday,No,2014-03-10T20:09:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCRT,465,B3,First,No,WOODROW AV,Part One,Other,,,,2014
