,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8113,142018699.0,Tuesday,No,2014-08-12T15:54:00.000,MedAssist,"[-71.06564, 42.280931]",Point,MedAssist,8,UNKEMS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,773709.0175,,2927698.1569999997,2014
16173,142018787.0,Tuesday,No,2014-08-12T19:58:00.000,MedAssist,"[-71.094521, 42.27791]",Point,MedAssist,8,EDP,0,B3,First,No,WALK HILL ST,Part three,Unarmed,765898.5905,,2926558.567,2014
21355,142018536.0,Tuesday,No,2014-08-12T07:21:00.000,MedAssist,"[-71.05783, 42.358771]",Point,MedAssist,8,MVA,0,A1,Last,No,STATE ST,Part three,Unarmed,775675.4145,WASHINGTON ST,2956075.1760000004,2014
23867,142018517.0,Tuesday,No,2014-08-12T02:09:00.000,MedAssist,"[-71.131365, 42.358386]",Point,MedAssist,8,IVPREM,0,D14,Last,No,MANSFIELD ST,Part three,Unarmed,755801.3036,,2955840.412,2014
25518,142018515.0,Tuesday,No,2014-08-12T01:34:00.000,MedAssist,"[-71.070505, 42.346036]",Point,MedAssist,8,IVPER,0,D4,Last,No,BERKELEY ST,Part three,Unarmed,772273.0459,,2951416.795,2014
54701,142018705.0,Tuesday,No,2014-08-12T16:42:00.000,MedAssist,"[-71.06334, 42.355111]",Point,MedAssist,8,MVA,0,A1,First,No,TREMONT ST,Part three,Unarmed,774193.0272,WEST ST,2954733.73,2014
75354,142018770.0,Tuesday,No,2014-08-12T16:59:00.000,MedAssist,"[-71.08438, 42.295901]",Point,MedAssist,8,INJOFF,0,B3,First,No,HARVARD ST,Part three,Unarmed,768611.2444,WALES ST,2933128.173,2014
80751,142018753.0,Tuesday,No,2014-08-12T17:27:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,8,IVPER,0,E18,First,No,CLIFFMONT ST,Part three,Other,758815.1319,,2926072.901,2014
86210,142018654.0,Tuesday,No,2014-08-12T13:52:00.000,MedAssist,"[-71.068125, 42.283981]",Point,MedAssist,8,EDP,0,C11,Day,No,BAILEY ST,Part three,Unarmed,773030.9293,,2928806.204,2014
105206,142018826.0,Tuesday,No,2014-08-12T23:00:00.000,MedAssist,"[-71.03904, 42.372786]",Point,MedAssist,8,IVPREM,0,A7,First,No,MERIDIAN ST,Part three,Unarmed,780726.2164,,2961209.3510000003,2014
119596,142018692.0,Tuesday,No,2014-08-12T14:45:00.000,MedAssist,"[-71.089151, 42.311211]",Point,MedAssist,8,REQP,0,B2,Day,No,HOMESTEAD PL,Part three,Unarmed,767293.447,,2938701.003,2014
119977,142018584.0,Tuesday,No,2014-08-12T11:17:00.000,MedAssist,"[-71.083435, 42.280591]",Point,MedAssist,8,IVPER,0,B3,Day,No,MORTON ST,Part three,Other,768894.1564,,2927550.2369999997,2014
121620,142018813.0,Tuesday,No,2014-08-12T21:50:00.000,MedAssist,"[-71.081419, 42.321935]",Point,MedAssist,8,EDP,0,B2,First,No,COPELAND ST,Part three,Unarmed,769365.6108,,2942619.2830000003,2014
130800,142018763.0,Tuesday,No,2014-08-12T19:00:00.000,MedAssist,"[-71.037035, 42.380526]",Point,MedAssist,8,EDP,0,A7,First,No,WHITE ST,Part three,Unarmed,781252.7501,,2964032.9489999996,2014
132603,142018633.0,Tuesday,No,2014-08-12T12:40:00.000,MedAssist,"[-71.054645, 42.318341]",Point,MedAssist,8,EDP,0,C11,Day,No,RAVEN ST,Part three,Unarmed,776613.1682,,2941346.251,2014
155168,142018613.0,Tuesday,No,2014-08-12T11:55:00.000,MedAssist,"[-71.059575, 42.302511]",Point,MedAssist,8,UNKEMS,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775309.6471,,2935570.63,2014
157674,142018625.0,Tuesday,No,2014-08-12T12:09:00.000,MedAssist,"[-71.112375, 42.350599]",Point,MedAssist,8,MVA,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,760946.6477,,2953025.392,2014
202964,142018771.0,Tuesday,No,2014-08-12T17:42:00.000,MedAssist,"[-71.08438, 42.295901]",Point,MedAssist,8,INJOFF,0,B3,First,No,HARVARD ST,Part three,Unarmed,768611.2444,WALES ST,2933128.173,2014
203352,142018503.0,Tuesday,No,2014-08-12T12:32:00.000,MedAssist,"[-71.040345, 42.381666]",Point,MedAssist,8,IVPER,0,A7,Day,No,BORDER ST,Part three,Knife,780356.2099,,2964443.5510000004,2014
215815,142018656.0,Tuesday,No,2014-08-12T13:42:00.000,MedAssist,"[-71.071555, 42.272931]",Point,MedAssist,8,EDP,0,B3,Day,No,OLD MORTON ST,Part three,Unarmed,772123.0179999999,,2924774.7539999997,2014
220616,142018681.0,Tuesday,No,2014-08-12T15:18:00.000,MedAssist,"[-71.07155, 42.344001]",Point,MedAssist,8,IVPER,0,D4,Day,No,TREMONT ST,Part three,Unarmed,771994.2772,WALTHAM ST,2950673.7830000003,2014
259654,142018710.0,Tuesday,No,2014-08-12T17:00:00.000,MedAssist,"[-71.079467, 42.338806]",Point,MedAssist,8,EDP,0,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,769863.1311,,2948769.8019999997,2014
