,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4562,142044483.0,Thursday,No,2014-10-30T20:30:00.000,InvPer,"[-71.04283, 42.333401]",Point,InvPer,10,AB,0,C6,First,No,STORY ST,Part three,Unarmed,779779.0923,,2946851.269,2014
22925,142044302.0,Thursday,No,2014-10-30T17:00:00.000,InvPer,"[-71.09666, 42.333711]",Point,InvPer,10,IVPER,0,B2,First,No,HORADAN WY,Part three,Unarmed,765223.8077,,2946890.818,2014
80240,142044331.0,Thursday,No,2014-10-30T18:55:00.000,InvPer,"[-71.073885, 42.355071]",Point,InvPer,10,ALARM,0,D4,First,No,BEACON ST,Part three,Unarmed,771342.8818,,2954704.7389999996,2014
92622,142044047.0,Thursday,No,2014-10-30T02:38:00.000,InvPer,"[-71.075585, 42.340456]",Point,InvPer,10,IVPER,0,D4,Last,No,W NEWTON ST,Part three,Unarmed,770909.8909,,2949376.4669999997,2014
99549,142044145.0,Thursday,No,2014-10-30T10:30:00.000,InvPer,"[-71.070472, 42.348734]",Point,InvPer,10,IVPER,0,A1,Day,No,ISABELLA ST,Part three,Unarmed,772276.9767,,2952399.885,2014
129319,142044171.0,Thursday,No,2014-10-30T12:41:00.000,InvPer,"[-71.075935, 42.305039]",Point,InvPer,10,ARMROB,0,C11,Day,No,GENEVA AV,Part three,Unarmed,770879.2144,,2936469.3510000003,2014
144635,142044251.0,Thursday,No,2014-10-30T14:40:00.000,InvPer,"[-71.05647, 42.378401]",Point,InvPer,10,IVPER,0,A15,Day,No,WALFORD WY,Part three,Unarmed,776005.7914,,2963230.651,2014
150922,142044256.0,Thursday,No,2014-10-30T16:23:00.000,InvPer,"[-71.077675, 42.291891]",Point,InvPer,10,IVPER,0,B3,First,No,TALBOT AV,Part three,Other,770432.4774,,2931675.7810000004,2014
158208,142044227.0,Thursday,No,2014-10-30T15:02:00.000,InvPer,"[-71.050435, 42.294]",Point,InvPer,10,IVPER,0,C11,Day,No,HOUGHTON ST,Part three,Unarmed,777798.3026,,2932481.99,2014
159880,142044618.0,Thursday,No,2014-10-30T14:52:00.000,InvPer,"[-71.160234, 42.345844]",Point,InvPer,10,IVPER,0,D14,Day,No,GLENMONT RD,Part three,Unarmed,748016.682,,2951237.2589999996,2014
163866,142048187.0,Thursday,No,2014-10-30T14:00:00.000,InvPer,"[-71.149945, 42.294611]",Point,InvPer,10,IVPER,0,E5,Day,No,CHURCH ST,Part three,Unarmed,750874.9198,,2932578.461,2014
199146,142044281.0,Thursday,No,2014-10-30T18:36:00.000,InvPer,"[-71.074385, 42.335516]",Point,InvPer,10,AB,0,D4,First,No,HARRISON AV,Part three,Unarmed,771243.2964,,2947577.858,2014
234863,142044029.0,Thursday,No,2014-10-30T00:11:00.000,InvPer,"[-71.096413, 42.344914]",Point,InvPer,10,ROBBER,0,D4,Last,No,BOYLSTON ST,Part three,Other,765271.056,,2950973.562,2014
