,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35120,130761445.0,Monday,No,2013-12-02T22:33:00.000,DRUG CHARGES,"[-71.066019, 42.284605]",Point,18xx,12,IVPER ,402,C11,First,No,BAILEY ST,Part Two,Other,773599.5243,,2929036.4439999997,2013
65585,130761410.0,Monday,No,2013-12-02T22:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,12,IVPER ,167,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2013
103381,130760659.0,Monday,No,2013-12-02T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
108066,130760671.0,Monday,No,2013-12-02T14:45:00.000,DRUG CHARGES,"[-71.08574, 42.336966]",Point,18xx,12,ARREST,285,D4,Day,No,COVENTRY ST,Part Two,Unarmed,768170.625,COLUMBUS AV,2948091.15,2013
112266,130760653.0,Monday,No,2013-12-02T08:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
127173,130761177.0,Monday,No,2013-12-02T17:30:00.000,DRUG CHARGES,"[-71.119175, 42.278916]",Point,18xx,12,IVDRUG,501,E18,First,No,HYDE PARK AV,Part Two,Other,759225.2889,,2926894.6339999996,2013
161111,130760469.0,Monday,No,2013-12-02T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
177419,130760583.0,Monday,No,2013-12-02T15:50:00.000,DRUG CHARGES,"[-71.06435, 42.352341]",Point,18xx,12,ARREST,118,A1,Day,No,BOYLSTON ST,Part Two,Other,773925.1896,,2953722.893,2013
184753,130760713.0,Monday,No,2013-12-02T16:00:00.000,DRUG CHARGES,"[-71.093535, 42.338446]",Point,18xx,12,ARREST,283,D4,First,No,HUNTINGTON AV,Part Two,Unarmed,766060.5298,,2948620.349,2013
200075,130760517.0,Monday,No,2013-12-02T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
200256,130760755.0,Monday,No,2013-12-02T17:00:00.000,DRUG CHARGES,"[-71.107805, 42.33605]",Point,18xx,12,IVDRUG,612,B2,First,No,FRANCIS ST,Part Two,Unarmed,762206.2941,,2947728.97,2013
203756,130760215.0,Monday,No,2013-12-02T12:45:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,12,IVPER ,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
205429,130762873.0,Monday,No,2013-12-02T20:30:00.000,DRUG CHARGES,"[-71.046717, 42.336149]",Point,18xx,12,LARCRT,214,C6,First,No,W BROADWAY,Part Two,Unarmed,778722.6466,,2947847.002,2013
212096,130761130.0,Monday,No,2013-12-02T19:45:00.000,DRUG CHARGES,"[-71.08319, 42.341546]",Point,18xx,12,ARREST,147,D4,First,No,MASSACHUSETTS AV,Part Two,Other,768851.9087,,2949763.5439999998,2013
235679,130760750.0,Monday,No,2013-12-02T16:45:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,12,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Other,774398.1813,WASHINGTON ST,2953732.602,2013
257095,130760748.0,Monday,No,2013-12-02T17:05:00.000,DRUG CHARGES,"[-71.08765, 42.280906]",Point,18xx,12,IVPREM,428,B3,First,No,NORFOLK ST,Part Two,Unarmed,767752.9815,,2927659.4839999997,2013
