,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50475,120687397.0,Wednesday,No,2012-10-31T19:34:00.000,InvPer,"[-71.080145, 42.271406]",Point,InvPer,10,IVPER ,465,B3,First,No,RIVER ST,Part Three,Unarmed,769800.9367,,2924207.4639999997,2012
55816,120685647.0,Wednesday,No,2012-10-31T05:00:00.000,InvPer,"[-71.15424, 42.346541]",Point,InvPer,10,SHOTS ,771,D14,Last,No,ACADEMY HILL RD,Part Three,Unarmed,749636.1927,MT VERNON ST,2951497.958,2012
56449,120687048.0,Wednesday,No,2012-10-31T17:04:00.000,InvPer,"[-71.124595, 42.287901]",Point,InvPer,10,CD24  ,563,E5,First,No,FIRTH RD,Part Three,Unarmed,757744.1367,,2930162.402,2012
132416,120686234.0,Wednesday,No,2012-10-31T11:10:00.000,InvPer,"[-71.08598, 42.329471]",Point,InvPer,10,STNING,289,B2,Day,No,SHAWMUT AV,Part Three,Unarmed,768118.9934,MALCOLM X BL,2945359.522,2012
149660,120808723.0,Wednesday,No,2012-10-31T09:00:00.000,InvPer,"[-71.04633, 42.339246]",Point,InvPer,10,IVPER ,212,C6,Day,No,W 1ST ST,Part Three,Unarmed,778821.4233,,2948976.233,2012
165009,120686173.0,Wednesday,No,2012-10-31T10:45:00.000,InvPer,"[-71.103995, 42.333881]",Point,InvPer,10,IVPER ,603,B2,Day,No,TREMONT ST,Part Three,Unarmed,763240.2622,,2946943.477,2012
176264,120689016.0,Wednesday,No,2012-10-31T20:12:00.000,InvPer,"[-71.048875, 42.282616]",Point,InvPer,10,IVPER ,384,C11,First,No,FRAZER ST,Part Three,Unarmed,778242.5071,,2928335.742,2012
176750,120719178.0,Wednesday,No,2012-10-31T14:30:00.000,InvPer,"[-71.15322, 42.291591]",Point,InvPer,10,DVIP  ,692,E5,Day,No,MANTHORNE RD,Part Three,Unarmed,749993.3425,,2931474.305,2012
182533,120685992.0,Wednesday,No,2012-10-31T09:18:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,10,IVPER ,213,C6,Day,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2012
187675,120686100.0,Wednesday,No,2012-10-31T09:00:00.000,InvPer,"[-71.077088, 42.306597]",Point,InvPer,10,IVPER ,337,C11,Day,No,COLUMBIA RD,Part Three,Firearm,770564.5385,,2937035.453,2012
