,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
43113,130512829.0,Thursday,No,2013-08-15T11:46:00.000,MVAcc,"[-71.07446, 42.344301]",Point,MVAcc,8,MVPED2,150,D4,Day,No,DARTMOUTH ST,Other,Other,771207.0464,WARREN AV,2950779.17,2013
46866,130513302.0,Thursday,No,2013-08-15T15:45:00.000,MVAcc,"[-71.06209, 42.343981]",Point,MVAcc,8,MVA   ,173,D4,Day,No,ALBANY ST,Other,Unarmed,774551.7134,TRAVELER ST,2950679.482,2013
71876,130512530.0,Thursday,No,2013-08-15T09:22:00.000,MVAcc,"[-71.158055, 42.331741]",Point,MVAcc,8,MVAINJ,790,D14,Day,No,BEACON ST,Other,Unarmed,748626.5109,,2946100.389,2013
73525,130512493.0,Thursday,No,2013-08-15T09:00:00.000,MVAcc,"[-71.13201, 42.287452]",Point,MVAcc,8,MVA   ,672,E5,Day,No,S FAIRVIEW ST,Other,Unarmed,755738.434,S CONWAY ST,2929989.9239999996,2013
84797,130512389.0,Thursday,No,2013-08-15T08:00:00.000,MVAcc,"[-71.113275, 42.312996]",Point,MVAcc,8,MVPED1,639,E13,Day,No,GREEN HILL ST,Other,Unarmed,760765.6221,CENTRE ST,2939321.102,2013
87286,130513938.0,Thursday,No,2013-08-15T20:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,DMV   ,15,A7,First,No,MCCLELLAN HY,Other,Unarmed,,,,2013
122481,130513961.0,Thursday,No,2013-08-15T20:22:00.000,MVAcc,"[-71.07264, 42.309371]",Point,MVAcc,8,MVA   ,336,C11,First,No,COLUMBIA RD,Other,Unarmed,771762.8374,RICHFIELD ST,2938052.541,2013
131685,130512470.0,Thursday,No,2013-08-15T08:50:00.000,MVAcc,"[-71.08323, 42.327536]",Point,MVAcc,8,MVANO ,282,B2,Day,No,WARREN ST,Other,Other,768866.0406,,2944657.9960000003,2013
168538,130512085.0,Thursday,No,2013-08-15T01:20:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,8,HITRUN,794,D14,Last,No,BRIGHTON AV,Other,Unarmed,755613.8322,HARVARD AV,2953873.517,2013
169060,130512907.0,Thursday,No,2013-08-15T12:24:00.000,MVAcc,"[-71.081633, 42.318648]",Point,MVAcc,8,CD10  ,282,B2,Day,No,WARREN ST,Other,Unarmed,769313.7572,,2941421.212,2013
178298,130513882.0,Thursday,No,2013-08-15T19:53:00.000,MVAcc,"[-71.130862, 42.291678]",Point,MVAcc,8,MVPED1,662,E5,First,No,WALTER ST,Other,Other,756042.2684,,2931531.305,2013
201794,130512259.0,Thursday,No,2013-08-15T05:35:00.000,MVAcc,"[-71.08803, 42.294881]",Point,MVAcc,8,MVA   ,440,B3,Last,No,BLUE HILL AV,Other,Unarmed,767625.554,TALBOT AV,2932751.6789999995,2013
209628,130513535.0,Thursday,No,2013-08-15T16:30:00.000,MVAcc,"[-71.130108, 42.286796]",Point,MVAcc,8,MVANO ,680,E5,First,No,BIRCH ST,Other,Unarmed,756254.0868,,2929753.233,2013
222973,130513532.0,Thursday,No,2013-08-15T17:23:00.000,MVAcc,"[-71.060275, 42.366021]",Point,MVAcc,8,MVPED2,61,A1,First,No,CAUSEWAY ST,Other,Unarmed,775000.9722,,2958713.8030000003,2013
250928,130512386.0,Thursday,No,2013-08-15T08:01:00.000,MVAcc,"[-71.15706, 42.261331]",Point,MVAcc,8,MVPED1,713,E5,Day,No,GROVE ST,Other,Other,748998.7127,WASHINGTON ST,2920442.909,2013
262368,130512791.0,Thursday,No,2013-08-15T10:36:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,MVAINJ,50,A15,Day,No,MAFFA WY,Other,Unarmed,,RUTHERFORD AV,,2013
