,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10759,120704244.0,Thursday,No,2012-11-08T13:22:00.000,MVAcc,"[-71.14243, 42.349389]",Point,MVAcc,11,MVAINJ,784,D14,Day,No,WARREN ST,Part Three,Unarmed,752824.3316,,2952548.8430000003,2012
12784,120703163.0,Thursday,No,2012-11-08T00:12:00.000,MVAcc,"[-71.150001, 42.287035]",Point,MVAcc,11,PDRPT ,695,E5,Last,No,BELGRADE AV,Part Three,Unarmed,750870.8906,,2929817.433,2012
13244,120704784.0,Thursday,No,2012-11-08T17:27:00.000,MVAcc,"[-71.06163, 42.351416]",Point,MVAcc,11,MVPED1,116,A1,First,No,BEACH ST,Part Three,Unarmed,774662.1445,HARRINGTON AV,2953389.5730000003,2012
60504,120704681.0,Thursday,No,2012-11-08T16:36:00.000,MVAcc,"[-71.121806, 42.256008]",Point,MVAcc,11,MVAINJ,521,E18,First,No,RIVER ST,Part Three,Unarmed,758550.1928,,2918543.29,2012
116134,120703620.0,Thursday,No,2012-11-08T08:19:00.000,MVAcc,"[-71.11274, 42.317901]",Point,MVAcc,11,MVAINJ,637,E13,Day,No,CENTRE ST,Part Three,Unarmed,760902.2087,SPRING PARK AV,2941109.222,2012
125650,120703654.0,Thursday,No,2012-11-08T08:24:00.000,MVAcc,"[-71.04816, 42.289721]",Point,MVAcc,11,MVA   ,377,C11,Day,No,NEPONSET AV,Part Three,Unarmed,778422.2712,,2930925.9239999996,2012
170211,120703789.0,Thursday,No,2012-11-08T09:32:00.000,MVAcc,"[-71.01939, 42.382236]",Point,MVAcc,11,MVPED2,15,A7,Day,No,BENNINGTON ST,Part Three,Other,786016.5916,,2964682.478,2012
173593,120704803.0,Thursday,No,2012-11-08T05:45:00.000,MVAcc,"[-71.05231, 42.332081]",Point,MVAcc,11,MVA   ,915,C6,Last,No,DORCHESTER ST,Part Three,Unarmed,777218.3827,BURKE ST,2946356.6380000003,2012
181028,120703603.0,Thursday,No,2012-11-08T08:09:00.000,MVAcc,"[-71.14497, 42.351051]",Point,MVAcc,11,MVA   ,782,D14,Day,No,CAMBRIDGE ST,Part Three,Unarmed,752135.2989,RODNEY ST,2953151.788,2012
197330,120704134.0,Thursday,No,2012-11-08T12:27:00.000,MVAcc,"[-71.05829, 42.350026]",Point,MVAcc,11,PDRPT ,115,A1,Day,No,UTICA ST,Part Three,Unarmed,775567.5922,,2952887.689,2012
201533,120704730.0,Thursday,No,2012-11-08T17:00:00.000,MVAcc,"[-71.07901, 42.329261]",Point,MVAcc,11,MVPED2,268,B2,First,No,DEARBORN ST,Part Three,Other,770004.0637,EUSTIS ST,2945292.2189999996,2012
213985,120704820.0,Thursday,No,2012-11-08T17:47:00.000,MVAcc,"[-70.9971, 42.389961]",Point,MVAcc,11,MVAINJ,3,A7,First,No,BENNINGTON ST,Part Three,Unarmed,792022.1727,LEVERETT AV,2967532.341,2012
244236,120703247.0,Thursday,No,2012-11-08T00:40:00.000,MVAcc,"[-71.1502, 42.267641]",Point,MVAcc,11,MVACC ,822,E5,Last,No,W BOUNDARY RD,Part Three,Unarmed,750846.235,WASHINGTON ST,2922749.901,2012
