,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40704,140010557.0,Monday,No,2014-01-06T14:54:00.000,MedAssist,"[-71.05944, 42.363946]",Point,MedAssist,1,OVRDOS,76,A1,Day,No,CANAL ST,Part three,Unarmed,775230.5321,,2957958.797,2014
45000,140009553.0,Monday,No,2014-01-06T04:07:00.000,MedAssist,"[-71.078575, 42.336996]",Point,MedAssist,1,BEIP  ,273,D4,Last,No,SHAWMUT AV,Part three,Unarmed,770107.7616,,2948111.5719999997,2014
57484,140009887.0,Monday,No,2014-01-06T09:20:00.000,MedAssist,"[-71.121065, 42.292571]",Point,MedAssist,1,UNK   ,564,E5,Day,No,ARCHDALE RD,Part three,Unarmed,758691.7158,,2931868.443,2014
62691,140009583.0,Monday,No,2014-01-06T05:15:00.000,MedAssist,"[-71.030475, 42.366401]",Point,MedAssist,1,CARST ,33,A7,Last,No,MAVERICK ST,Part three,Unarmed,783053.4771,,2958895.2060000002,2014
68550,140010666.0,Monday,No,2014-01-06T14:00:00.000,MedAssist,"[-71.16929, 42.293531]",Point,MedAssist,1,ALARMM,746,E5,Day,No,ANDERER LA,Part three,Unarmed,745642.5168,,2932163.695,2014
70407,140010560.0,Monday,No,2014-01-06T14:57:00.000,MedAssist,"[-71.025635, 42.380611]",Point,MedAssist,1,UNK   ,17,A7,Day,No,SARATOGA ST,Part three,Unarmed,784332.6485,,2964080.848,2014
71541,140009435.0,Monday,No,2014-01-06T01:11:00.000,MedAssist,"[-71.068665, 42.301746]",Point,MedAssist,1,REQEP ,342,C11,Last,No,GENEVA AV,Part three,Unarmed,772852.0714,,2935279.2860000003,2014
71553,140010330.0,Monday,No,2014-01-06T13:15:00.000,MedAssist,"[-71.091758, 42.315964]",Point,MedAssist,1,UNCONS,312,B2,Day,No,CRAWFORD ST,Part three,Unarmed,766579.9461,,2940429.7260000003,2014
83920,140010316.0,Monday,No,2014-01-06T13:06:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,EDP2  ,331,B2,Day,No,BIRD ST,Part three,Unarmed,,,,2014
97924,140010082.0,Monday,No,2014-01-06T11:13:00.000,MedAssist,"[-71.076965, 42.326206]",Point,MedAssist,1,CARST ,267,B2,Day,No,FOREST ST,Part three,Unarmed,770562.5566,,2944181.6610000003,2014
106352,140009658.0,Monday,No,2014-01-06T07:13:00.000,MedAssist,"[-71.1002, 42.268416]",Point,MedAssist,1,ALARMI,480,E18,Last,No,FAIRLAWN AV,Part three,Unarmed,764378.1779,,2923091.789,2014
113211,140010288.0,Monday,No,2014-01-06T13:45:00.000,MedAssist,"[-71.07629, 42.311596]",Point,MedAssist,1,EDP2  ,326,B2,Day,No,LAWRENCE AV,Part three,Unarmed,770771.5345,,2938858.442,2014
126219,140010561.0,Monday,No,2014-01-06T14:57:00.000,MedAssist,"[-71.04823, 42.336481]",Point,MedAssist,1,ABIP  ,214,C6,Day,No,F ST,Part three,Unarmed,778313.0775,SILVER ST,2947965.8910000003,2014
148945,140010733.0,Monday,No,2014-01-06T16:26:00.000,MedAssist,"[-71.045992, 42.336415]",Point,MedAssist,1,UNCONS,213,C6,First,No,ATHENS ST,Part three,Unarmed,778918.1957,,2947944.878,2014
156658,140010108.0,Monday,No,2014-01-06T08:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,1,IVPER ,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
164158,140010888.0,Monday,No,2014-01-06T17:33:00.000,MedAssist,"[-71.100115, 42.341996]",Point,MedAssist,1,CARST ,626,D4,First,No,QUEENSBERRY ST,Part three,Other,764275.4786,,2949905.628,2014
168953,140010052.0,Monday,No,2014-01-06T10:53:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,1,EDP2  ,335,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773662.3883,,2937386.1289999997,2014
188477,140010718.0,Monday,No,2014-01-06T16:18:00.000,MedAssist,"[-71.086255, 42.286646]",Point,MedAssist,1,EDP2  ,431,B3,First,No,WOODROW AV,Part three,Unarmed,768120.3338,,2929753.0489999996,2014
191832,140009577.0,Monday,No,2014-01-06T04:50:00.000,MedAssist,"[-71.08156, 42.348911]",Point,MedAssist,1,REQP  ,143,D4,Last,No,BOYLSTON ST,Part three,Unarmed,769279.4105,,2952449.645,2014
199742,140010565.0,Monday,No,2014-01-06T15:00:00.000,MedAssist,"[-71.0947, 42.334151]",Point,MedAssist,1,EDP2  ,911,B2,Day,No,PRENTISS ST,Part three,Unarmed,765752.9957,,2947053.6739999996,2014
207978,140011500.0,Monday,No,2014-01-06T23:30:00.000,MedAssist,"[-71.138565, 42.343871]",Point,MedAssist,1,CARST ,791,D14,First,No,COREY ST,Part three,Unarmed,753877.7163,,2950542.523,2014
211422,140010541.0,Monday,No,2014-01-06T14:45:00.000,MedAssist,"[-71.12532, 42.251951]",Point,MedAssist,1,SDNDTH,522,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757605.5093,,2917060.857,2014
242294,140009580.0,Monday,No,2014-01-06T05:26:00.000,MedAssist,"[-71.104345, 42.326101]",Point,MedAssist,1,IVPER ,912,E13,Last,No,HEATH ST,Part three,Unarmed,763158.7791,,2944107.865,2014
252680,140009870.0,Monday,No,2014-01-06T09:10:00.000,MedAssist,"[-71.071735, 42.291806]",Point,MedAssist,1,REQEP ,450,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772039.7656,,2931652.818,2014
254408,140010105.0,Monday,No,2014-01-06T08:30:00.000,MedAssist,"[-71.116773, 42.248278]",Point,MedAssist,1,IVPER ,516,E18,Day,No,WILLIAMS AV,Part three,Unarmed,759925.2504,,2915732.3589999997,2014
