,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6292,140169698.0,Thursday,No,2014-03-20T12:43:00.000,MedAssist,"[-71.077088, 42.306597]",Point,MedAssist,3,EDP2  ,337,C11,Day,No,COLUMBIA RD,Part three,Unarmed,770564.5385,,2937035.453,2014
7287,140169003.0,Thursday,No,2014-03-20T05:29:00.000,MedAssist,"[-71.093555, 42.292451]",Point,MedAssist,3,EDP2  ,566,B3,Last,No,KINGBIRD RD,Part three,Unarmed,766134.9637,,2931858.81,2014
16643,140170865.0,Thursday,No,2014-03-20T21:57:00.000,MedAssist,"[-71.00413, 42.385721]",Point,MedAssist,3,CARST ,6,A7,First,No,SARATOGA ST,Part three,Unarmed,790131.9348,,2965975.807,2014
33744,140168793.0,Thursday,No,2014-03-20T00:28:00.000,MedAssist,"[-71.15395, 42.261641]",Point,MedAssist,3,REQP  ,822,E5,Last,No,DESOTO RD,Part three,Unarmed,749840.1161,,2920559.28,2014
40915,140169245.0,Thursday,No,2014-03-20T09:20:00.000,MedAssist,"[-71.06575, 42.325491]",Point,MedAssist,3,IVPER ,186,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,773596.582,,2943936.3439999996,2014
58082,140170088.0,Thursday,No,2014-03-20T16:07:00.000,MedAssist,"[-71.126597, 42.284958]",Point,MedAssist,3,CARST ,560,E5,First,No,FLORENCE ST,Part three,Other,757206.9104,CUMMINS HY,2929087.24,2014
59297,140169033.0,Thursday,No,2014-03-20T06:20:00.000,MedAssist,"[-71.061974, 42.365091]",Point,MedAssist,3,IVPER ,75,A1,Last,No,CAUSEWAY ST,Part three,Unarmed,774543.3245,,2958372.495,2014
59551,140169444.0,Thursday,No,2014-03-20T10:45:00.000,MedAssist,"[-71.03825, 42.374616]",Point,MedAssist,3,OVRDOS,22,A7,Day,No,PORTER ST,Part three,Unarmed,780936.1392,,2961877.445,2014
74867,140168778.0,Thursday,No,2014-03-20T00:14:00.000,MedAssist,"[-71.08421, 42.300656]",Point,MedAssist,3,EDP2  ,457,B3,Last,No,DRUMMOND ST,Part three,Unarmed,768648.7894,,2934861.192,2014
178966,140171563.0,Thursday,No,2014-03-20T20:00:00.000,MedAssist,"[-71.053313, 42.376979]",Point,MedAssist,3,ALARMI,38,A15,First,No,9TH ST,Part three,Other,776861.4528,,2962716.724,2014
191726,140169539.0,Thursday,No,2014-03-20T11:32:00.000,MedAssist,"[-71.064405, 42.283177]",Point,MedAssist,3,UNK   ,395,C11,Day,No,BEALE ST,Part three,Other,774038.9669,,2928518.187,2014
196918,140168848.0,Thursday,No,2014-03-20T01:10:00.000,MedAssist,"[-71.082735, 42.297456]",Point,MedAssist,3,IVPER ,444,B3,Last,No,BICKNELL ST,Part three,Unarmed,769053.5199,,2933697.0110000004,2014
201402,140170635.0,Thursday,No,2014-03-20T14:30:00.000,MedAssist,"[-71.077158, 42.328023]",Point,MedAssist,3,OVRDOS,904,B2,Day,No,ADAMS ST,Part three,Other,770506.9839,,2944843.4960000003,2014
210698,140170273.0,Thursday,No,2014-03-20T17:20:00.000,MedAssist,"[-71.05737, 42.282401]",Point,MedAssist,3,UNK   ,389,C11,First,No,GALLIVAN BL,Part three,Unarmed,775944.1636,,2928245.349,2014
220472,140170268.0,Thursday,No,2014-03-20T17:11:00.000,MedAssist,"[-71.062857, 42.319528]",Point,MedAssist,3,ARREST,237,B2,First,No,COLUMBIA RD,Part three,Unarmed,774389.8347,,2941767.137,2014
245975,140170549.0,Thursday,No,2014-03-20T17:00:00.000,MedAssist,"[-71.061235, 42.310371]",Point,MedAssist,3,MISC  ,257,C11,First,No,HANCOCK ST,Part three,Unarmed,774845.858,,2938432.619,2014
247606,140169150.0,Thursday,No,2014-03-20T07:56:00.000,MedAssist,"[-71.131195, 42.285841]",Point,MedAssist,3,REQEP ,679,E5,Day,No,BIRCH ST,Part three,Unarmed,755961.5553,,2929403.914,2014
