,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
45866,152019802.0,Wednesday,No,2015-03-11T20:00:00.000,MVAcc,"[-71.066256, 42.288553]",Point,MVAcc,3,MVA,0,C11,First,No,TALBOT AV,Other,Unarmed,773528.0244,WELLES AV,2930474.905,2015
61625,152019562.0,Wednesday,No,2015-03-11T09:34:00.000,MVAcc,"[-71.07163, 42.350686]",Point,MVAcc,3,MVA,0,D4,Day,No,ST JAMES AV,Other,Unarmed,771960.4134,BERKELEY ST,2953109.815,2015
74068,152019527.0,Wednesday,No,2015-03-11T03:44:00.000,MVAcc,"[-71.0793, 42.313846]",Point,MVAcc,3,MVA,0,B2,Last,No,BLUE HILL AV,Other,Unarmed,769953.3541,FAYSTON ST,2939674.348,2015
99296,152019525.0,Wednesday,No,2015-03-11T02:35:00.000,MVAcc,"[-71.15746, 42.349061]",Point,MVAcc,3,MVA,0,D14,Last,No,WASHINGTON ST,Other,Unarmed,748762.0464,,2952412.785,2015
113935,152019522.0,Wednesday,No,2015-03-11T03:30:00.000,MVAcc,"[-71.12599, 42.250546]",Point,MVAcc,3,MVA,0,E18,Last,No,HYDE PARK AV,Other,Other,757426.3647,,2916548.062,2015
124538,152019531.0,Wednesday,No,2015-03-11T04:37:00.000,MVAcc,"[-71.059096, 42.308825]",Point,MVAcc,3,IVMV,0,C11,Last,No,HANCOCK ST,Other,Unarmed,775427.1276,,2937872.041,2015
157234,152019547.0,Wednesday,No,2015-03-11T07:44:00.000,MVAcc,"[-71.073755, 42.333701]",Point,MVAcc,3,MVA,0,D4,Day,No,MASSACHUSETTS AV,Other,Unarmed,771416.9377,ALBANY ST,2946917.291,2015
165504,152019535.0,Wednesday,No,2015-03-11T07:00:00.000,MVAcc,"[-71.057025, 42.361191]",Point,MVAcc,3,MVA,0,A1,Last,No,UNION ST,Other,Unarmed,775888.4065,,2956958.2010000004,2015
167581,152019649.0,Wednesday,No,2015-03-11T13:18:00.000,MVAcc,"[-71.068594, 42.376005]",Point,MVAcc,3,MVA,0,A15,Day,No,NEW RUTHERFORD AV,Other,Unarmed,772734.2018,W SCHOOL ST,2962340.4839999997,2015
171298,152019717.0,Wednesday,No,2015-03-11T16:45:00.000,MVAcc,"[-71.08744, 42.333399]",Point,MVAcc,3,IVMV,0,B2,First,No,CABOT ST,Other,Other,767717.2749,WHITTIER ST,2946788.916,2015
203340,152019558.0,Wednesday,No,2015-03-11T09:01:00.000,MVAcc,"[-71.063235, 42.318836]",Point,MVAcc,3,MVA,0,B2,Day,No,COLUMBIA RD,Other,Unarmed,774289.098,ANNABEL ST,2941514.624,2015
204994,152019557.0,Wednesday,No,2015-03-11T09:04:00.000,MVAcc,"[-71.092001, 42.278561]",Point,MVAcc,3,MVA,0,B3,Day,No,FESSENDEN ST,Other,Unarmed,766579.5337,,2926799.047,2015
205602,152019752.0,Wednesday,No,2015-03-11T17:35:00.000,MVAcc,"[-71.0541, 42.364136]",Point,MVAcc,3,MVA,0,A1,First,No,HANOVER ST,Other,Other,776673.3203,,2958035.535,2015
214826,152019560.0,Wednesday,No,2015-03-11T08:32:00.000,MVAcc,"[-71.03847, 42.343926]",Point,MVAcc,3,MVA,0,C6,Day,No,SUMMER ST,Other,Unarmed,780937.2097,DRY DOCK AV,2950693.106,2015
265327,152019623.0,Wednesday,No,2015-03-11T12:17:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,D4,Day,No,SILVER ST,Other,Unarmed,,COMMONWEALTH AV,,2015
265652,152019755.0,Wednesday,No,2015-03-11T17:48:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVA,0,C11,First,No,WASHINGTON ST,Other,Other,,,,2015
