,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
68435,120716808.0,Wednesday,No,2012-11-14T08:52:00.000,MedAssist,"[-71.14687, 42.345371]",Point,MedAssist,11,UNCONS,785,D14,Day,No,CLAYMOSS RD,Part Three,Unarmed,751630.2805,MONASTERY RD,2951079.749,2012
71431,120718261.0,Wednesday,No,2012-11-14T19:30:00.000,MedAssist,"[-71.07142, 42.358756]",Point,MedAssist,11,IVPER ,66,A1,First,No,PINCKNEY ST,Part Three,Unarmed,772002.4031,,2956050.962,2012
81503,120718360.0,Wednesday,No,2012-11-14T21:02:00.000,MedAssist,"[-71.078394, 42.32898]",Point,MedAssist,11,REQEP ,268,B2,First,No,EUSTIS ST,Part Three,Unarmed,770171.0377,,2945190.659,2012
86003,120718413.0,Wednesday,No,2012-11-14T09:39:00.000,MedAssist,"[-71.054375, 42.327796]",Point,MedAssist,11,AOD   ,914,C6,Day,No,LOGAN WY,Part Three,Unarmed,776668.1887,,2944792.189,2012
111042,120720612.0,Wednesday,No,2012-11-14T03:41:00.000,MedAssist,"[-71.05168, 42.332451]",Point,MedAssist,11,INJOFF,0,C6,Last,No,DORCHESTER ST,Part Three,Unarmed,777388.0194,W 9TH ST,2946492.3680000002,2012
115516,120716501.0,Wednesday,No,2012-11-14T03:07:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,11,ALARMM,556,E18,Last,No,CLIFFMONT ST,Part Three,Unarmed,758815.1319,,2926072.901,2012
133438,120719562.0,Wednesday,No,2012-11-14T14:00:00.000,MedAssist,"[-71.045815, 42.289771]",Point,MedAssist,11,UNK   ,375,C11,Day,No,TOLMAN ST,Part Three,Unarmed,779056.66,,2930947.514,2012
147907,120716618.0,Wednesday,No,2012-11-14T06:54:00.000,MedAssist,"[-71.062085, 42.356341]",Point,MedAssist,11,UNCONS,111,A1,Last,No,TREMONT ST,Part Three,Unarmed,774529.9407,,2955183.704,2012
167690,120717330.0,Wednesday,No,2012-11-14T12:44:00.000,MedAssist,"[-71.106503, 42.326544]",Point,MedAssist,11,OVRDOS,606,E13,Day,No,HEATH ST,Part Three,Unarmed,762574.3166,,2944266.457,2012
199401,120718468.0,Wednesday,No,2012-11-14T21:59:00.000,MedAssist,"[-71.068585, 42.341776]",Point,MedAssist,11,UNK   ,164,D4,First,No,WASHINGTON ST,Part Three,Unarmed,772799.9307,,2949866.9930000002,2012
199475,120716633.0,Wednesday,No,2012-11-14T07:18:00.000,MedAssist,"[-71.17145, 42.278596]",Point,MedAssist,11,REQP  ,727,E5,Last,No,VFW PY,Part Three,Other,745079.2053,,2926719.1960000005,2012
