,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
87827,130070024.0,Saturday,No,2013-02-02T21:00:00.000,PropLost,"[-71.070155, 42.350601]",Point,PropLost,2,LSTPRP,120,A1,First,No,ARLINGTON ST,Part Three,Unarmed,772359.2779999999,,2953080.8430000003,2013
125054,130071326.0,Saturday,No,2013-02-02T19:30:00.000,PropLost,"[-71.0879, 42.348121]",Point,PropLost,2,LSTPRP,142,D4,First,No,NEWBURY ST,Part Three,Unarmed,767566.9878,,2952153.41,2013
133941,130069813.0,Saturday,No,2013-02-02T14:00:00.000,PropLost,"[-71.07105, 42.352651]",Point,PropLost,2,LSTPRP,134,D4,Day,No,ARLINGTON ST,Part Three,Unarmed,772113.5933,NEWBURY ST,2953826.685,2013
169386,130069941.0,Saturday,No,2013-02-02T02:00:00.000,PropLost,"[-71.080885, 42.305236]",Point,PropLost,2,LSTPRP,330,B2,Last,No,COLUMBIA RD,Part Three,Unarmed,769540.0803,,2936534.6160000004,2013
169875,130078237.0,Saturday,No,2013-02-02T21:00:00.000,PropLost,"[-71.05597, 42.360681]",Point,PropLost,2,LSTPRP,94,A1,First,No,CLINTON ST,Part Three,Unarmed,776174.5026,NORTH ST,2956773.828,2013
210464,130071104.0,Saturday,No,2013-02-02T18:00:00.000,PropLost,"[-71.12802, 42.352501]",Point,PropLost,2,LSTPRP,796,D14,First,No,BRIGHTON AV,Part Three,Unarmed,756714.7352,,2953699.723,2013
220250,130071356.0,Saturday,No,2013-02-02T22:00:00.000,PropLost,"[-71.065135, 42.350006]",Point,PropLost,2,INVEST,118,A1,First,No,TREMONT ST,Part Three,Unarmed,773717.34,,2952870.892,2013
229580,130070937.0,Saturday,No,2013-02-02T18:30:00.000,PropLost,"[-71.104125, 42.334364]",Point,PropLost,2,LSTPRP,602,B2,First,No,HUNTINGTON AV,Part Three,Unarmed,763204.1277,,2947119.097,2013
253031,130211923.0,Saturday,No,2013-02-02T19:30:00.000,PropLost,"[-71.068135, 42.305341]",Point,PropLost,2,LARCRT,336,C11,First,No,BOWDOIN ST,Part Three,Unarmed,772988.8132,,2936590.084,2013
263796,130116544.0,Saturday,No,2013-02-02T19:00:00.000,PropLost,"[0, 0]",Point,PropLost,2,LSTPRP,493,E18,First,No,RIVER ST,Part Three,Unarmed,,WOODROW AV,,2013
