,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5355,130430264.0,Friday,No,2013-07-12T13:38:00.000,InvPer,"[-71.070387, 42.344687]",Point,InvPer,7,REMOVE,152,D4,Day,No,TREMONT ST,Part three,Unarmed,772307.4035,,2950925.22,2013
37237,130430677.0,Friday,No,2013-07-12T17:00:00.000,InvPer,"[-71.10714, 42.338851]",Point,InvPer,7,ABIP  ,593,B2,First,No,LONGWOOD AV,Part three,Unarmed,762381.5677,,2948750.704,2013
72682,130430033.0,Friday,No,2013-07-12T11:51:00.000,InvPer,"[-71.063565, 42.322881]",Point,InvPer,7,IVPER ,335,C6,Day,No,MASSACHUSETTS AV,Part three,Unarmed,774192.3098,,2942988.232,2013
96907,130446150.0,Friday,No,2013-07-12T21:30:00.000,InvPer,"[-71.14575, 42.343581]",Point,InvPer,7,IVPER ,785,D14,First,No,EUSTON RD,Part three,Unarmed,751935.7618,,2950428.693,2013
105865,130432908.0,Friday,No,2013-07-12T20:00:00.000,InvPer,"[-71.08773, 42.347281]",Point,InvPer,7,IVPER ,620,D4,First,No,MASSACHUSETTS AV,Part three,Other,767614.423,BOYLSTON ST,2951847.52,2013
145955,130431096.0,Friday,No,2013-07-12T19:44:00.000,InvPer,"[-71.07538, 42.333949]",Point,InvPer,7,EDP2  ,271,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2013
147547,130430375.0,Friday,No,2013-07-12T14:44:00.000,InvPer,"[-71.096765, 42.332291]",Point,InvPer,7,CHDABU,901,B2,Day,No,PARKER ST,Part three,Unarmed,765197.8626,,2946373.21,2013
153060,130429126.0,Friday,No,2013-07-12T00:02:00.000,InvPer,"[-71.05746, 42.367721]",Point,InvPer,7,CRIP  ,80,A1,Last,No,COMMERCIAL ST,Part three,Unarmed,775758.4944,HULL ST,2959337.25,2013
178164,130429383.0,Friday,No,2013-07-12T03:50:00.000,InvPer,"[-71.090755, 42.269537]",Point,InvPer,7,LARCRT,426,B3,Last,No,RIVER ST,Part three,Unarmed,766932.4073,,2923512.3660000004,2013
251570,130429144.0,Friday,No,2013-07-12T00:13:00.000,InvPer,"[-71.082485, 42.328571]",Point,InvPer,7,PERGUN,280,B2,Last,No,DUDLEY ST,Part three,Unarmed,769065.6491,HARRIET ST,2945036.153,2013
