,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27914,120729573.0,Tuesday,No,2012-11-20T00:08:00.000,MVAcc,"[-71.058435, 42.303456]",Point,MVAcc,11,MVANO ,350,C11,Last,No,GREENWICH ST,Part Three,Unarmed,775616.2525,,2935916.597,2012
65040,120730518.0,Tuesday,No,2012-11-20T11:38:00.000,MVAcc,"[-71.05337, 42.279031]",Point,MVAcc,11,MVAINJ,382,C11,Day,No,HILL TOP ST,Part Three,Unarmed,777032.9988,LENOXDALE AV,2927022.9189999998,2012
65370,120731495.0,Tuesday,No,2012-11-20T19:20:00.000,MVAcc,"[-71.14781, 42.350341]",Point,MVAcc,11,MVPED2,778,D14,First,No,MURDOCK ST,Part Three,Unarmed,751368.6883,SPARHAWK ST,2952889.8660000004,2012
78347,120731206.0,Tuesday,No,2012-11-20T16:45:00.000,MVAcc,"[-71.06583, 42.346871]",Point,MVAcc,11,MVPED1,161,D4,First,No,HERALD ST,Part Three,Other,773535.2876,SHAWMUT AV,2951727.483,2012
78929,120729969.0,Tuesday,No,2012-11-20T07:10:00.000,MVAcc,"[-71.08106, 42.332841]",Point,MVAcc,11,MVPED2,277,B2,Last,No,WASHINGTON ST,Part Three,Unarmed,769443.3336,MELNEA CASS BL,2946594.105,2012
87468,120731383.0,Tuesday,No,2012-11-20T09:50:00.000,MVAcc,"[-71.06001, 42.300741]",Point,MVAcc,11,IVPER ,355,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775195.3002,CHARLES ST,2934925.008,2012
103937,120730815.0,Tuesday,No,2012-11-20T13:55:00.000,MVAcc,"[-71.06288, 42.361181]",Point,MVAcc,11,MVPED1,72,A1,Day,No,BOWDOIN ST,Part Three,Other,774306.0241,CAMBRIDGE ST,2956946.392,2012
120050,120729606.0,Tuesday,No,2012-11-20T00:04:00.000,MVAcc,"[-71.072097, 42.321041]",Point,MVAcc,11,MVA   ,183,B2,Last,No,DUDLEY ST,Part Three,Unarmed,771888.2764,,2942305.988,2012
171169,120730196.0,Tuesday,No,2012-11-20T08:53:00.000,MVAcc,"[-71.112375, 42.350599]",Point,MVAcc,11,MVPED2,820,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,760946.6477,,2953025.392,2012
175827,120731298.0,Tuesday,No,2012-11-20T17:18:00.000,MVAcc,"[-71.08598, 42.329471]",Point,MVAcc,11,MVANO ,288,B2,First,No,MALCOLM X BL,Part Three,Unarmed,768118.9934,SHAWMUT AV,2945359.522,2012
177691,120730399.0,Tuesday,No,2012-11-20T10:30:00.000,MVAcc,"[-71.11581, 42.314179]",Point,MVAcc,11,MVA   ,642,E13,Day,No,MYRTLE ST,Part Three,Unarmed,760078.0365,,2939749.108,2012
181717,120730907.0,Tuesday,No,2012-11-20T14:40:00.000,MVAcc,"[-71.048485, 42.349406]",Point,MVAcc,11,MVA   ,205,C6,Day,No,SUMMER ST,Part Three,Unarmed,778219.2009999999,,2952675.627,2012
205149,120731788.0,Tuesday,No,2012-11-20T21:48:00.000,MVAcc,"[-71.074427, 42.271311]",Point,MVAcc,11,MVA   ,408,B3,First,No,RIVER ST,Part Three,Unarmed,771348.5999,,2924180.5,2012
236447,120731139.0,Tuesday,No,2012-11-20T16:30:00.000,MVAcc,"[-71.098005, 42.324861]",Point,MVAcc,11,MVA   ,302,B2,First,No,CENTRE ST,Part Three,Unarmed,764875.3416,,2943664.003,2012
251727,120731336.0,Tuesday,No,2012-11-20T17:30:00.000,MVAcc,"[-71.14259, 42.354481]",Point,MVAcc,11,MVANO ,939,D14,First,No,ARTHUR ST,Part Three,Unarmed,752773.3973,N BEACON ST,2954404.437,2012
252376,120730104.0,Tuesday,No,2012-11-20T08:17:00.000,MVAcc,"[-71.05778, 42.328261]",Point,MVAcc,11,MVAINJ,191,C6,Day,No,BOSTON ST,Part Three,Unarmed,775746.5725,,2944956.8510000003,2012
