,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
40166,152027860.0,Monday,No,2015-04-06T12:58:00.000,MedAssist,"[-71.06761, 42.304043]",Point,MedAssist,4,EDP,0,C11,Day,No,SPEEDWELL ST,Part three,Unarmed,773133.0281,,2936117.6139999996,2015
52730,152027840.0,Monday,No,2015-04-06T11:10:00.000,MedAssist,"[-71.096744, 42.348749]",Point,MedAssist,4,INVEST,0,D4,Day,No,COMMONWEALTH AV,Part three,Unarmed,765174.9696,,2952370.769,2015
61327,152028011.0,Monday,No,2015-04-06T19:30:00.000,MedAssist,"[-71.078394, 42.32898]",Point,MedAssist,4,UNCONS,0,B2,First,No,EUSTIS ST,Part three,Unarmed,770171.0377,,2945190.659,2015
63612,152027890.0,Monday,No,2015-04-06T13:59:00.000,MedAssist,"[-71.070463, 42.289629]",Point,MedAssist,4,CARDIA,0,C11,Day,No,LITHGOW ST,Part three,Unarmed,772387.7698,,2930861.269,2015
92300,152027956.0,Monday,No,2015-04-06T16:43:00.000,MedAssist,"[-71.15578, 42.264688]",Point,MedAssist,4,EDP,0,E5,First,No,ROCKINGHAM AV,Part three,Unarmed,749340.247,,2921667.5330000003,2015
112374,152027951.0,Monday,No,2015-04-06T17:04:00.000,MedAssist,"[-71.11548, 42.285849]",Point,MedAssist,4,IVPER,0,E18,First,No,CHARME AV,Part three,Unarmed,760213.7288,,2929425.547,2015
123444,152027972.0,Monday,No,2015-04-06T17:52:00.000,MedAssist,"[-71.043165, 42.318831]",Point,MedAssist,4,REQP,0,C6,First,No,HARBOR POINT BL,Part three,Unarmed,779716.9513,,2941541.235,2015
125376,152027980.0,Monday,No,2015-04-06T17:49:00.000,MedAssist,"[-71.090895, 42.316771]",Point,MedAssist,4,EDP,0,B2,First,No,HOLWORTHY ST,Part three,Unarmed,766812.1723,,2940725.0130000003,2015
129854,152028045.0,Monday,No,2015-04-06T21:30:00.000,MedAssist,"[-71.144024, 42.346747]",Point,MedAssist,4,AOD,0,D14,First,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2015
164968,152027953.0,Monday,No,2015-04-06T18:00:00.000,MedAssist,"[-71.097275, 42.336971]",Point,MedAssist,4,REQP,0,B2,First,No,HUNTINGTON AV,Part three,Unarmed,765051.9124,,2948078.0360000003,2015
168146,152027992.0,Monday,No,2015-04-06T17:20:00.000,MedAssist,"[-71.13158, 42.256431]",Point,MedAssist,4,EDP,0,E18,First,No,MT ASH RD,Part three,Unarmed,755903.6722,,2918686.045,2015
183152,152028057.0,Monday,No,2015-04-06T20:30:00.000,MedAssist,"[-71.084485, 42.348131]",Point,MedAssist,4,INVEST,0,D4,First,No,BOYLSTON ST,Part three,Unarmed,768490.1158,,2952161.534,2015
200353,152028065.0,Monday,No,2015-04-06T22:20:00.000,MedAssist,"[-71.128703, 42.266364]",Point,MedAssist,4,REQEP,0,E18,First,No,DEFOREST ST,Part three,Unarmed,756666.5171,,2922308.852,2015
218420,152027901.0,Monday,No,2015-04-06T15:30:00.000,MedAssist,"[-71.065539, 42.365847]",Point,MedAssist,4,AOD,0,A1,Day,No,MARTHA RD,Part three,Other,773578.6116,,2958642.849,2015
232923,152027856.0,Monday,No,2015-04-06T12:36:00.000,MedAssist,"[-71.08064, 42.296921]",Point,MedAssist,4,EDP,0,B3,Day,No,GLENWAY ST,Part three,Unarmed,769621.252,,2933504.829,2015
239361,152027870.0,Monday,No,2015-04-06T10:38:00.000,MedAssist,"[-71.0557, 42.335811]",Point,MedAssist,4,IVPER,0,C6,Day,No,OLD COLONY AV,Part three,Unarmed,776294.6855,,2947711.124,2015
267358,152027917.0,Monday,No,2015-04-06T15:19:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,REQP,0,B3,Day,No,PEACEVALE RD,Part three,Unarmed,,,,2015
267371,152027998.0,Monday,No,2015-04-06T18:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INVEST,0,C6,First,No,COURTHOUSE WY,Part three,Unarmed,,,,2015
267381,152028042.0,Monday,No,2015-04-06T21:08:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,INVEST,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,,,,2015
