,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21959,140151897.0,Wednesday,No,2014-03-12T14:16:00.000,InvPer,"[-71.097185, 42.343266]",Point,InvPer,3,SUSPER,626,D4,Day,No,JERSEY ST,Part three,Unarmed,765065.4124,,2950372.166,2014
24674,140152553.0,Wednesday,No,2014-03-12T18:30:00.000,InvPer,"[0, 0]",Point,InvPer,3,IVPER ,192,C6,First,No,DEVINE WY,Part three,Unarmed,,,,2014
29986,140154790.0,Wednesday,No,2014-03-12T21:21:00.000,InvPer,"[-71.058105, 42.324441]",Point,InvPer,3,INVEST,958,C6,First,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2014
70625,140152401.0,Wednesday,No,2014-03-12T18:00:00.000,InvPer,"[-71.086745, 42.307506]",Point,InvPer,3,IVDRUG,319,B2,First,No,MAPLE ST,Part three,Unarmed,767950.9178,,2937354.106,2014
81870,140154010.0,Wednesday,No,2014-03-12T17:00:00.000,InvPer,"[-71.034325, 42.344291]",Point,InvPer,3,MISCRP,207,C6,First,No,DESIGN CENTER PL,Part three,Unarmed,782057.0346,,2950832.209,2014
120850,140151145.0,Wednesday,No,2014-03-12T12:42:00.000,InvPer,"[-71.061984, 42.36231]",Point,InvPer,3,DISTRB,74,A1,Day,No,NEW CHARDON ST,Part three,Unarmed,774546.0673,,2957359.042,2014
147238,140152272.0,Wednesday,No,2014-03-12T20:02:00.000,InvPer,"[-71.05903, 42.353676]",Point,InvPer,3,LARCRT,113,A1,First,No,KINGSTON ST,Part three,Unarmed,775360.6831,,2954216.7819999997,2014
159603,140152452.0,Wednesday,No,2014-03-12T14:00:00.000,InvPer,"[-71.06533, 42.382366]",Point,InvPer,3,LARCRT,46,A15,Day,No,MEDFORD ST,Part three,Other,773604.5341,,2964663.258,2014
180799,140151814.0,Wednesday,No,2014-03-12T13:40:00.000,InvPer,"[-71.122385, 42.257056]",Point,InvPer,3,CD19  ,520,E18,Day,No,HARVARD ST,Part three,Knife,758391.8746,EVERETT AV,2918924.689,2014
206770,140152406.0,Wednesday,No,2014-03-12T18:00:00.000,InvPer,"[-71.068642, 42.316293]",Point,InvPer,3,MSNCOM,258,B2,First,No,MONADNOCK ST,Part three,Unarmed,772831.4244,,2940580.485,2014
207000,140152086.0,Wednesday,No,2014-03-12T14:52:00.000,InvPer,"[-71.13907, 42.277856]",Point,InvPer,3,IVPER ,685,E5,Day,No,HAYDN ST,Part three,Other,753842.9942,,2926484.9460000005,2014
213984,140152192.0,Wednesday,No,2014-03-12T16:35:00.000,InvPer,"[-71.067635, 42.305716]",Point,InvPer,3,FDCHLD,336,C11,First,No,BOWDOIN ST,Part three,Unarmed,773123.372,,2936727.425,2014
