,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5181,142034467.0,Tuesday,No,2014-09-30T09:25:00.000,MVAcc,"[-71.11832, 42.252621]",Point,MVAcc,9,MVA,0,E18,Day,No,TRUMAN PY,Other,Unarmed,759499.5451,FAIRMOUNT AV,2917313.416,2014
13079,142034596.0,Tuesday,No,2014-09-30T16:10:00.000,MVAcc,"[-71.059987, 42.361648]",Point,MVAcc,9,MVA,0,A1,First,No,SUDBURY ST,Other,Other,775087.02,,2957120.525,2014
52398,142034544.0,Tuesday,No,2014-09-30T13:30:00.000,MVAcc,"[-71.10831, 42.337961]",Point,MVAcc,9,MVA,0,B2,Day,No,BROOKLINE AV,Other,Unarmed,762066.7352,DEACONESS RD,2948424.916,2014
62362,142034700.0,Tuesday,No,2014-09-30T19:40:00.000,MVAcc,"[-71.09111, 42.335996]",Point,MVAcc,9,MVA,0,B2,First,No,RUGGLES ST,Other,Unarmed,766720.4393,LEON ST,2947730.6580000003,2014
81869,142034706.0,Tuesday,No,2014-09-30T20:50:00.000,MVAcc,"[-71.07539, 42.383561]",Point,MVAcc,9,MVA,0,A15,First,No,CAMBRIDGE ST,Other,Other,770884.4107,SPICE ST,2965085.05,2014
99601,142036135.0,Tuesday,No,2014-09-30T08:45:00.000,MVAcc,"[-71.067375, 42.352166]",Point,MVAcc,9,ADMRPT,0,A1,Day,No,PARK PLAZA,Other,Unarmed,773107.8474,,2953654.958,2014
128408,142034460.0,Tuesday,No,2014-09-30T09:08:00.000,MVAcc,"[-71.07609, 42.307541]",Point,MVAcc,9,MVA,0,B2,Day,No,COLUMBIA RD,Other,Unarmed,770832.9737,DEVON ST,2937381.0039999997,2014
132632,142034619.0,Tuesday,No,2014-09-30T16:00:00.000,MVAcc,"[-71.08179, 42.345411]",Point,MVAcc,9,UNCONS,0,D4,First,No,BELVIDERE ST,Other,Unarmed,769223.4913,HUNTINGTON AV,2951173.874,2014
149167,142034457.0,Tuesday,No,2014-09-30T08:50:00.000,MVAcc,"[-71.069835, 42.349906]",Point,MVAcc,9,MVA,0,A1,Day,No,ARLINGTON ST,Other,Other,772447.0544,STUART ST,2952828.008,2014
156340,142034438.0,Tuesday,No,2014-09-30T07:17:00.000,MVAcc,"[-71.08967, 42.312926]",Point,MVAcc,9,MVA,0,B2,Last,No,HUMBOLDT AV,Other,Unarmed,767150.2196,,2939325.421,2014
164087,142034683.0,Tuesday,No,2014-09-30T19:15:00.000,MVAcc,"[-71.069527, 42.351443]",Point,MVAcc,9,MVA,0,A1,First,No,PARK PLAZA,Other,Other,772527.4805,,2953388.3860000004,2014
178645,142034458.0,Tuesday,No,2014-09-30T08:40:00.000,MVAcc,"[-71.08483, 42.346381]",Point,MVAcc,9,MVA,0,D4,Day,No,DALTON ST,Other,Unarmed,768399.9598,,2951523.3460000004,2014
194465,142034604.0,Tuesday,No,2014-09-30T16:30:00.000,MVAcc,"[-71.08559, 42.336381]",Point,MVAcc,9,MVA,0,D4,First,No,TREMONT ST,Other,Unarmed,768212.2151,,2947878.162,2014
196903,142034432.0,Tuesday,No,2014-09-30T03:53:00.000,MVAcc,"[-71.157772, 42.345135]",Point,MVAcc,9,MVA,0,D14,Last,No,FOSTER ST,Other,Unarmed,748683.4389,,2950981.655,2014
200236,142034696.0,Tuesday,No,2014-09-30T20:53:00.000,MVAcc,"[-71.06334, 42.297841]",Point,MVAcc,9,MVA,0,C11,First,No,PARK ST,Other,Unarmed,774299.8690000001,,2933863.5760000004,2014
207598,142034735.0,Tuesday,No,2014-09-30T23:53:00.000,MVAcc,"[-71.11142, 42.330431]",Point,MVAcc,9,MVA,0,E13,Last,No,S HUNTINGTON AV,Other,Other,761238.4013,,2945677.0,2014
215037,142034713.0,Tuesday,No,2014-09-30T21:59:00.000,MVAcc,"[-71.087438, 42.336574]",Point,MVAcc,9,MVA,0,D4,First,No,COLUMBUS AV,Other,Unarmed,767712.1184,,2947946.0730000003,2014
224321,142034478.0,Tuesday,No,2014-09-30T10:30:00.000,MVAcc,"[-71.05713, 42.339756]",Point,MVAcc,9,MVA,0,C6,Day,No,DORCHESTER AV,Other,Other,775900.5863,,2949146.74,2014
