,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2230,152013099.0,Saturday,No,2015-02-14T15:00:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,2,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2015
27499,152024097.0,Saturday,No,2015-02-14T00:00:00.000,OTHER LARCENY,"[-71.153797, 42.264285]",Point,06xx,2,LARCEN,0,E5,Last,No,WASHINGTON ST,Part One,Unarmed,749877.5109999999,,2921522.744,2015
36706,152012108.0,Saturday,No,2015-02-14T18:01:00.000,OTHER LARCENY,"[-71.05256, 42.359511]",Point,06xx,2,LARCEN,0,A1,First,No,STATE ST,Part One,Unarmed,777098.3496,,2956352.275,2015
47738,152011979.0,Saturday,No,2015-02-14T09:42:00.000,OTHER LARCENY,"[-71.084747, 42.329375]",Point,06xx,2,IVPER,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768452.5418,,2945326.172,2015
71292,152025251.0,Saturday,No,2015-02-14T19:00:00.000,OTHER LARCENY,"[-71.031245, 42.333816]",Point,06xx,2,LARCEN,0,C6,First,No,N ST,Part One,Unarmed,782910.6490000001,,2947019.501,2015
87867,152012913.0,Saturday,No,2015-02-14T16:30:00.000,OTHER LARCENY,"[-71.085628, 42.34206]",Point,06xx,2,LARCEN,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,768191.7788,,2949947.602,2015
147965,152012104.0,Saturday,No,2015-02-14T18:44:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,2,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2015
152549,152013558.0,Saturday,No,2015-02-14T12:00:00.000,OTHER LARCENY,"[-71.08418, 42.287121]",Point,06xx,2,LARCEN,0,B3,Day,No,WOODROW AV,Part One,Unarmed,768680.9504,,2929928.878,2015
176111,152030932.0,Saturday,No,2015-02-14T12:00:00.000,OTHER LARCENY,"[-71.05841, 42.375123]",Point,06xx,2,LARCEN,0,A15,Day,No,MT VERNON ST,Part One,Unarmed,775487.7813,,2962033.09,2015
190752,152012072.0,Saturday,No,2015-02-14T15:50:00.000,OTHER LARCENY,"[-71.05712, 42.353261]",Point,06xx,2,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775877.7362,,2954068.223,2015
198228,152012040.0,Saturday,No,2015-02-14T13:26:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,2,LARCEN,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2015
200931,152011970.0,Saturday,No,2015-02-14T07:20:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,2,LARCEN,0,A1,Last,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
225711,152016788.0,Saturday,No,2015-02-14T02:00:00.000,OTHER LARCENY,"[-71.074107, 42.284279]",Point,06xx,2,BE,0,B3,Last,No,ARMANDINE ST,Part One,Unarmed,771411.6405,,2928906.461,2015
229629,152011936.0,Saturday,No,2015-02-14T02:34:00.000,OTHER LARCENY,"[-71.08715, 42.341901]",Point,06xx,2,LARCEN,0,D4,Last,No,GAINSBOROUGH ST,Part One,Unarmed,767780.6999,,2949887.705,2015
244638,152012475.0,Saturday,No,2015-02-14T13:00:00.000,OTHER LARCENY,"[-71.043308, 42.346892]",Point,06xx,2,LARCEN,0,C6,Day,No,SUMMER ST,Part One,Unarmed,779623.2724,,2951766.909,2015
264339,152012005.0,Saturday,No,2015-02-14T09:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,MISC,0,D4,Day,No,HARRISON AV,Part One,Unarmed,,,,2015
265686,152012025.0,Saturday,No,2015-02-14T12:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,2,LARCEN,0,C6,Day,No,MORRISSEY BL,Part One,Unarmed,,,,2015
