,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3928,140005533.0,Friday,No,2014-01-03T20:56:00.000,MedAssist,"[-71.13437, 42.353261]",Point,MedAssist,1,IVPER ,794,D14,First,No,ALLSTON ST,Part three,Unarmed,754997.1243,BRIGHTON AV,2953969.2610000004,2014
12046,140005438.0,Friday,No,2014-01-03T20:10:00.000,MedAssist,"[-71.074255, 42.348701]",Point,MedAssist,1,CARST ,130,D4,First,No,CLARENDON ST,Part three,Unarmed,771254.462,ST JAMES ST,2952382.889,2014
13533,140005379.0,Friday,No,2014-01-03T19:28:00.000,MedAssist,"[-71.08503, 42.309771]",Point,MedAssist,1,REQP  ,320,B2,First,No,MAPLE ST,Part three,Unarmed,768410.8001,,2938181.76,2014
68971,140004163.0,Friday,No,2014-01-03T01:17:00.000,MedAssist,"[-71.053381, 42.33048]",Point,MedAssist,1,CARST ,193,C6,Last,No,JENKINS ST,Part three,Unarmed,776931.7033,,2945771.62,2014
78770,140004497.0,Friday,No,2014-01-03T09:53:00.000,MedAssist,"[-71.16865, 42.289776]",Point,MedAssist,1,ALARMI,741,E5,Day,No,KINGSLAND RD,Part three,Unarmed,745821.1143,,2930796.2939999998,2014
106923,140004522.0,Friday,No,2014-01-03T10:02:00.000,MedAssist,"[-71.11536, 42.267486]",Point,MedAssist,1,CONFPR,492,E18,Day,No,TACOMA ST,Part three,Other,760276.4758,FARRAR AV,2922734.015,2014
113342,140004383.0,Friday,No,2014-01-03T08:13:00.000,MedAssist,"[-71.080085, 42.346711]",Point,MedAssist,1,CARST ,146,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,769682.0757,,2951649.883,2014
197055,140004802.0,Friday,No,2014-01-03T13:15:00.000,MedAssist,"[-71.10383, 42.322836]",Point,MedAssist,1,CARST ,581,E13,Day,No,CENTRE ST,Part three,Unarmed,763303.5691,,2942918.688,2014
217408,140004982.0,Friday,No,2014-01-03T15:40:00.000,MedAssist,"[-71.046693, 42.332349]",Point,MedAssist,1,CARST ,219,C6,Day,No,THOMAS PARK,Part three,Unarmed,778736.5205,,2946462.358,2014
221205,140004399.0,Friday,No,2014-01-03T11:42:00.000,MedAssist,"[-71.11897, 42.282711]",Point,MedAssist,1,CD16  ,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,759274.5503,,2928277.793,2014
