,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26072,142039583.0,Thursday,No,2014-10-16T10:10:00.000,MVAcc,"[-71.01623, 42.383411]",Point,MVAcc,10,MVA,0,A7,Day,No,BENNINGTON ST,Other,Unarmed,786867.9142,BYRON ST,2965115.4960000003,2014
45545,142039813.0,Thursday,No,2014-10-16T21:30:00.000,MVAcc,"[-71.13018, 42.352781]",Point,MVAcc,10,MVA,0,D14,First,No,BRIGHTON AV,Other,Unarmed,756130.4389,LINDEN ST,2953799.2210000004,2014
62897,142039568.0,Thursday,No,2014-10-16T09:58:00.000,MVAcc,"[-71.06557, 42.299901]",Point,MVAcc,10,IVPER,0,C11,Day,No,GENEVA AV,Other,Unarmed,773692.7508,BLOOMFIELD ST,2934611.189,2014
82947,142039807.0,Thursday,No,2014-10-16T21:09:00.000,MVAcc,"[-71.05458, 42.354631]",Point,MVAcc,10,MVA,0,A1,First,No,CONGRESS ST,Other,Unarmed,776561.6871,HIGH ST,2954571.0519999997,2014
91111,142039749.0,Thursday,No,2014-10-16T18:26:00.000,MVAcc,"[-71.11415, 42.312261]",Point,MVAcc,10,MVA,0,E13,First,No,CENTRE ST,Other,Other,760530.1714,SEAVERNS AV,2939052.183,2014
108023,142039690.0,Thursday,No,2014-10-16T15:15:00.000,MVAcc,"[-71.05679, 42.314776]",Point,MVAcc,10,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,776039.8087,,2940044.086,2014
123023,142039817.0,Thursday,No,2014-10-16T22:12:00.000,MVAcc,"[-71.1168, 42.279051]",Point,MVAcc,10,MVA,0,E18,First,No,AMERICAN LEGION HY,Other,Unarmed,759867.7834,CUMMINS HY,2926946.709,2014
130531,142039755.0,Thursday,No,2014-10-16T15:45:00.000,MVAcc,"[-71.07163, 42.350686]",Point,MVAcc,10,MVA,0,D4,Day,No,ST JAMES AV,Other,Other,771960.4134,,2953109.815,2014
137516,142039811.0,Thursday,No,2014-10-16T21:41:00.000,MVAcc,"[-71.112375, 42.350599]",Point,MVAcc,10,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Other,760946.6477,,2953025.392,2014
145138,142039598.0,Thursday,No,2014-10-16T11:28:00.000,MVAcc,"[-71.06582, 42.357001]",Point,MVAcc,10,MVA,0,A1,Day,No,BEACON ST,Other,Unarmed,773519.1999,WALNUT ST,2955419.06,2014
153540,142039714.0,Thursday,No,2014-10-16T15:20:00.000,MVAcc,"[-71.003995, 42.390998]",Point,MVAcc,10,MVA,0,A7,Day,No,BEACHVIEW RD,Other,Unarmed,790157.1516,,2967899.163,2014
157343,142039741.0,Thursday,No,2014-10-16T17:30:00.000,MVAcc,"[-71.050071, 42.289664]",Point,MVAcc,10,MVA,0,C11,First,No,ASHMONT CT,Other,Unarmed,777905.2214,NEWHALL ST,2930902.401,2014
163780,142039809.0,Thursday,No,2014-10-16T21:55:00.000,MVAcc,"[-71.066885, 42.276566]",Point,MVAcc,10,MVA,0,C11,First,No,DORCHESTER AV,Other,Other,773380.1887,,2926105.7789999996,2014
186224,142039682.0,Thursday,No,2014-10-16T14:50:00.000,MVAcc,"[-71.06962, 42.311081]",Point,MVAcc,10,MVA,0,C11,Day,No,QUINCY ST,Other,Unarmed,772576.5604,MT EVERETT ST,2938679.8,2014
197528,142039580.0,Thursday,No,2014-10-16T10:26:00.000,MVAcc,"[-71.06139, 42.296051]",Point,MVAcc,10,MVA,0,C11,Day,No,DORCHESTER AV,Other,Unarmed,774830.7674,MELVILLE AV,2933213.981,2014
226384,142039764.0,Thursday,No,2014-10-16T18:16:00.000,MVAcc,"[-71.10661, 42.271711]",Point,MVAcc,10,MVA,0,E18,First,No,CUMMINS HY,Other,Other,762637.7024,GREENFIELD RD,2924284.463,2014
245661,142039734.0,Thursday,No,2014-10-16T17:00:00.000,MVAcc,"[-71.06031, 42.299771]",Point,MVAcc,10,IVMV,0,C11,First,No,FAULKNER ST,Other,Unarmed,775115.9656,DORCHESTER AV,2934571.107,2014
254329,142039572.0,Thursday,No,2014-10-16T09:30:00.000,MVAcc,"[-71.133595, 42.275026]",Point,MVAcc,10,MVA,0,E5,Day,No,WINTON ST,Other,Unarmed,755329.0749,,2925459.9689999996,2014
258598,142039653.0,Thursday,No,2014-10-16T14:00:00.000,MVAcc,"[-71.067635, 42.313911]",Point,MVAcc,10,MVA,0,C11,Day,No,COLUMBIA RD,Other,Unarmed,773108.2342,,2939713.812,2014
