,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34438,140228977.0,Tuesday,No,2014-04-15T14:11:00.000,MedAssist,"[-71.08181, 42.343496]",Point,MedAssist,4,EDP2  ,145,D4,Day,No,CUMBERLAND ST,Part three,Unarmed,769221.5068,,2950475.986,2014
48823,140228973.0,Tuesday,No,2014-04-15T14:14:00.000,MedAssist,"[-71.08503, 42.309771]",Point,MedAssist,4,IVPER ,320,B2,Day,No,MAPLE ST,Part three,Unarmed,768410.8001,,2938181.76,2014
86091,140227752.0,Tuesday,No,2014-04-15T00:32:00.000,MedAssist,"[0, 0]",Point,MedAssist,4,IVPER ,0,E13,Last,No,WASHINGTON ST,Part three,Unarmed,,LOCHDALE RD,,2014
95196,140227869.0,Tuesday,No,2014-04-15T02:26:00.000,MedAssist,"[-71.07808, 42.290141]",Point,MedAssist,4,IVPER ,438,B3,Last,No,COLONIAL AV,Part three,Unarmed,770326.055,NEW ENGLAND AV,2931037.5130000003,2014
99449,140230086.0,Tuesday,No,2014-04-15T22:57:00.000,MedAssist,"[-71.093609, 42.320423]",Point,MedAssist,4,REQPE ,304,B2,First,No,WASHINGTON ST,Part three,Unarmed,766071.6322,,2942052.082,2014
107370,140229915.0,Tuesday,No,2014-04-15T20:46:00.000,MedAssist,"[-71.05622, 42.295151]",Point,MedAssist,4,INJOFF,355,C11,First,No,ADAMS ST,Part three,Unarmed,776231.1809,CENTRE ST,2932893.2430000002,2014
117463,140229954.0,Tuesday,No,2014-04-15T21:31:00.000,MedAssist,"[-71.133416, 42.285408]",Point,MedAssist,4,STAB  ,679,E5,First,No,PENFIELD ST,Part three,Knife,755361.0607,BIRCH ST,2929243.5710000005,2014
143974,140227721.0,Tuesday,No,2014-04-15T00:50:00.000,MedAssist,"[-71.10627, 42.331301]",Point,MedAssist,4,UNCONS,604,B2,Last,No,HILLSIDE ST,Part three,Other,762629.4825,,2946000.4289999995,2014
161325,140228735.0,Tuesday,No,2014-04-15T12:37:00.000,MedAssist,"[-71.06403, 42.286681]",Point,MedAssist,4,UNK   ,959,C11,Day,No,DORCHESTER AV,Part three,Unarmed,774133.9864,,2929795.7569999998,2014
174363,140227861.0,Tuesday,No,2014-04-15T00:29:00.000,MedAssist,"[-71.078665, 42.303561]",Point,MedAssist,4,INJOFF,355,C11,Last,No,WASHINGTON ST,Part three,Unarmed,770143.6152,,2935927.1789999995,2014
190815,140229688.0,Tuesday,No,2014-04-15T19:17:00.000,MedAssist,"[-71.13841, 42.345121]",Point,MedAssist,4,UNCONS,792,D14,First,No,WOODSTOCK AV,Part three,Unarmed,753917.687,,2950998.2260000003,2014
193069,140227835.0,Tuesday,No,2014-04-15T01:45:00.000,MedAssist,"[-71.05694, 42.330301]",Point,MedAssist,4,REQEP ,174,C6,Last,No,DORCHESTER AV,Part three,Unarmed,775969.8515,,2945701.44,2014
200239,140228556.0,Tuesday,No,2014-04-15T11:25:00.000,MedAssist,"[-71.097081, 42.319472]",Point,MedAssist,4,OVRDOS,304,B2,Day,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2014
205485,140227781.0,Tuesday,No,2014-04-15T00:55:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,4,UNCONS,271,D4,Last,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2014
215573,140229964.0,Tuesday,No,2014-04-15T21:38:00.000,MedAssist,"[-71.06013, 42.298741]",Point,MedAssist,4,EDP2  ,355,C11,First,No,PARK ST,Part three,Unarmed,775166.5959,,2934196.0110000004,2014
229173,140228899.0,Tuesday,No,2014-04-15T13:44:00.000,MedAssist,"[-71.05901, 42.366686]",Point,MedAssist,4,BURN1 ,79,A1,Day,No,CAUSEWAY ST,Part three,Unarmed,775341.5772,,2958957.9069999997,2014
251567,140228388.0,Tuesday,No,2014-04-15T10:00:00.000,MedAssist,"[-71.087705, 42.340771]",Point,MedAssist,4,UNK   ,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,767632.6471,,2949475.187,2014
251744,140230958.0,Tuesday,No,2014-04-15T10:00:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,4,UNK   ,786,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2014
