,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
60828,130703137.0,Monday,No,2013-11-04T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
62513,130703023.0,Monday,No,2013-11-04T18:30:00.000,DRUG CHARGES,"[-71.15251, 42.355526]",Point,18xx,11,TSTOP ,804,D14,First,No,FANEUIL ST,Part Two,Unarmed,750090.5224,,2954774.1769999997,2013
62626,130702411.0,Monday,No,2013-11-04T12:50:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,11,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2013
79183,130703138.0,Monday,No,2013-11-04T11:00:00.000,DRUG CHARGES,"[-71.07534, 42.326091]",Point,18xx,11,IVDRUG,282,B2,Day,No,DUDLEY ST,Part Two,Other,771002.1885,DUNMORE ST,2944141.936,2013
107682,130703470.0,Monday,No,2013-11-04T22:53:00.000,DRUG CHARGES,"[-71.0947, 42.334151]",Point,18xx,11,IVDRUG,911,B2,First,No,PRENTISS ST,Part Two,Other,765752.9957,,2947053.6739999996,2013
128396,130703353.0,Monday,No,2013-11-04T21:13:00.000,DRUG CHARGES,"[-71.03657, 42.335606]",Point,18xx,11,ARREST,0,C6,First,No,E BROADWAY,Part Two,Unarmed,781467.3346,,2947663.7180000003,2013
139235,130702753.0,Monday,No,2013-11-04T16:10:00.000,DRUG CHARGES,"[-71.03253, 42.366531]",Point,18xx,11,ARREST,0,A7,First,No,EVERETT ST,Part Two,Other,782497.8699,LAMSON ST,2958939.5289999996,2013
147199,130703143.0,Monday,No,2013-11-04T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
170372,130703144.0,Monday,No,2013-11-04T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
184393,130702976.0,Monday,No,2013-11-04T18:00:00.000,DRUG CHARGES,"[-71.08483, 42.346381]",Point,18xx,11,UNCONS,144,D4,First,No,DALTON ST,Part Two,Unarmed,768399.9598,,2951523.3460000004,2013
184510,130702496.0,Monday,No,2013-11-04T14:30:00.000,DRUG CHARGES,"[-71.046717, 42.336149]",Point,18xx,11,TSTOP ,213,C6,Day,No,W BROADWAY,Part Two,Unarmed,778722.6466,,2947847.002,2013
231952,130702175.0,Monday,No,2013-11-04T11:25:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,11,INVEST,0,E5,Day,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2013
244732,130703140.0,Monday,No,2013-11-04T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,11,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
249308,130702059.0,Monday,No,2013-11-04T09:00:00.000,DRUG CHARGES,"[-71.044145, 42.332866]",Point,18xx,11,IVPER ,220,C6,Day,No,G ST,Part Two,Unarmed,779424.5802,,2946654.4,2013
252775,130700705.0,Monday,No,2013-11-04T16:15:00.000,DRUG CHARGES,"[-71.086517, 42.334457]",Point,18xx,11,CD11  ,286,B2,First,No,RAYNOR AV,Part Two,Unarmed,767964.9617,,2947175.691,2013
