,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1845,142048010.0,Tuesday,No,2014-11-11T03:45:00.000,OTHER LARCENY,"[-71.072908, 42.271684]",Point,06xx,11,LARCEN,0,B3,Last,No,RIVER ST,Part One,Unarmed,771758.9262,,2924318.3910000003,2014
6723,142047902.0,Tuesday,No,2014-11-11T09:10:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,11,SS,0,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2014
9836,142047930.0,Tuesday,No,2014-11-11T10:40:00.000,OTHER LARCENY,"[-71.11808, 42.271606]",Point,06xx,11,BE,0,E18,Day,No,BRADLEE ST,Part One,Other,759533.5422,,2924232.0919999997,2014
10687,142051349.0,Tuesday,No,2014-11-11T15:03:00.000,OTHER LARCENY,"[-71.10395, 42.329316]",Point,06xx,11,LARCEN,0,B2,Day,No,PARKER HILL AV,Part One,Unarmed,763260.1548,,2945279.966,2014
16143,142047973.0,Tuesday,No,2014-11-11T13:12:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,11,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Other,775102.6197,,2955013.727,2014
20033,142048342.0,Tuesday,No,2014-11-11T20:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,11,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
24390,142048122.0,Tuesday,No,2014-11-11T21:50:00.000,OTHER LARCENY,"[-71.07994, 42.324021]",Point,06xx,11,LARCEN,0,B2,First,No,MONTROSE ST,Part One,Unarmed,769761.9942,,2943381.434,2014
38467,142048073.0,Tuesday,No,2014-11-11T14:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,11,MISC,0,D4,Day,No,HUNTINGTON AV,Part One,Other,767632.6471,,2949475.187,2014
50037,142048219.0,Tuesday,No,2014-11-11T13:00:00.000,OTHER LARCENY,"[-71.09636, 42.343971]",Point,06xx,11,LARCEN,0,D4,Day,No,PETERBOROUGH ST,Part One,Other,765287.2269,,2950630.137,2014
62635,142047839.0,Tuesday,No,2014-11-11T00:37:00.000,OTHER LARCENY,"[-71.062245, 42.316316]",Point,06xx,11,BE,0,C11,Last,No,SUMNER SQ,Part One,Unarmed,774561.5528,,2940597.668,2014
91922,142048008.0,Tuesday,No,2014-11-11T14:00:00.000,OTHER LARCENY,"[-71.05886, 42.354241]",Point,06xx,11,LARCEN,0,A1,Day,No,SUMMER ST,Part One,Unarmed,775405.5695,,2954422.917,2014
94336,142048040.0,Tuesday,No,2014-11-11T16:45:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,11,ARREST,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
103469,142047975.0,Tuesday,No,2014-11-11T10:30:00.000,OTHER LARCENY,"[-71.13687, 42.347496]",Point,06xx,11,LARCEN,0,D14,Day,No,SCOTTFIELD RD,Part One,Unarmed,754330.3184,,2951865.492,2014
116032,142049781.0,Tuesday,No,2014-11-11T19:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2014
127665,142047952.0,Tuesday,No,2014-11-11T11:12:00.000,OTHER LARCENY,"[-71.162537, 42.345795]",Point,06xx,11,BE,0,D14,Day,No,LAKE ST,Part One,Unarmed,747394.16,,2951217.148,2014
