,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17055,130594635.0,Wednesday,No,2013-09-18T09:10:00.000,MVAcc,"[-71.0599, 42.358711]",Point,MVAcc,9,INVEST,73,A1,Day,No,TREMONT ST,Other,Unarmed,775116.0583,,2956050.418,2013
28838,130594031.0,Wednesday,No,2013-09-18T00:26:00.000,MVAcc,"[-71.06211, 42.317441]",Point,MVAcc,9,MVAINJ,918,C11,Last,No,ANNAPOLIS ST,Other,Unarmed,774595.9589,SUMNER ST,2941007.8230000003,2013
29959,130594862.0,Wednesday,No,2013-09-18T11:26:00.000,MVAcc,"[-71.10554, 42.347521]",Point,MVAcc,9,MVPED1,630,D4,Day,No,PARK DR,Other,Unarmed,762799.5339,BUSWELL ST,2951912.213,2013
33599,130594677.0,Wednesday,No,2013-09-18T09:58:00.000,MVAcc,"[-71.028615, 42.379511]",Point,MVAcc,9,MVPED1,17,A7,Day,No,SARATOGA ST,Other,Unarmed,783529.7216,,2963675.5239999997,2013
46748,130595754.0,Wednesday,No,2013-09-18T17:43:00.000,MVAcc,"[-71.12324, 42.359091]",Point,MVAcc,9,MVPED1,814,D14,First,No,CAMBRIDGE ST,Other,Unarmed,757996.1755,WINDOM ST,2956106.9239999996,2013
81948,130595839.0,Wednesday,No,2013-09-18T18:14:00.000,MVAcc,"[-71.07854, 42.280411]",Point,MVAcc,9,MVA   ,418,B3,First,No,CAPEN ST,Other,Unarmed,770219.1136,FULLER ST,2927491.1489999997,2013
99990,130596000.0,Wednesday,No,2013-09-18T19:23:00.000,MVAcc,"[-71.102405, 42.331401]",Point,MVAcc,9,TSTOP ,603,B2,First,No,ST ALPHONSUS ST,Other,Other,763674.3814,,2946041.7189999996,2013
101169,130595996.0,Wednesday,No,2013-09-18T19:22:00.000,MVAcc,"[-71.12518, 42.352161]",Point,MVAcc,9,MVPED1,798,D14,First,No,BRIGHTON AV,Other,Unarmed,757482.9399,MALVERN ST,2953579.18,2013
119588,130594351.0,Wednesday,No,2013-09-18T07:30:00.000,MVAcc,"[-71.1108, 42.266061]",Point,MVAcc,9,MVANO ,488,E18,Day,No,WOOD AV,Other,Unarmed,761513.0823,WESTMINSTER ST,2922220.325,2013
127666,130595836.0,Wednesday,No,2013-09-18T18:00:00.000,MVAcc,"[-71.129485, 42.300755]",Point,MVAcc,9,MVANO ,657,E5,First,No,ALLANDALE ST,Other,Unarmed,756400.4658,BROWNSON TR,2934840.7939999998,2013
138332,130594643.0,Wednesday,No,2013-09-18T10:38:00.000,MVAcc,"[-71.108794, 42.327618]",Point,MVAcc,9,MVA   ,606,E13,Day,No,HEATH ST,Other,Unarmed,761953.0439,,2944654.883,2013
161606,130594446.0,Wednesday,No,2013-09-18T08:17:00.000,MVAcc,"[-71.078675, 42.314881]",Point,MVAcc,9,MVPED1,323,B2,Day,No,BLUE HILL AV,Other,Unarmed,770120.5329,,2940052.353,2013
165716,130595929.0,Wednesday,No,2013-09-18T18:50:00.000,MVAcc,"[-71.10479, 42.334141]",Point,MVAcc,9,HITRUN,604,B2,First,No,HUNTINGTON AV,Other,Unarmed,763024.8693,TREMONT ST,2947037.227,2013
191389,130594647.0,Wednesday,No,2013-09-18T09:43:00.000,MVAcc,"[-71.086425, 42.317321]",Point,MVAcc,9,MVAINJ,310,B2,Day,No,HUMBOLDT AV,Other,Unarmed,768020.1335,,2940931.271,2013
215610,130594294.0,Wednesday,No,2013-09-18T06:37:00.000,MVAcc,"[-71.08462, 42.322811]",Point,MVAcc,9,MVAINJ,297,B2,Last,No,WALNUT AV,Other,Unarmed,768498.5576,FENNO ST,2942934.291,2013
234381,130595441.0,Wednesday,No,2013-09-18T15:51:00.000,MVAcc,"[-71.057, 42.293821]",Point,MVAcc,9,MVPED1,367,C11,Day,No,ADAMS ST,Other,Unarmed,776022.6713,WHITTEN ST,2932407.475,2013
236450,130595468.0,Wednesday,No,2013-09-18T15:55:00.000,MVAcc,"[-71.11506, 42.306271]",Point,MVAcc,9,MVPED1,650,E13,Day,No,SOUTH ST,Other,Unarmed,760293.8907,JAMAICA ST,2936868.216,2013
239241,130595421.0,Wednesday,No,2013-09-18T15:28:00.000,MVAcc,"[-71.059085, 42.304686]",Point,MVAcc,9,MVPED1,348,C11,Day,No,DORCHESTER AV,Other,Other,775438.1029,,2936363.917,2013
