,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
50428,130024170.0,Saturday,No,2013-01-12T11:40:00.000,InvPer,"[-71.046717, 42.336149]",Point,InvPer,1,UNK   ,213,C6,Day,No,W BROADWAY,Part Three,Unarmed,778722.6466,,2947847.002,2013
61861,130024539.0,Saturday,No,2013-01-12T15:17:00.000,InvPer,"[-71.06657, 42.318186]",Point,InvPer,1,FIGHT ,238,B2,Day,No,WENDOVER ST,Part Three,Unarmed,773388.3646,,2941273.152,2013
94365,130024787.0,Saturday,No,2013-01-12T17:40:00.000,InvPer,"[-71.163839, 42.289378]",Point,InvPer,1,IVPER ,739,E5,First,No,DWINELL ST,Part Three,Unarmed,747123.2609,,2930656.0760000004,2013
94412,130024582.0,Saturday,No,2013-01-12T15:25:00.000,InvPer,"[-71.09222, 42.281641]",Point,InvPer,1,SEXOFF,428,B3,Day,No,HOSMER ST,Part Three,Other,766515.0223,BLUE HILL AV,2927921.383,2013
116430,130025987.0,Saturday,No,2013-01-12T09:00:00.000,InvPer,"[-71.104273, 42.309722]",Point,InvPer,1,INVEST,571,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2013
134488,130025226.0,Saturday,No,2013-01-12T22:36:00.000,InvPer,"[-71.140919, 42.275112]",Point,InvPer,1,IVPER ,550,E18,First,No,WASHINGTON ST,Part Three,Other,753346.5877,ENNEKING PY,2925482.611,2013
156357,130024385.0,Saturday,No,2013-01-12T13:00:00.000,InvPer,"[-71.05514, 42.292916]",Point,InvPer,1,HARPT ,367,C11,Day,No,ROSEMONT ST,Part Three,Unarmed,776527.6191,,2932080.2989999996,2013
178818,130024226.0,Saturday,No,2013-01-12T12:10:00.000,InvPer,"[-71.08844, 42.319981]",Point,InvPer,1,FDCHLD,305,B2,Day,No,WALNUT AV,Part Three,Unarmed,767470.4945,KING BL,2941897.983,2013
192894,130025112.0,Saturday,No,2013-01-12T21:17:00.000,InvPer,"[-71.12146, 42.293661]",Point,InvPer,1,IVPREM,564,E5,First,No,COLGATE RD,Part Three,Firearm,758583.0832,,2932265.182,2013
217071,130055431.0,Saturday,No,2013-01-12T12:00:00.000,InvPer,"[-71.05514, 42.292916]",Point,InvPer,1,HARPT ,367,C11,Day,No,ROSEMONT ST,Part Three,Unarmed,776527.6191,,2932080.2989999996,2013
219520,130028183.0,Saturday,No,2013-01-12T12:30:00.000,InvPer,"[-71.102955, 42.316296]",Point,InvPer,1,LARCRT,0,E13,Day,No,BOYLSTON ST,Part Three,Other,763551.2894,,2940536.5,2013
229569,130024379.0,Saturday,No,2013-01-12T13:40:00.000,InvPer,"[-71.079105, 42.292306]",Point,InvPer,1,SSTOP ,0,B3,Day,No,TALBOT AV,Part Three,Unarmed,770044.8289,,2931825.1,2013
261963,130023515.0,Saturday,No,2013-01-12T01:39:00.000,InvPer,"[0, 0]",Point,InvPer,1,SUSPER,24,A7,Last,No,MERIDIAN ST,Part Three,Unarmed,,,,2013
