,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19371,120643543.0,Friday,No,2012-10-12T18:00:00.000,DRUG CHARGES,"[-71.07915, 42.339311]",Point,18xx,10,ARREST,156,D4,First,No,W SPRINGFIELD ST,Part Two,Other,769948.1375,,2948954.433,2012
20385,120643597.0,Friday,No,2012-10-12T18:34:00.000,DRUG CHARGES,"[-71.079739, 42.329344]",Point,18xx,10,ARREST,0,B2,First,No,WHEATLEY WY,Part Two,Other,769806.7553,,2945321.255,2012
21755,120643483.0,Friday,No,2012-10-12T14:45:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,10,IVDRUG,28,A7,Day,No,MAVERICK SQ,Part Two,Other,780632.4456,,2959820.414,2012
30649,120641929.0,Friday,No,2012-10-12T12:35:00.000,DRUG CHARGES,"[-71.09279, 42.335528]",Point,18xx,10,SSTOP ,0,B2,Day,No,ANNUNCIATION RD,Part Two,Other,766266.9936,,2947557.934,2012
33971,120642881.0,Friday,No,2012-10-12T12:10:00.000,DRUG CHARGES,"[-71.07164, 42.309631]",Point,18xx,10,IVMV  ,0,C11,Day,No,HAMILTON ST,Part Two,Unarmed,772032.8483,,2938148.647,2012
41225,120643667.0,Friday,No,2012-10-12T19:00:00.000,DRUG CHARGES,"[-71.098235, 42.317051]",Point,18xx,10,ARREST,304,E13,First,No,COLUMBUS AV,Part Two,Other,764826.5507,,2940817.613,2012
73738,120642663.0,Friday,No,2012-10-12T10:50:00.000,DRUG CHARGES,"[-71.07351, 42.333491]",Point,18xx,10,IVPER ,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771483.5641,ALBANY ST,2946841.0930000003,2012
80765,120643737.0,Friday,No,2012-10-12T18:45:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
95732,120643853.0,Friday,No,2012-10-12T16:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,10,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Other,751256.7891,,2929857.7989999996,2012
102571,120643226.0,Friday,No,2012-10-12T14:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2012
109325,120643751.0,Friday,No,2012-10-12T20:10:00.000,DRUG CHARGES,"[-71.07999, 42.329021]",Point,18xx,10,CD19  ,0,B2,First,No,WHEATLEY WY,Part Two,Unarmed,769739.5009999999,ZEIGLER ST,2945203.453,2012
109355,120644003.0,Friday,No,2012-10-12T22:30:00.000,DRUG CHARGES,"[-71.081161, 42.301584]",Point,18xx,10,SSTOP ,456,B3,First,No,ELLINGTON ST,Part Two,Unarmed,769471.7612,,2935203.265,2012
116400,120643461.0,Friday,No,2012-10-12T17:25:00.000,DRUG CHARGES,"[-71.137, 42.278291]",Point,18xx,10,ARREST,681,E5,First,No,BEECH ST,Part Two,Other,754402.5049,WALWORTH ST,2926645.8419999997,2012
139406,120643739.0,Friday,No,2012-10-12T19:15:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
176901,120643466.0,Friday,No,2012-10-12T17:00:00.000,DRUG CHARGES,"[-71.039415, 42.368976]",Point,18xx,10,SSTOP ,0,A7,First,No,MAVERICK SQ,Part Two,Unarmed,780632.4456,,2959820.414,2012
210716,120643225.0,Friday,No,2012-10-12T15:15:00.000,DRUG CHARGES,"[-71.06458, 42.284741]",Point,18xx,10,ARREST,402,C11,Day,No,BAILEY ST,Part Two,Unarmed,773988.7739,DORCHESTER AV,2929088.035,2012
222492,120643383.0,Friday,No,2012-10-12T16:48:00.000,DRUG CHARGES,"[-71.12532, 42.251951]",Point,18xx,10,ARREST,522,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757605.5093,,2917060.857,2012
223808,120642654.0,Friday,No,2012-10-12T10:30:00.000,DRUG CHARGES,"[-71.058866, 42.357544]",Point,18xx,10,IVPER ,0,A1,Day,No,SCHOOL ST,Part Two,Unarmed,775397.5892,,2955626.3189999997,2012
225059,120643923.0,Friday,No,2012-10-12T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,10,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Unarmed,772586.4767,,2949038.664,2012
