,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6640,130355782.0,Tuesday,No,2013-06-11T19:10:00.000,DRUG CHARGES,"[-71.05572, 42.328561]",Point,18xx,6,ARREST,192,C6,First,No,DEVINE WY,Part Two,Unarmed,776303.0378,LOGAN ST,2945069.07,2013
12893,130355022.0,Tuesday,No,2013-06-11T07:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
73998,130355585.0,Tuesday,No,2013-06-11T17:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,6,IVDRUG,691,E5,First,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2013
119630,130355598.0,Tuesday,No,2013-06-11T17:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,6,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
120144,130355317.0,Tuesday,No,2013-06-11T16:05:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,6,TRANSP,0,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774325.2748,,2953717.652,2013
121809,130355496.0,Tuesday,No,2013-06-11T17:34:00.000,DRUG CHARGES,"[-71.081625, 42.336141]",Point,18xx,6,ARREST,903,D4,First,No,TROTTER CT,Part Two,Other,769284.6658,,2947795.935,2013
145340,130355394.0,Tuesday,No,2013-06-11T16:20:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,6,IVDRUG,111,A1,First,No,BOYLSTON ST,Part Two,Other,774398.1813,WASHINGTON ST,2953732.602,2013
196484,130355790.0,Tuesday,No,2013-06-11T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,6,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
203915,130354769.0,Tuesday,No,2013-06-11T12:00:00.000,DRUG CHARGES,"[-71.0648, 42.283951]",Point,18xx,6,ARREST,402,C11,Day,No,FULLER ST,Part Two,Unarmed,773930.7124,DORCHESTER AV,2928799.8439999996,2013
220529,130355754.0,Tuesday,No,2013-06-11T19:41:00.000,DRUG CHARGES,"[-71.05531, 42.282616]",Point,18xx,6,ARREST,389,C11,First,No,GALLIVAN BL,Part Two,Unarmed,776501.1936,,2928326.598,2013
230993,130360541.0,Tuesday,No,2013-06-11T21:49:00.000,DRUG CHARGES,"[-71.10316, 42.326236]",Point,18xx,6,IVPER ,906,E13,First,No,HEATH ST,Part Two,Unarmed,763478.9920000001,,2944158.5510000004,2013
232321,130354919.0,Tuesday,No,2013-06-11T13:30:00.000,DRUG CHARGES,"[-71.126256, 42.241229]",Point,18xx,6,IVDRUG,525,E18,Day,No,TRUMAN PY,Part Two,Unarmed,757369.1604,,2913152.458,2013
240248,130355224.0,Tuesday,No,2013-06-11T15:30:00.000,DRUG CHARGES,"[-71.065893, 42.283662]",Point,18xx,6,INVEST,403,C11,Day,No,FULLER ST,Part Two,Other,773635.2414,,2928692.7430000002,2013
244555,130354557.0,Tuesday,No,2013-06-11T11:14:00.000,DRUG CHARGES,"[-71.061933, 42.287398]",Point,18xx,6,ARREST,393,C11,Day,No,DRACUT ST,Part Two,Unarmed,774699.9919,,2930059.777,2013
