,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26864,142033219.0,Friday,No,2014-09-26T11:02:00.000,DRUG CHARGES,"[-71.126307, 42.263689]",Point,18xx,9,TS,0,E18,Day,No,WEST ST,Part Two,Unarmed,757319.4994,,2921337.16,2014
44211,142033226.0,Friday,No,2014-09-26T11:00:00.000,DRUG CHARGES,"[-71.07314, 42.295316]",Point,18xx,9,ARREST,0,C11,Day,No,PARK ST,Part Two,Other,771653.225,WASHINGTON ST,2932930.01,2014
56446,142033274.0,Friday,No,2014-09-26T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
71170,142033162.0,Friday,No,2014-09-26T08:30:00.000,DRUG CHARGES,"[-71.14381, 42.344226]",Point,18xx,9,IVPREM,0,D14,Day,No,WASHINGTON ST,Part Two,Other,752459.245,,2950665.9280000003,2014
71878,142033353.0,Friday,No,2014-09-26T17:09:00.000,DRUG CHARGES,"[-71.15206, 42.265841]",Point,18xx,9,ARREST,0,E5,First,No,WASHINGTON ST,Part Two,Unarmed,750345.4717,,2922091.897,2014
89735,142033370.0,Friday,No,2014-09-26T12:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,9,IVPREM,0,E13,Day,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2014
123432,142033319.0,Friday,No,2014-09-26T15:50:00.000,DRUG CHARGES,"[-71.11163, 42.319551]",Point,18xx,9,SS,0,E13,Day,No,BOYLSTON ST,Part Two,Other,761199.6719,CENTRE ST,2941711.876,2014
162547,142033275.0,Friday,No,2014-09-26T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,9,IVPREM,0,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
164016,142033341.0,Friday,No,2014-09-26T16:45:00.000,DRUG CHARGES,"[-71.074325, 42.280566]",Point,18xx,9,ARREST,0,B3,First,No,FAIRMOUNT ST,Part Two,Other,771359.452,,2927553.2989999996,2014
165670,142033212.0,Friday,No,2014-09-26T10:45:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,9,IVPER,0,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,MELNEA CASS BL,2946596.385,2014
181712,142033368.0,Friday,No,2014-09-26T18:50:00.000,DRUG CHARGES,"[-71.07705, 42.336481]",Point,18xx,9,ARREST,0,D4,First,No,MASSACHUSETTS AV,Part Two,Unarmed,770521.0048,WASHINGTON ST,2947925.937,2014
182957,142033415.0,Friday,No,2014-09-26T21:00:00.000,DRUG CHARGES,"[-71.071825, 42.331746]",Point,18xx,9,SS,0,B2,First,No,GERARD ST,Part Two,Other,771942.3517,,2946207.4680000003,2014
216901,142033403.0,Friday,No,2014-09-26T20:15:00.000,DRUG CHARGES,"[-71.03924, 42.379401]",Point,18xx,9,TS,0,A7,First,No,MONMOUTH ST,Part Two,Other,780659.2138,MERIDIAN ST,2963619.749,2014
264822,142033367.0,Friday,No,2014-09-26T18:47:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,9,PROP,0,C11,First,No,PARK ST,Part Two,Unarmed,,,,2014
