,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11485,152000868.0,Sunday,No,2015-01-04T00:30:00.000,MedAssist,"[-71.071555, 42.272931]",Point,MedAssist,1,AB,0,B3,Last,No,OLD MORTON ST,Part three,Unarmed,772123.0179999999,,2924774.7539999997,2015
37841,152001038.0,Sunday,No,2015-01-04T21:43:00.000,MedAssist,"[-71.11497, 42.268051]",Point,MedAssist,1,IVPER,0,E18,First,No,FARRAR AV,Part three,Unarmed,760381.1068,,2922940.385,2015
39613,152000954.0,Sunday,No,2015-01-04T15:16:00.000,MedAssist,"[-71.06512, 42.299651]",Point,MedAssist,1,IVPER,0,C11,Day,No,GENEVA AV,Part three,Unarmed,773814.9536,CHARLES ST,2934520.707,2015
56530,152000904.0,Sunday,No,2015-01-04T10:27:00.000,MedAssist,"[-71.06255, 42.365411]",Point,MedAssist,1,IVPER,0,A1,Day,No,LEGENDS WAY,Part three,Other,774387.3075,,2958488.345,2015
95069,152000917.0,Sunday,No,2015-01-04T11:20:00.000,MedAssist,"[-71.055235, 42.366071]",Point,MedAssist,1,UNCONS,0,A1,Day,No,SHEAFE ST,Part three,Unarmed,776362.9072,,2958739.086,2015
95769,152000957.0,Sunday,No,2015-01-04T14:35:00.000,MedAssist,"[-71.15999, 42.256931]",Point,MedAssist,1,CARDIA,0,E5,Day,No,SCHILLER RD,Part three,Unarmed,748211.974,CARROLTON RD,2918836.313,2015
96991,152000932.0,Sunday,No,2015-01-04T13:03:00.000,MedAssist,"[-71.07705, 42.333581]",Point,MedAssist,1,INVEST,0,D4,Day,No,HARRISON AV,Part three,Unarmed,770526.2451,E LENOX ST,2946869.124,2015
134882,152000933.0,Sunday,No,2015-01-04T13:14:00.000,MedAssist,"[-71.067375, 42.352166]",Point,MedAssist,1,UNKEMS,0,A1,Day,No,PARK PLAZA,Part three,Unarmed,773107.8474,,2953654.958,2015
135713,152000968.0,Sunday,No,2015-01-04T15:23:00.000,MedAssist,"[-71.08905, 42.307501]",Point,MedAssist,1,FIGHT,0,B2,Day,No,SEAVER ST,Part three,Other,767327.4374,ELM HILL AV,2937349.271,2015
141810,152001041.0,Sunday,No,2015-01-04T21:55:00.000,MedAssist,"[-71.07428, 42.300894]",Point,MedAssist,1,EDP,0,C11,First,No,BOWDOIN AV,Part three,Unarmed,771334.5603,,2934961.063,2015
169062,152000866.0,Sunday,No,2015-01-04T01:00:00.000,MedAssist,"[-71.118175, 42.266021]",Point,MedAssist,1,INVEST,0,E18,Last,No,METROPOLITAN AV,Part three,Unarmed,759516.9415,,2922196.7260000003,2015
201235,152006955.0,Sunday,No,2015-01-04T18:45:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,1,INJOFF,0,D4,First,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2015
253551,152000966.0,Sunday,No,2015-01-04T15:13:00.000,MedAssist,"[-71.078425, 42.312846]",Point,MedAssist,1,REQP,0,B2,Day,No,LAWRENCE AV,Part three,Unarmed,770191.8168,,2939311.102,2015
266570,152000894.0,Sunday,No,2015-01-04T03:07:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNCONS,0,C11,Last,No,ASHMONT ST,Part three,Unarmed,,,,2015
