,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4217,140375653.0,Friday,No,2014-06-13T22:18:00.000,MedAssist,"[-71.05582, 42.319881]",Point,MedAssist,6,UNK   ,235,C11,First,No,BUTTONWOOD ST,Part three,Unarmed,776292.47,GRAFTON ST,2941905.793,2014
27436,140374764.0,Friday,No,2014-06-13T15:28:00.000,MedAssist,"[-71.085628, 42.34206]",Point,MedAssist,6,UNCONS,283,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,768191.7788,,2949947.602,2014
28347,140374502.0,Friday,No,2014-06-13T13:40:00.000,MedAssist,"[-71.08746, 42.346791]",Point,MedAssist,6,UNCONS,620,D4,Day,No,MASSACHUSETTS AV,Part three,Other,767688.2733,,2951669.308,2014
31444,140375605.0,Friday,No,2014-06-13T21:54:00.000,MedAssist,"[-71.098395, 42.318971]",Point,MedAssist,6,MVPED2,303,E13,First,No,COLUMBUS AV,Part three,Unarmed,764779.9838,,2941517.0889999997,2014
46619,140373736.0,Friday,No,2014-06-13T07:45:00.000,MedAssist,"[-71.06102, 42.302997]",Point,MedAssist,6,UNCONS,346,C11,Day,No,ROBINSON ST,Part three,Other,774917.7467,,2935745.663,2014
51698,140373219.0,Friday,No,2014-06-13T00:04:00.000,MedAssist,"[-71.051585, 42.293822]",Point,MedAssist,6,SSTOP ,368,C11,Last,No,NEPONSET AV,Part three,Unarmed,777487.4843,,2932415.541,2014
56876,140374853.0,Friday,No,2014-06-13T16:11:00.000,MedAssist,"[-71.106503, 42.326544]",Point,MedAssist,6,INVCHD,607,E13,First,No,HEATH ST,Part three,Unarmed,762574.3166,,2944266.457,2014
61722,140373648.0,Friday,No,2014-06-13T06:00:00.000,MedAssist,"[-71.082115, 42.340291]",Point,MedAssist,6,CARST ,284,D4,Last,No,COLUMBUS AV,Part three,Unarmed,769144.7736,,2949307.6210000003,2014
77072,140373512.0,Friday,No,2014-06-13T02:55:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,6,SSTOP ,214,C6,Last,No,W BROADWAY,Part three,Unarmed,778230.0596,,2948269.7369999997,2014
114608,140375996.0,Friday,No,2014-06-13T20:48:00.000,MedAssist,"[-71.05393, 42.340801]",Point,MedAssist,6,INJOFF,200,C6,First,No,W BROADWAY,Part three,Unarmed,776763.7341,B ST,2949532.064,2014
119929,140374146.0,Friday,No,2014-06-13T11:21:00.000,MedAssist,"[-71.150915, 42.348981]",Point,MedAssist,6,INJOFF,779,D14,Day,No,WASHINGTON ST,Part three,Unarmed,750531.3965,,2952390.805,2014
128338,140375699.0,Friday,No,2014-06-13T22:30:00.000,MedAssist,"[-71.069531, 42.292891]",Point,MedAssist,6,INJOFF,362,C11,First,No,LYNDHURST ST,Part three,Unarmed,772633.9537,,2932051.247,2014
140998,140374928.0,Friday,No,2014-06-13T14:46:00.000,MedAssist,"[-71.151495, 42.266351]",Point,MedAssist,6,INJOFF,711,E5,Day,No,WASHINGTON ST,Part three,Other,750497.6429999999,,2922278.372,2014
145565,140373793.0,Friday,No,2014-06-13T08:00:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,6,CONFPR,930,E13,Day,No,COLUMBUS AV,Part three,Unarmed,765038.1884,,2940100.693,2014
159777,140374876.0,Friday,No,2014-06-13T16:15:00.000,MedAssist,"[-71.07233, 42.321831]",Point,MedAssist,6,FIGHT ,182,B2,First,No,ALBION ST,Part three,Unarmed,771823.9216,DUDLEY ST,2942593.587,2014
185791,140373204.0,Friday,No,2014-06-13T23:52:00.000,MedAssist,"[-71.04012, 42.331391]",Point,MedAssist,6,REQEP ,233,C6,Last,No,E 8TH ST,Part three,Unarmed,780515.7798,,2946122.727,2014
187712,140375360.0,Friday,No,2014-06-13T19:37:00.000,MedAssist,"[-71.10938, 42.337041]",Point,MedAssist,6,MSNCOM,593,B2,First,No,FRANCIS ST,Part three,Unarmed,761778.9797,,2948088.325,2014
204218,140375297.0,Friday,No,2014-06-13T19:09:00.000,MedAssist,"[-71.051685, 42.309604]",Point,MedAssist,6,UNCONS,252,C11,First,No,PLAYSTEAD RD,Part three,Unarmed,777430.1836,,2938166.501,2014
223852,140373525.0,Friday,No,2014-06-13T03:16:00.000,MedAssist,"[-71.050745, 42.285576]",Point,MedAssist,6,REQP  ,380,C11,Last,No,CHICKATAWBUT ST,Part three,Unarmed,777730.8027,,2929411.7339999997,2014
248709,140374655.0,Friday,No,2014-06-13T14:46:00.000,MedAssist,"[-71.151495, 42.266351]",Point,MedAssist,6,BERPT ,0,E5,Day,No,WASHINGTON ST,Part three,Other,750497.6429999999,,2922278.372,2014
254224,140375650.0,Friday,No,2014-06-13T22:19:00.000,MedAssist,"[-71.07442, 42.341701]",Point,MedAssist,6,EDP2  ,158,D4,First,No,AGUADILLA ST,Part three,Unarmed,771222.5871,,2949831.736,2014
