,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4254,152021029.0,Sunday,No,2015-03-15T22:30:00.000,MVAcc,"[-71.081506, 42.340404]",Point,MVAcc,3,MVA,0,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,769309.2294,,2949349.501,2015
43044,152020791.0,Sunday,No,2015-03-15T02:45:00.000,MVAcc,"[-71.05992, 42.314946]",Point,MVAcc,3,MVA,0,C11,Last,No,PLEASANT ST,Other,Other,775192.9397,,2940101.6539999996,2015
53557,152020995.0,Sunday,No,2015-03-15T19:46:00.000,MVAcc,"[-71.05351, 42.331341]",Point,MVAcc,3,MVA,0,C6,First,No,DORCHESTER ST,Other,Other,776895.3277,,2946085.27,2015
67414,152020978.0,Sunday,No,2015-03-15T19:12:00.000,MVAcc,"[-71.140865, 42.348921]",Point,MVAcc,3,MVA,0,D14,First,No,WARREN ST,Other,Unarmed,753248.1867,CAMELOT CT,2952380.2180000003,2015
79114,152020810.0,Sunday,No,2015-03-15T05:08:00.000,MVAcc,"[-71.056221, 42.287944]",Point,MVAcc,3,MVA,0,C11,Last,No,ASHMONT ST,Other,Other,776244.3441,ADAMS ST,2930266.922,2015
88366,152020799.0,Sunday,No,2015-03-15T03:40:00.000,MVAcc,"[-71.066985, 42.351246]",Point,MVAcc,3,MVA,0,A1,Last,No,CHARLES ST S,Other,Other,773214.9679,STUART ST,2953320.228,2015
103693,152020883.0,Sunday,No,2015-03-15T14:02:00.000,MVAcc,"[-71.09633, 42.331196]",Point,MVAcc,3,MVA,0,B2,Day,No,TERRACE PL,Other,Unarmed,765317.1329999999,GORE ST,2945974.568,2015
106322,152021005.0,Sunday,No,2015-03-15T20:00:00.000,MVAcc,"[-71.056374, 42.350817]",Point,MVAcc,3,MVA,0,A1,First,No,ATLANTIC AV,Other,Unarmed,776084.0039,,2953178.441,2015
173563,152020949.0,Sunday,No,2015-03-15T17:24:00.000,MVAcc,"[-71.119165, 42.278601]",Point,MVAcc,3,MVA,0,E18,First,No,CANTERBURY ST,Other,Unarmed,759228.5077,HYDE PARK AV,2926779.855,2015
181781,152020858.0,Sunday,No,2015-03-15T11:30:00.000,MVAcc,"[-71.050008, 42.287901]",Point,MVAcc,3,MVA,0,C11,Day,No,PIERCE AV,Other,Unarmed,777925.7502,,2930259.873,2015
209967,152020851.0,Sunday,No,2015-03-15T10:42:00.000,MVAcc,"[-71.08963, 42.270109]",Point,MVAcc,3,MVA,0,B3,Day,No,RIVER ST,Other,Other,767235.9842,,2923722.291,2015
250175,152020970.0,Sunday,No,2015-03-15T18:40:00.000,MVAcc,"[-71.092115, 42.309771]",Point,MVAcc,3,MVA,0,B2,First,No,SEAVER ST,Other,Other,766494.4151,HUMBOLDT AV,2938172.5160000003,2015
252567,152020946.0,Sunday,No,2015-03-15T17:00:00.000,MVAcc,"[-71.008643, 42.393294]",Point,MVAcc,3,MVA,0,A7,First,No,WALDEMAR AV,Other,Unarmed,788896.8788,,2968728.664,2015
