,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3715,130188942.0,Sunday,No,2013-03-31T14:45:00.000,InvPer,"[-71.08238, 42.285582]",Point,InvPer,3,IVPER ,432,B3,Day,No,BALLOU AV,Part Three,Unarmed,769170.6683,,2929370.341,2013
43780,130187926.0,Sunday,No,2013-03-31T00:15:00.000,InvPer,"[-71.04119, 42.320111]",Point,InvPer,3,MISPER,256,C6,Last,No,N POINT DR,Part Three,Unarmed,780248.572,,2942010.5539999995,2013
95948,130191038.0,Sunday,No,2013-03-31T14:00:00.000,InvPer,"[-71.105365, 42.307306]",Point,InvPer,3,HARPT ,570,E13,Day,No,ROCKVALE CR,Part Three,Unarmed,762914.6457,,2937257.3710000003,2013
103481,130189441.0,Sunday,No,2013-03-31T20:00:00.000,InvPer,"[-71.08457, 42.313461]",Point,InvPer,3,IVPER ,315,B2,First,No,WAUMBECK ST,Part Three,Unarmed,768528.6758,,2939527.063,2013
107153,130189283.0,Sunday,No,2013-03-31T18:38:00.000,InvPer,"[-71.07837, 42.337556]",Point,InvPer,3,DVIP  ,273,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,770162.1788,,2948315.92,2013
109901,130189221.0,Sunday,No,2013-03-31T17:55:00.000,InvPer,"[-71.121391, 42.311895]",Point,InvPer,3,PERGUN,644,E13,First,No,PRINCE ST,Part Three,Unarmed,758572.2607,,2938910.042,2013
165525,130188150.0,Sunday,No,2013-03-31T02:35:00.000,InvPer,"[-71.111335, 42.265286]",Point,InvPer,3,IVPER ,493,E18,Last,No,LEWISTON ST,Part Three,Unarmed,761369.5602,,2921937.244,2013
170923,130188253.0,Sunday,No,2013-03-31T03:29:00.000,InvPer,"[-71.071512, 42.302864]",Point,InvPer,3,PERGUN,462,C11,Last,No,BOWDOIN ST,Part Three,Firearm,772079.7509999999,,2935682.6780000003,2013
174239,130188091.0,Sunday,No,2013-03-31T01:41:00.000,InvPer,"[-71.069527, 42.351443]",Point,InvPer,3,IVPER ,118,A1,Last,No,PARK PLAZA,Part Three,Unarmed,772527.4805,,2953388.3860000004,2013
176020,130188586.0,Sunday,No,2013-03-31T11:00:00.000,InvPer,"[-71.089625, 42.276051]",Point,InvPer,3,PERGUN,421,B3,Day,No,DELHI ST,Part Three,Unarmed,767227.0426,,2925887.6769999997,2013
194039,130188817.0,Sunday,No,2013-03-31T13:38:00.000,InvPer,"[-71.118975, 42.264701]",Point,InvPer,3,ROBIP ,495,E18,Day,No,GREENWOOD AV,Part Three,Unarmed,759302.5535,,2921714.733,2013
240732,130423021.0,Sunday,No,2013-03-31T19:00:00.000,InvPer,"[-71.108835, 42.322276]",Point,InvPer,3,IVPER ,578,E13,First,No,CENTRE ST,Part three,Unarmed,761951.0062,,2942708.367,2013
250061,130187989.0,Sunday,No,2013-03-31T00:38:00.000,InvPer,"[-71.09727, 42.334751]",Point,InvPer,3,IVPER ,901,B2,Last,No,MCGREEVEY WY,Part Three,Unarmed,765057.0843,,2947269.0330000003,2013
