,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21464,120816206.0,Sunday,No,2012-12-30T15:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,12,LARCRT,172,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2012
42751,120814566.0,Sunday,No,2012-12-30T00:00:00.000,OTHER LARCENY,"[-71.056735, 42.360596]",Point,06xx,12,LSTPRP,93,A1,Last,No,UNION ST,Part One,Unarmed,775967.9099,,2956741.778,2012
63334,130007321.0,Sunday,No,2012-12-30T02:00:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,12,LARCRT,130,D4,Last,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2012
65505,120815341.0,Sunday,No,2012-12-30T12:00:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,12,LARCRT,103,A1,Day,No,STATE ST,Part One,Unarmed,776076.5836,,2956113.703,2012
83953,120814866.0,Sunday,No,2012-12-30T01:00:00.000,OTHER LARCENY,"[-71.039315, 42.382861]",Point,06xx,12,LARCRT,25,A7,Last,No,MERIDIAN ST,Part One,Unarmed,780632.1398,,2964880.5360000003,2012
90248,120815216.0,Sunday,No,2012-12-30T19:55:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,SHPLFT,98,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
104498,120815336.0,Sunday,No,2012-12-30T12:14:00.000,OTHER LARCENY,"[-71.05489, 42.359141]",Point,06xx,12,LARCRT,100,A1,Day,No,STATE ST,Part One,Unarmed,776469.3197,,2956214.145,2012
111763,120815173.0,Sunday,No,2012-12-30T17:30:00.000,OTHER LARCENY,"[-71.061415, 42.378571]",Point,06xx,12,INVEST,900,A15,First,No,BUNKER HILL ST,Part One,Unarmed,774669.3774,,2963285.6939999997,2012
121278,120816000.0,Sunday,No,2012-12-30T08:00:00.000,OTHER LARCENY,"[-71.066885, 42.361686]",Point,06xx,12,LARCRT,64,A1,Day,No,BLOSSOM ST,Part One,Other,773222.6795,,2957124.903,2012
151668,120814474.0,Sunday,No,2012-12-30T10:52:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,12,LARCIP,111,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2012
159553,120814891.0,Sunday,No,2012-12-30T14:40:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,12,IVPER ,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2012
161302,120814810.0,Sunday,No,2012-12-30T14:51:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,12,LARCIP,143,D4,Day,No,BOYLSTON ST,Part One,Other,769006.8448,,2952355.38,2012
181504,120814555.0,Sunday,No,2012-12-30T13:24:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,CD19  ,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2012
193484,120816044.0,Sunday,No,2012-12-30T21:00:00.000,OTHER LARCENY,"[-71.16238, 42.356121]",Point,06xx,12,BERPT ,757,D14,First,No,BROOKS ST,Part One,Unarmed,747421.8978,,2954980.2939999998,2012
218749,120815311.0,Sunday,No,2012-12-30T18:30:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,12,LARCRT,620,D4,First,No,MASSACHUSETTS AV,Part One,Other,767688.2733,,2951669.308,2012
260638,120816322.0,Sunday,No,2012-12-30T18:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,12,INVEST,512,E18,First,No,VOSE AV,Part One,Unarmed,,,,2012
