,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18475,120579523.0,Saturday,No,2012-09-15T17:32:00.000,MedAssist,"[-71.06617, 42.307016]",Point,MedAssist,9,CARST ,335,C11,First,No,BOWDOIN ST,Part Three,Unarmed,773517.2475,,2937203.1769999997,2012
63417,120579665.0,Saturday,No,2012-09-15T12:00:00.000,MedAssist,"[-71.08323, 42.308376]",Point,MedAssist,9,DOGBIT,319,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,768900.1573,,2937675.773,2012
93575,120578868.0,Saturday,No,2012-09-15T11:46:00.000,MedAssist,"[-71.032359, 42.330363]",Point,MedAssist,9,BEIP  ,231,C6,Day,No,COLUMBIA RD,Part Three,Unarmed,782616.2546,,2945759.508,2012
156413,120580221.0,Saturday,No,2012-09-15T23:05:00.000,MedAssist,"[-71.054505, 42.359606]",Point,MedAssist,9,DISTRB,94,A1,First,No,CHATHAM ST,Part Three,Unarmed,776572.4904,,2956384.143,2012
183298,120590725.0,Saturday,No,2012-09-15T15:45:00.000,MedAssist,"[-71.064905, 42.352371]",Point,MedAssist,9,INJOFF,119,A1,Day,No,BOYLSTON ST,Part Three,Other,773775.1158,,2953733.06,2012
193445,120578300.0,Saturday,No,2012-09-15T02:39:00.000,MedAssist,"[-71.074852, 42.336621]",Point,MedAssist,9,BEIP  ,170,D4,Last,No,WORCESTER SQ,Part Three,Other,771114.9551,,2947979.7180000003,2012
220327,120578738.0,Saturday,No,2012-09-15T10:15:00.000,MedAssist,"[-71.124075, 42.255986]",Point,MedAssist,9,IVPER ,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757936.0917,,2918532.7460000003,2012
220939,120578349.0,Saturday,No,2012-09-15T03:16:00.000,MedAssist,"[-71.09045, 42.287526]",Point,MedAssist,9,CARST ,465,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766983.6956,HANSBOROUGH ST,2930068.256,2012
236580,120578816.0,Saturday,No,2012-09-15T11:09:00.000,MedAssist,"[-71.070159, 42.37966]",Point,MedAssist,9,TRAUMA,53,A15,Day,No,LYNDEBORO ST,Part Three,Unarmed,772304.8044,,2963670.478,2012
258726,120579826.0,Saturday,No,2012-09-15T20:09:00.000,MedAssist,"[-71.15263, 42.265331]",Point,MedAssist,9,CARST ,712,E5,First,No,WASHINGTON ST,Part Three,Unarmed,750191.9448,,2921905.416,2012
